acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3575429521283738,"[0.3034625499030302, 0.6222666666666671, 0.6528571428571429, 0.5565044444444447]",[0 1 0 ... 0 0 0],0.16793893129770993,2,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.35752806645204493,3.328538416239247e-05,CC(C)c1cc(-c2cn(Cc3ccc(O)c(O)c3)nn2)ccc1O
0.44644227602285214,"[0.5188027496242422, 0.7059300000000004, 0.6261428571428572, 0.7914355555555558]",[0 0 0 ... 0 0 0],0.46017699115044247,14,"('crossover', 'Cc1ccc(CNC(=O)c2cc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)no2)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1C')",0.4455462831924087,0.0020035008762240153,Cc1ccc(CNC(=O)NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
0.3574674605723691,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.35745270683882724,3.299035112153409e-05,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.3945242024746379,"[0.7728347117333333, 0.9071933333333341, 0.6475714285714286, 0.7944411111111115]",[0 0 1 ... 0 0 0],0.3949579831932773,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CC(=O)NC(=O)S3)on1)O2')",0.39373049882717237,0.001774775309722346,Cc1c(C)c2c(c(C)c1OBr)CCC(C)(c1cc(C3CC(=O)NC(=O)S3)on1)O2
0.4394823017167898,"[0.5610035486545454, 0.45144333333333336, 0.7480714285714286, 0.6946355555555559]",[0 0 0 ... 0 0 0],0.4336283185840708,21,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCC1CC(=O)NC(=O)S1)O2')",0.43857852725908486,0.002020901123756325,Cc1c(C)c2c(c(C)c1O)CCC(CF)(C(=O)NCC1CC(=O)NC(=O)S1)O2
0.34436082134005824,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)Nc1ccccc1)O2')",0.3436132945113668,0.0016715208039588605,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
0.42198558789482105,"[0.6034752155151514, 0.5084766666666667, 0.6852857142857144, 0.7460500000000004]",[0 0 0 ... 0 0 0],0.43859649122807015,37,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(C)c1O)CCC(CF)(C(=O)NCC1CC(=O)NC(=O)S1)O2')",0.4209901140367647,0.00222594721643797,Cc1c(C)c2c(c(C)c1O)CCC(CF)(C(=O)N(C)CC1CC(=O)NC(=O)S1)O2
0.36018170071086375,"[0.5248005210060606, 0.8230300000000005, 0.7706428571428572, 0.7903111111111116]",[0 0 0 ... 0 0 0],0.3898305084745763,38,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.36016882175777465,2.879821458623095e-05,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O
0.21594449856121778,"[0.43065703225454555, 0.7530700000000005, 0.6896428571428572, 0.5969000000000002]",[0 0 0 ... 0 1 0],0.18705035971223022,42,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(N)=O)O2', 'COc1ccc(-c2cc(COCc3cnoc3C)on2)cc1')",0.21520089458984804,0.001662749028321571,COc1ccc(-c2cc(-c3cc(COCc4cnoc4C)on3)on2)cc1
0.48624537013387276,"[0.5124844164363633, 0.32549333333333336, 0.8140000000000001, 0.6548244444444448]",[0 0 0 ... 0 0 0],0.5288461538461539,44,"('crossover', 'COc1ccc(CCCCN2COc3c(cc4c(C)c(SC)c(=O)oc4c3C)C2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCC1SC(=O)NC1=O)O2')",0.48529056911692303,0.002134999978885535,COC1(C(=O)NCC2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1
