acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.42781214546069646,"[0.2913867358666666, 0.6094266666666669, 0.6287142857142858, 0.5102700000000004]",[0 0 0 ... 0 0 0],0.42718446601941745,2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'C=C(O)NC(=O)CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4274496614447605,0.0008105389003899414,C=C(O)NC(=O)OCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
0.33186873249066434,"[0.605901051042424, 0.500476666666667, 0.5885000000000001, 0.4777933333333335]",[0 1 0 ... 0 0 0],0.330188679245283,3,"('crossover', 'Cc1c(O)c(OBr)c(C)c2c1CCC(OBr)(N(Br)C(O)O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(F)CC1SC(=O)NC1=O)O2')",0.3315813942560364,0.0006425078251628541,Cc1c(C)c2c(c(C)c1O)CCC(OBr)(N(Br)C(O)O)O2
0.2576937002105621,"[0.04219750349090911, 0.2591, 0.39571428571428574, 0.04904111111111125]",[0 0 0 ... 0 0 0],0.22105263157894736,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(CC1SC(=O)NC1=O)O2', 'Cc1c(CC2SC(=O)NC2=O)c(OBr)c(C)c2c1CCC(C)(COBr)O2')",0.2572065894668376,0.0010892127355384789,O=C1NC(=O)C(CCOBr)S1
0.3842917118765402,"[0.7723872223272726, 0.5116266666666668, 0.6647142857142856, 0.6073622222222225]",[0 0 0 ... 0 0 0],0.35454545454545455,10,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CC(OBr)(N(Br)C(O)C1SC(=O)C1=O)O2')",0.3837873584075777,0.0011277686412880163,Cc1c(C)c2c(c(C)c1O)CC(OBr)(C(O)(Br)C1SC(=O)C1=O)O2
0.3357891085344152,"[0.24604346270303018, 0.48734333333333346, 0.5042142857142857, 0.5089266666666671]",[0 0 0 ... 0 0 0],0.3425925925925926,13,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CNCCC1(C)CCc2c(C)c(CC(=O)NO)c(C)c(C)c2O1')",0.3354733914660862,0.000705964826440615,CNCCC1(C)CCc2c(C)c(C(=O)NO)c(C)c(C)c2O1
0.6240415749441982,"[0.6065638767999999, 0.8396600000000006, 0.5402142857142858, 0.8715500000000006]",[0 0 0 ... 0 0 0],0.8172043010752689,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(SO)cc1)O2', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2O)c(C)c2c1OC(C)(C(=O)NOF)CC2')",0.6234265259945432,0.001375291260918602,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.3574674605723691,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.35745270683882724,3.299035112153409e-05,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.50388892328766,"[0.8543486906303028, 0.7994066666666672, 0.5275714285714287, 0.7369522222222227]",[0 0 0 ... 0 0 0],0.5242718446601942,18,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=S)C3=O)cc1)O2', 'Cc1c(CC2SC(=O)NC2=O)c(OBr)c(C)c2c1CCC(C)(CC(C)F)O2')",0.5036591590927977,0.0005137683585076541,Cc1c(CC2SC(=O)NC2=O)c(OBr)c(C)c2c1CCC(C)(COBr)O2
0.6168212698713333,"[0.6549230559272725, 0.6394266666666669, 0.8066428571428572, 0.841525555555556]",[0 0 0 ... 0 0 0],0.6132075471698113,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(CF)CC1CC(=O)NC(O)S1)O2', 'Cc1c(C)c(-c2ccc(CC3SC(=O)NC3=O)cc2O)c(C)c2c1OC(C)(C(=O)NOF)CC2')",0.6164893071778386,0.0007422911486483615,Cc1c(C)c2c(c(C)c1O)CCC(C=O)(c1ccc(CC3SC(=O)NC3=O)cc1O)O2
0.4263417169830986,"[0.28829461133333323, 0.30376, 0.792, 0.45793222222222246]",[0 0 0 ... 0 0 0],0.4368932038834951,24,"('mutation', '[#16:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(CC1SC(=O)NC1=O)O2')",0.4257787606944934,0.0012588085296821668,Cc1c(C)c2c(c(C)c1O)CCC(N)(CC1OC(=O)NC1=O)O2
0.14868880434573953,"[0.04219750349090911, 0.04293333333333333, 0.4115, 0.04544222222222234]",[0 1 0 ... 0 0 0],0.10679611650485436,25,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c2c(c(C)c1O)CC(OBr)(N(Br)C(O)C1SC(=O)C1=O)O2')",0.14807085414496737,0.0013817786556362076,CN(Br)C(O)C1SC(=O)C1=O
0.5119987351405983,"[0.5245296531757574, 0.3159599999999999, 0.8297857142857143, 0.5995033333333336]",[0 0 0 ... 0 0 0],0.5047619047619047,27,"('crossover', 'Cc1c(O)c(OBr)c(C)c2c1CCC(OBr)(N(Br)C(O)O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(C(=O)N(F)CC1SC(=O)NC1=O)O2')",0.5115446506345779,0.0010153638229912993,Cc1c(C)c2c(c(C)c1O)CCC(O)(C(=O)N(F)CC1SC(=O)NC1=O)O2
