acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.4086586255847573,"[0.27615476890909085, 0.5246733333333337, 0.5653571428571429, 0.5076266666666669]",[0 0 0 ... 0 0 0],0.4056603773584906,2,"('crossover', 'COc1ccc2nc(CCc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(O)O3)cc1')",0.4086586255847573,0.002134545293327771,COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(O)(O)O3)cc1
0.17106633460095336,"[0.03044804858181818, 0.3357166666666667, 0.267, 0.1417977777777781]",[0 0 0 ... 0 0 0],0.16666666666666666,7,"('crossover', 'CCC1Cc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'CN(CCCc1ccc(F)cc1)S(=O)(=O)Cc1ccc(F)cc1')",0.17106633460095336,0.002372546253996928,CN(CF)S(=O)(=O)Cc1ccc(F)cc1
0.6628739081624988,"[0.6065638767999999, 0.9273066666666677, 0.5402142857142858, 0.8809277777777783]",[0 0 0 ... 0 0 0],0.7244897959183674,14,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2', 'COc1ccc(-c2c(C)c(C)c(C)c3c2CCC(C)(C)O3)cc1')",0.6628739081624988,0.0011319392493607835,CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1
0.37246033919754806,"[0.14285225606060614, 0.8121066666666672, 0.3042857142857143, 0.42567555555555603]",[0 0 0 ... 0 0 0],0.34285714285714286,16,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.37246033919754806,0.00028371928633593065,Cc1c(C)c2c(c(-c3ccco3)c1O)CCC(C)(C)O2
0.3863309512566953,"[0.7851327886181816, 0.9190700000000006, 0.7261428571428572, 0.8527833333333338]",[0 0 0 ... 0 0 0],0.3700787401574803,18,"('crossover', 'CCSc1oc(O)nc1-c1c(O)c(C)c(C)c2c1CCC(C)(C)O2', 'Cc1c(C)c(C2SC(=O)NC2=O)c(CF)c2c1OC(C)(CF)CC2')",0.3863309512566953,0.0019845911250343444,CCSc1oc(O)nc1-c1c(C)c2c(c(CF)c1C1SC(=O)NC1=O)CCC(C)(CF)O2
0.562926870518681,"[0.6610310864242424, 0.6410533333333337, 0.7506428571428572, 0.8654811111111114]",[0 0 0 ... 0 0 0],0.6074766355140186,21,"('crossover', 'CN(CO)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2c(O)c(CC3SC(=O)NC3=O)c(C)c3c2CCC(C)(O)O3)cc1')",0.562926870518681,0.0012744746650703545,COc1ccc(-c2c(O)c(CC3SC(=O)NC3=O)c(C)c3c2CCC(C)(CO)O3)cc1
0.3975447870167939,"[0.26981666341818167, 0.16414999999999993, 0.6193571428571429, 0.4035655555555558]",[0 1 0 ... 0 0 0],0.38235294117647056,24,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3975447870167939,0.002346697805363458,CN(CO)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3577801351728396,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3577801351728396,0.0002234218900030738,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3592496934813352,"[0.8244693892606062, 0.24324999999999983, 0.9089285714285714, 0.9088900000000003]",[0 1 0 ... 0 0 0],0.30597014925373134,33,"('crossover', 'CN(CO)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2c(O)c(CC3SC(=O)NC3=O)c(C)c3c2CCC(C)(O)O3)cc1')",0.3592496934813352,0.0014102125988433392,CN(CO)S(=O)c1ccc(CN(CO)S(=O)c2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.20596242590560548,"[0.34578926147878797, 0.6432000000000003, 0.267, 0.5152755555555562]",[0 0 0 ... 0 0 0],0.15384615384615385,35,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C4SC(=O)NC4=O)c4c3CCC(C)(C)O4)on2)cc1', 'CN(CCCc1ccc(F)cc1)S(=O)(=O)c1ccc(CCc2ccc(F)cc2)cc1')",0.20596242590560548,0.003011160897327427,CN(CCCc1ccc(F)cc1)S(=O)(=O)Cc1ccc(F)cc1
