acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.4086586255847573,"[0.27615476890909085, 0.5246733333333337, 0.5653571428571429, 0.5076266666666669]",[0 0 0 ... 0 0 0],0.4056603773584906,2.0,"('crossover', 'COc1ccc2nc(CCc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1', 'COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(O)O3)cc1')",0.4086586255847573,0.002134545293327771,COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(O)(O)O3)cc1
0.5963398482199661,"[0.6186091135393937, 0.8538900000000006, 0.5402142857142858, 0.8329722222222227]",[0 0 0 ... 0 0 0],0.7070707070707071,14.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.5963398482199661,0.001939357157066046,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2
0.37246033919754806,"[0.14285225606060614, 0.8121066666666672, 0.3042857142857143, 0.42567555555555603]",[0 0 0 ... 0 0 0],0.34285714285714286,16.0,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.37246033919754806,0.00028371928633593065,Cc1c(C)c2c(c(-c3ccco3)c1O)CCC(C)(C)O2
0.472205262367976,"[0.6185594195636362, 0.6339700000000003, 0.7506428571428572, 0.8114033333333336]",[0 0 0 ... 0 0 0],0.5648148148148148,21.0,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(O)O3)cc1')",0.472205262367976,0.002853447792639573,COc1ccc(-c2c(O)c(CC3SC(=O)NC3=O)c(C)c3c2CCC(C)(O)O3)cc1
0.3609012216335302,"[0.318286101660606, 0.10849999999999986, 0.7412857142857143, 0.4122033333333336]",[0 0 0 ... 0 1 0],0.375,24.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3609012216335302,0.0002776851475352516,CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3577801351728396,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3577801351728396,0.0002234218900030738,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3718859783884747,"[0.5155465531272728, 0.6268666666666669, 0.523, 0.7748633333333339]",[1 0 0 ... 0 0 0],0.38333333333333336,37.0,"('crossover', 'CN(Cc1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1')",0.3718859783884747,0.0023246803543001218,COc1ccc2nc(CCc3ccc(CC4SC(=O)NC4=O)cc3)n(C)c2c1
0.35562328588350806,"[0.6063773991151516, 0.7438533333333336, 0.8423571428571429, 0.7970500000000003]",[0 1 0 ... 0 0 0],0.3543307086614173,38.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1oc(-c2ccco2)nc1N=CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.355623285883508,0.0027566640343521806,Cc1oc(-c2ccco2)nc1N=CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.21121136307916882,"[0.6186588075151516, 0.9172166666666675, 0.267, 0.830964444444445]",[0 0 0 ... 0 0 0],0.1476510067114094,40.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1OCN(C)S(=O)(=O)c1ccc(CCc2ccc(F)cc2)cc1', 'Cc1oc(-c2ccccc2)nc1OCN(C)S(=O)(=O)c1ccc(CCc2ccc(F)cc2)cc1')",0.21121136307916882,0.0036922296505080806,CN(CCCc1ccc(F)cc1)S(=O)(=O)c1ccc(CCc2ccc(F)cc2)cc1
0.2555962902588414,"[0.3427740111393937, 0.7993400000000007, 0.5200714285714286, 0.5667811111111116]",[0 0 0 ... 1 0 0],0.256,42.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccco1)CO2', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1')",0.2555962902588414,0.0025973060143813444,Cc1c(O)c2c(c(C)c1-c1ccco1)OCC(Cc1ccco1)C2=O
