acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.4430643854576896,"[0.267175132109091, 0.57441, 0.5407857142857143, 0.5499666666666669]",[0 0 0 ... 0 0 0],0.4752475247524752,2,"('crossover', 'NCOc1ccc(C2SC(=O)NC2=O)cc1', 'COc1ccc(C2(O)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.4430643854576896,0.0011368700365599622,Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc(CN)cc1)O2
0.22066313094488982,"[0.012355346484848482, 0.28712, 0.3329285714285714, 0.2142311111111115]",[0 0 0 ... 0 0 0],0.22330097087378642,7,"('crossover', 'CN(COc1ccc(F)cc1)S(C)(=O)=O', 'CCC1(C)CCc2c(C)c(C3SC(=O)NC3=O)c(C)c(C)c2O1')",0.22066313094488982,0.0014184790180875114,Cc1ccc(OCN(C)S(C)(=O)=O)cc1
0.40035764346330377,"[0.3095467553939393, 0.46542666666666666, 0.4774285714285715, 0.5238400000000005]",[0 0 0 ... 0 0 0],0.4158415841584158,13,"('crossover', 'Cc1ccc(OCN(C)S(C)(=O)=O)cc1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.4003576434633037,0.0012417169733945264,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN(C)S(C)(=O)=O)O2
0.6793939468130744,"[0.5640922099393938, 0.8253266666666673, 0.5402142857142858, 0.818694444444445]",[0 0 1 ... 0 0 0],0.7659574468085106,14,"('crossover', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2ccc(CC3SC(=O)NC3=O)cc2)O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CN)cc1)O2')",0.6793939468130744,0.0006857433605569616,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
0.37246033919754806,"[0.14285225606060614, 0.8121066666666672, 0.3042857142857143, 0.42567555555555603]",[0 0 0 ... 0 0 0],0.34285714285714286,16,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.37246033919754806,0.00028371928633593065,Cc1c(C)c2c(c(-c3ccco3)c1O)CCC(C)(C)O2
0.37399790936901933,"[0.7426611217575755, 0.8540533333333339, 0.7261428571428572, 0.8014833333333338]",[0 0 0 ... 0 0 0],0.3790322580645161,18,"('crossover', 'CCSc1oc(O)nc1-c1c(C)c2c(c(CF)c1C1SC(=O)NC1=O)CCC(C)(CF)O2', 'NC(O)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.37399790936901933,0.0008710406164480385,CSc1oc(O)nc1-c1c(C)c2c(c(CF)c1C1SC(=O)NC1=O)CCC(C)(CF)O2
0.5127942071715321,"[0.6185594195636362, 0.597006666666667, 0.7506428571428571, 0.8004700000000002]",[0 0 0 ... 0 0 0],0.6095238095238096,21,"('crossover', 'COc1ccc(-c2c(O)c(C)c(C)c3c2CCC(C)(O)O3)cc1', 'Cc1c(O)c(CC2SC(=O)NC2=O)c(C)c2c1CCC(C)(O)O2')",0.5127942071715321,0.0014447499454192754,COc1ccc(C2(O)CCc3c(C)c(O)c(CC4SC(=O)NC4=O)c(C)c3O2)cc1
0.444292712089842,"[0.1729315997818181, 0.12276666666666654, 0.7260714285714286, 0.34169888888888916]",[0 1 0 ... 0 0 0],0.4631578947368421,24,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'NCCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.44429271208984195,0.001482838561472332,NC(O)COc1ccc(CC2SC(=O)NC2=O)cc1
0.43012976806459985,"[0.5730058437090906, 0.30809000000000003, 0.8297857142857143, 0.6789966666666671]",[0 0 0 ... 0 0 0],0.46296296296296297,27,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(S(=O)N(C)CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(O)O2', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1')",0.4301297680645998,0.0013538813730040258,Cc1c(C)c2c(c(S(=O)N(C)CC3SC(=O)NC3=O)c1O)CCC(C)(O)O2
0.16906951801186476,"[0.19103517304242434, 0.28758999999999996, 0.9047142857142858, 0.2378933333333336]",[0 1 0 ... 0 0 0],0.13333333333333333,32,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1nc(O)oc1C')",0.16906951801186476,0.0022054926177793935,Cc1oc(O)nc1C(C)S(=O)(=O)c1nc(O)oc1C
0.35208004474848537,"[0.7365101495757577, 0.2972666666666666, 0.8857857142857142, 0.8236788888888891]",[0 1 0 ... 0 0 0],0.3203125,33,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN(CO)S(=O)c1ccc(N(CO)S(=O)c2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.3520800447484853,0.0012614815850250194,CN(CO)S(=O)c1ccc(C(O)S(=O)c2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.3901331880019964,"[0.29425422329696976, 0.6747766666666671, 0.30978571428571433, 0.4925333333333338]",[0 0 0 ... 0 0 0],0.4215686274509804,35,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C2SC(=O)C2=O)c(CF)c2c1OC(C)(CF)CC2')",0.3901331880019964,0.0008326868225582119,Cc1c(C)c(C2SC(=O)C2=O)c(C)c2c1OC(C)(CF)CC2
0.517700031277661,"[0.5277285735757575, 0.6198933333333335, 0.5627857142857143, 0.7744255555555559]",[0 0 0 ... 0 0 0],0.5619047619047619,37,"('crossover', 'Cc1c(C)c2c(c(-c3ccc(CC4SCNC4=O)cc3)c1C)CCC(C)(CF)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc(CN)cc1)O2')",0.517700031277661,0.0009674732358703638,Cc1c(C)c2c(c(C)c1O)CCC(O)(c1ccc(CC3SCNC3=O)cc1)O2
0.37620532652988076,"[0.5639057322545457, 0.7364033333333336, 0.7637857142857143, 0.7516966666666671]",[0 0 0 ... 0 0 0],0.4166666666666667,38,"('crossover', 'Cc1oc(-c2ccco2)nc1N=CCC(O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.37620532652988076,0.001888675423954489,Cc1oc(-c2ccco2)nc1N=CCOc1ccc(CC2SC(=O)NC2=O)cc1
