acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0769183137553233,"[0.25786471796363636, 0.7058333333333335, 0.6481428571428572, 0.5002911111111114]",0.03650460991807968,2,"('crossover', 'C=Cc1cc(Oc2cc(-c3ccc(OC(F)F)cc3)on2)ccc1O', 'CCCc1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1ON')",0.0769183137553233,0.0004211630114956081,C=Cc1cc(Oc2cc(-c3ccc(ON)cc3)on2)ccc1O
0.031406869313258465,"[0.6969100118303028, 0.6397500000000003, 0.4873571428571429, 0.4105366666666667]",0.05908485074597863,3,"('crossover', 'Cc1ccc(CC2SC(C)NC2=O)cc1C(O)NCc1ccc(OC(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)C(F)(F)OC(F)F')",0.031406869313258465,0.0005149635555887781,COc1ccc(CO)cc1C(=O)N(Br)COC(F)(F)C(F)(F)OC(F)F
0.06547263090477666,"[0.6970473849939395, 0.945983333333334, 0.27235714285714285, 0.674477777777778]",0.05023421710877517,6,"('crossover', 'CCC(Cl)(CC)c1cc(Oc2cc(C3SC(=O)NC3=O)on2)ccc1[N+](=O)[O-]', 'C=Cn1c(CC(=O)N(Br)Cc2ccc(C(F)(F)F)cc2)nc2ccc(C)cc21')",0.06547263090477666,0.000542711232152669,C=Cn1c(CC(=O)N(Br)Cc2ccc(C(F)(F)F)cc2)nc2ccc(F)cc21
0.02484528737994077,"[0.009416422751515129, 0.35564999999999997, 0.231, 0.20688555555555582]",0.027700358589718303,7,"('crossover', 'CN(C)c1ccc(CNC(=O)c2ccc(F)cc2)cc1', 'COc1ccc(CC(=O)NCC(N)O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.02484528737994077,0.0007305969469614626,CN(C)c1ccc(CNC(=O)C(F)F)cc1
0.05703528148850759,"[0.8453375215636363, 0.6008333333333336, 0.6726428571428572, 0.6077800000000002]",0.04137377130656849,10,"('crossover', 'COc1ccc(CC2SC(OF)NC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)F')",0.05703528148850759,0.000457770704879771,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)OC(F)F
0.049852102796923065,"[0.2701910380727273, 0.4472500000000001, 0.44142857142857145, 0.565066666666667]",0.03260569436280467,13,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.049852102796923065,0.0009283826010750984,COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1
0.11341987029186174,"[0.7306588267030303, 0.9570366666666672, 0.6475000000000001, 0.8305122222222227]",0.20743215847513904,14,"('crossover', 'C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C)ccc1O', 'COc1ccc(CC(F)(F)F)cc1Cc1ccc(OC(F)(F)F)cc1')",0.11341987029186174,0.00042868112220393966,C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C)ccc1C(F)(F)F
0.12967634048812807,"[0.30331084232727273, 0.7805166666666671, 0.33971428571428575, 0.4310522222222226]",0.09344013751587012,16,"('crossover', 'COC(C)C(=O)Nc1ccc(-c2ccc(OC(F)F)cc2)cc1', 'Cc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1')",0.12967634048812807,0.00047071718712790047,CC(OF)C(=O)Nc1ccc(-c2ccc(OC(F)F)cc2)cc1
0.1297481232710416,"[0.7427040634424241, 0.9288166666666671, 0.6475000000000001, 0.7774122222222227]",0.2016585056326608,18,"('crossover', 'C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2C)ccc1C(F)(F)F', 'COCc1cc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)ccc1O')",0.1297481232710416,0.00047338916804128364,C=CC(C)c1cc(Oc2c(ON)ccc(CC3SC(=O)NC3=O)c2F)ccc1C(F)(F)F
0.04566400774180148,"[0.37901257255757576, 0.9351500000000003, 0.13185714285714287, 0.37294444444444474]",0.03667133876941717,19,"('crossover', 'Cc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(OC(F)F)cc1', 'O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)c(F)c2)S1')",0.04566400774180148,0.0007620911389279307,Fc1cc(CCc2ccc(OC(F)F)cc2)ccc1OC(F)(F)F
