acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.07723932972422129,"[0.6574078459999999, 0.5488000000000001, 0.6067142857142857, 0.48724666666666694]",0.03506697965743042,3,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07723932972422129,0.0002531520518097213,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)OC(F)(F)F
0.07665574993989162,"[0.699879512860606, 0.5558833333333335, 0.6067142857142857, 0.5413244444444447]",0.03852414322303119,10,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.07665574993989162,0.0002588415122791983,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)COC(F)(F)F
0.049852102796923065,"[0.2701910380727273, 0.4472500000000001, 0.44142857142857145, 0.565066666666667]",0.03260569436280467,13,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.049852102796923065,0.0009283826010750984,COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.1399643537850324,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.05330145350641676,"[0.3064029668606061, 0.9155333333333339, 0.27635714285714286, 0.44058666666666696]",0.04957719736459204,16,"('crossover', 'COc1ccc2nc(COc3ccc(OC(F)(F)F)cc3)n(C)c2c1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.05330145350641676,0.00032753578479404377,CC(C)c1cc(COc2ccc(OC(F)(F)F)cc2)ccc1O
0.07971756266482272,"[0.9302773920363637, 0.8233666666666672, 0.6067142857142857, 0.8171244444444447]",0.12539489983823182,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07971756266482272,0.0008041124771593083,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1
0.0774428470335243,"[0.6215753255272727, 0.6257666666666669, 0.8140000000000001, 0.812218888888889]",0.12741652862067598,21,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)Cc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1')",0.0774428470335243,0.00024119695175523091,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)OC)c1
0.07832286660603276,"[0.2577646743878788, 0.12815, 0.7480714285714286, 0.40186333333333346]",0.032274015468488015,24,"('crossover', 'CC(C)c1cc(Oc2cc(-c3ccc([N+](=O)[O-])cc3)on2)ccc1O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.07832286660603276,0.00019459889471425717,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO
0.04078583446701233,"[0.34280064376969704, 0.6802000000000002, 0.2969285714285715, 0.5007133333333337]",0.058940928296649396,35,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.04078583446701233,0.0012210057191675882,CN(C)c1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)cc1
0.07283931285236182,"[0.536742250921212, 0.47976666666666673, 0.6920714285714286, 0.7378800000000001]",0.0906711128217807,37,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.07283931285236182,0.00023807322316702178,COc1ccc(CNC(O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.10900748162190038,"[0.5731058872848485, 0.6951000000000004, 0.7480714285714286, 0.7973855555555558]",0.10751098053456248,38,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.10900748162190038,0.0008308886674441009,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1ccc(O)c(C(C)C)c1
