acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.10170405837729893,"[0.3792159441333333, 0.1532000000000002, 0.6467142857142857, 0.5994844444444448]",0.16830384661934325,0,"('crossover', 'CN(C)CCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CN(C)CCNCc1ccc(CCCC2SC(=O)NC2=O)cc1')",0.10170405837729893,0.00030524919824613875,CN(C)CCNCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.026430815896507812,"[0.30946032128484846, 0.5641733333333335, 0.6456428571428572, 0.5070911111111114]",0.030861557360069215,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1cnoc1C', 'CNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.026430815896507812,0.000796403429721817,COc1ccc(-c2cnoc2C)cc1C(=O)NCc1cnoc1C
0.13225731437585328,"[0.3338386304242425, 0.41868333333333313, 0.4388571428571429, 0.606204444444445]",0.15621009094656832,13,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN(C)CCNCc1ccc(CCC2SC(=O)NC2=O)cc1')",0.13225731437585328,0.0004012046678700973,CN(C)CCNCc1ccc(CCCC2SC(=O)NC2=O)cc1
0.1213507209963757,"[0.6125956887272728, 0.6787700000000004, 0.6895, 0.8586511111111113]",0.17205901590596132,14,"('crossover', 'CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CNC(=O)OCCC1SC(=O)NC1=O')",0.1213507209963757,0.0006326063004659732,CONc1ccc(CCCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.0840926164376983,"[0.8788334962909089, 0.8925033333333339, 0.7267142857142858, 0.9137077777777781]",0.11977336469878772,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1oc(-c2ccccc2)nc1CNC(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1')",0.0840926164376983,0.00047951583856995427,Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1
0.09920832877945615,"[0.6580832615515152, 0.5302866666666669, 0.7126428571428572, 0.8963844444444448]",0.13397908052573126,21,"('crossover', 'CN(C)CCNC(=O)CCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.09920832877945615,0.00039016479294939606,Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2NOCN(C)C)cc1
0.08518333177068782,"[0.294272610412121, 0.13903333333333343, 0.6467142857142857, 0.4913288888888892]",0.17369961114375204,24,"('crossover', 'CN(C)CCNCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)NC(=O)OCCC1SC(=O)NC1=O')",0.08518333177068782,0.0004280597098770101,CN(C)NCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.057561191170871745,"[0.5847220217333334, 0.42899, 0.9345714285714284, 0.49636000000000013]",0.14647143347292776,27,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)NC(=O)OC=C1SC(=O)NC1=O', 'CC(C)CCCc1ccc(C=C2SC(=O)NC2=O)cc1')",0.057561191170871745,0.0005418648855896964,Cc1nc(CN(Br)C(=O)NC(=O)OC=C2SC(=O)NC2=O)c(C)o1
0.049440460043578716,"[0.6916291044606062, 0.245186666666667, 0.8545714285714285, 0.9511144444444446]",0.03146120698003554,33,"('crossover', 'Cc1oc(-c2ccccc2)nc1Cc1ccc(Cc2c[nH]c(=O)s2)cc1', 'Cc1ccc(CNC(=O)Cc2ccc(C(=O)NCC(=O)NCCN(C)C)cc2)cc1')",0.049440460043578716,0.0005595038602229098,Cc1ccc(CNC(=O)Cc2ccc(C(=O)NCC(=O)NC(=O)NCCN(C)C)cc2)cc1
0.03565188127598498,"[0.2945625949212122, 0.5763933333333336, 0.17814285714285716, 0.5573333333333339]",0.02665308786912161,35,"('crossover', 'CSOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(COF)O4)CC2)cc1', 'CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.03565188127598498,0.0009105762430843017,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COF)C2
0.1051997186053472,"[0.5276523550060607, 0.5487366666666668, 0.6895, 0.7560511111111111]",0.1284692546441581,37,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.1051997186053472,0.0004378464086260565,CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.09765837857101685,"[0.642741035478788, 0.7221200000000002, 0.7895, 0.828926666666667]",0.11514296684618619,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1oc(-c2ccccc2)nc1CNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09765837857101685,0.00041311498447013217,Cc1oc(-c2ccccc2)nc1CNC(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1
0.08990728936928902,"[0.518859195890909, 0.8706000000000008, 0.231, 0.8918411111111115]",0.08098569543440194,40,"('crossover', 'CN(C)CCCc1ccc(CC2CNC(=O)S2)cc1', 'Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)NC(=O)OC=C1SC(=O)NC1=O')",0.08990728936928902,0.00037806594944683313,CN(C)CCCc1ccc(CCCc2ccc(CC3CNC(=O)S3)cc2)cc1
0.052421777619868735,"[0.39738552042424236, 0.7713733333333339, 0.7267857142857144, 0.5918622222222225]",0.05194970167951042,42,"('crossover', 'CN(N)CCNC(=O)c1ccc(CCC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4cnoc4N)on3)c1O)CCC(C)(C)O2')",0.052421777619868735,0.0003655085635051574,Cc1c(C)c2c(c(-c3cc(-c4cnoc4O)on3)c1O)CCC(C)(C)O2
0.0906254940938284,"[0.45481482316363636, 0.46171999999999985, 0.7895, 0.607204444444445]",0.13114129967269492,44,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccccc2)nc1CNC(=O)OCC1SC(=O)NC1=O')",0.0906254940938284,0.00045204008711854384,Cc1oc(-c2ccccc2)nc1CCNC(=O)OCC1SC(=O)NC1=O
0.08538788197805777,"[0.8212279314060605, 0.6416366666666667, 0.9345714285714286, 0.7840044444444447]",0.11930493462402667,45,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)NC(=O)OC=C1SC(=O)NC1=O')",0.08538788197805777,0.00034348553682263553,Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)NC(=O)OCCC1SC(=O)NC1=O
0.13426357234602326,"[0.279227121139394, 0.878233333333334, 0.3297857142857143, 0.5839855555555561]",0.22712487781537205,50,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC(C)CCCCc1ccc(C=C2SC(=O)NC2=O)cc1')",0.13426357234602326,0.00029011749665501497,CC(C)CCCCCc1ccc(C=C2SC(=O)NC2=O)cc1
0.08813496962135596,"[0.16104631613333328, 0.50805, 0.231, 0.4644300000000006]",0.0779073723782173,51,"('crossover', 'Cc1oc(-c2ccccc2)nc1Cc1ccc(CC2CNC(=O)S2)cc1', 'CN(C)CCCCCCNC(=O)OCC1SC(=O)NC1=O')",0.08813496962135596,0.0008577520076515372,CN(C)CCCc1ccc(CC2CNC(=O)S2)cc1
0.12289494566159097,"[0.5642365095999998, 0.6188000000000002, 0.4388571428571429, 0.8798822222222228]",0.10510286664161342,53,"('crossover', 'CN(C)CCNCc1ccc(CCC2SC(=O)NC2=O)cc1', 'CSOc1ccc(NC(=O)OCCC2SC(=O)NC2=O)cc1')",0.12289494566159097,0.00037108890469534717,CN(C)CCNCc1ccc(Cc2ccc(CCC3SC(=O)NC3=O)cc2)cc1
0.12158501656959197,"[0.37631029728484855, 0.4257666666666666, 0.4388571428571429, 0.6602822222222228]",0.1704582099346792,61,"('crossover', 'Cc1oc(-c2ccccc2)nc1CCNC(=O)OCC1SC(=O)NC1=O', 'CN(C)CCNCc1ccc(CCCC2SC(=O)NC2=O)cc1')",0.12158501656959197,0.0003599578927405922,CN(C)CCNCCc1ccc(CCCC2SC(=O)NC2=O)cc1
0.07709844791433249,"[0.1093282635151516, 0.028950000000000004, 0.6895, 0.253467777777778]",0.05267629065851467,65,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(C)CCCNC(=O)OCC1SC(=O)NC1=O')",0.07709844791433249,0.00040171248141653547,CNCCCNC(=O)OCC1SC(=O)NC1=O
0.05133436243776397,"[0.4578429193090909, 0.8441200000000005, 0.5157142857142857, 0.7225633333333338]",0.15357031861474058,67,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1oc(-c2ccccc2)nc1Cc1ccc(CC2SC(=O)NC2=O)cc1')",0.05133436243776397,0.0007044745660125703,Cc1oc(-c2ccccc2)nc1Cc1ccc(C=C2SC(=O)NC2=O)cc1
0.03674160304166545,"[0.3944036550060606, 0.7508066666666671, 0.7681428571428572, 0.6223911111111113]",0.04017517394249738,70,"('mutation', '[#6:1]>>[#7:1]', 'Cc1oncc1-c1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(C)O3)no1')",0.03674160304166545,0.0005024450806948566,Cc1c(C)c2c(c(-c3cc(-c4cnoc4N)on3)c1O)CCC(C)(C)O2
0.040275118788771255,"[0.7248318795757576, 0.9751733333333342, 0.24407142857142858, 0.9504000000000007]",0.03136335884595666,71,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CSOc1ccc(N2CCN(c3c(C)c(COF)c4c(c3C)CC(C)(COF)O4)CC2)cc1')",0.040275118788771255,0.0003877632358187707,CSOc1ccc(N2CCN(c3c(C)c(COF)c4c(c3C)CC(C)(CF)O4)CC2)cc1
0.07314774262118129,"[0.7853539624727272, 0.6985600000000004, 0.8140000000000001, 0.9861522222222227]",0.11668839797029386,72,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C')",0.07314774262118129,0.0005749569644992105,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
0.07682598033108241,"[0.3121780711636363, 0.45725, 0.6694999999999999, 0.44970444444444474]",0.09523266333917886,73,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC=C1SC(=O)NC1=O', 'CSOc1ccc(NC(=O)OCCC2SC(=O)NC2=O)cc1')",0.07682598033108241,0.0005561045584503349,CSOc1ccc(NC(=O)OCC2SC(=O)NC2=O)cc1
