acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.09310397594274294,"[0.33674427727272727, 0.14611666666666678, 0.6467142857142857, 0.545406666666667]",0.18953410322269307,0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(C)CCNCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09310397594274294,0.0003605262717801454,CN(C)CNCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.08234962788280004,"[0.3092962493212123, 0.5658983333333335, 0.6860714285714286, 0.5275600000000004]",0.08518191550168028,2,"('crossover', 'N=Cc1oc(-c2ccccc2)nc1Cc1ccc(C=C2SC(=O)NC2=O)cc1', 'Cc1ccc(CN(C)Cc2ccc(CC3CNC(=O)S3)cc2)cc1')",0.08234962788280004,0.000486139160849672,Cc1nc(Cc2ccc(C=C3SC(=O)NC3=O)cc2)c(C=N)o1
0.07326432287120342,"[0.33085676500606054, 0.3658666666666666, 0.2772857142857143, 0.636263333333334]",0.1342081328137243,4,"('crossover', 'CN(C)CCCc1ccc(CC2CNC(=O)S2)cc1', 'Cc1c(COF)c2c(c(C)c1N1CCN(CN(C)C)CC1)CC(C)(CF)O2')",0.07326432287120342,0.0006222028061368854,CN(C)CN1CCN(c2ccc(CC3CNC(=O)S3)cc2)CC1
0.045724674332082986,"[0.015207180484848475, 0.2720666666666666, 0.3529285714285715, 0.2234966666666669]",0.025193490255874817,7,"('crossover', 'CC(C)CCCN1C=CN(CCc2ccc(C=C3SC(=O)NC3=O)cc2)CC1', 'CN(C=S)CCNC(=S)c1ccc(CC2SC(=O)NC2=O)cc1')",0.045724674332082986,0.0005914363734070465,CN(C=S)CCC=C1SC(=O)NC1=O
0.10813805493877682,"[0.24278726620606067, 0.4182166666666666, 0.4388571428571429, 0.506215555555556]",0.17093164834957889,13,"('crossover', 'CC(C)CCCc1ccc(C=C2SC(=O)NC2=O)cc1', 'CN(C)NCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10813805493877682,0.0004014435954262202,CN(C)NCCCc1ccc(C=C2SC(=O)NC2=O)cc1
0.1213507209963757,"[0.6125956887272728, 0.6787700000000004, 0.6895, 0.8586511111111113]",0.17205901590596132,14,"('crossover', 'CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CNC(=O)OCCC1SC(=O)NC1=O')",0.1213507209963757,0.0006326063004659732,CONc1ccc(CCCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.11338379147810458,"[0.0638630964121212, 0.7646833333333339, 0.24385714285714286, 0.3032888888888893]",0.046054950262196116,16,"('crossover', 'CCC(C)CCCCNC(=O)OCCCC1SC(=O)SC1=O', 'CN(C)CCCc1ccc(CC2CNC(CO)S2)cc1')",0.11338379147810458,0.0007380939738949209,CCC(C)CCCCC1SC(=O)SC1=O
0.0840926164376983,"[0.8788334962909089, 0.8925033333333339, 0.7267142857142858, 0.9137077777777781]",0.11977336469878772,18,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1oc(-c2ccccc2)nc1CNC(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1')",0.0840926164376983,0.00047951583856995427,Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1
0.1062639802156931,"[0.7337923996969696, 0.5574866666666668, 0.8046428571428571, 0.9633822222222228]",0.16113790702517916,21,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C(=O)C(=O)CCN(C)C)cc1')",0.1062639802156931,0.0004264547125571251,Cc1ccc(NC(=O)c2cc(CC3SC(=O)NC3=O)ccc2C(=O)C(=O)CCN(C)C)cc1
0.10450266554006064,"[0.19427159723636372, 0.15898333333333323, 0.6895, 0.35606777777777804]",0.17961996905501743,24,"('crossover', 'Cc1ccc(CN(C)Cc2ccc(CC3CNC(=O)S3)cc2)cc1', 'CCNCCCNC(=O)OCC1SC(=O)NC1=O')",0.10450266554006064,0.0003094766598726761,CCNCCCCNC(=O)OCC1SC(=O)NC1=O
