acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.07153324785375165,"[0.29125670444848484, 0.22868333333333327, 0.5607857142857143, 0.5105655555555559]",0.14027987837114622,0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCN(C)C', 'Cc1oc(-c2ccccc2)nc1CNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.07153324785375165,0.0006864422421139207,CN(C)CCNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.026430815896507812,"[0.30946032128484846, 0.5641733333333335, 0.6456428571428572, 0.5070911111111114]",0.030861557360069215,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1cnoc1C', 'CNC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.026430815896507812,0.000796403429721817,COc1ccc(-c2cnoc2C)cc1C(=O)NCc1cnoc1C
0.13992063482096445,"[0.2913669635636362, 0.3536666666666665, 0.4388571428571429, 0.554904444444445]",0.14168302681257408,13,"('crossover', 'CN(C)CCNCc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1CNC(=O)OCCC1SC(=O)NC1=O')",0.13992063482096445,0.0005729179334949778,CN(C)CCNCc1ccc(CCC2SC(=O)NC2=O)cc1
0.1213507209963757,"[0.6125956887272728, 0.6787700000000004, 0.6895, 0.8586511111111113]",0.17205901590596132,14,"('crossover', 'CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'Cc1oc(-c2ccccc2)nc1CNC(=O)OCCC1SC(=O)NC1=O')",0.1213507209963757,0.0006326063004659732,CONc1ccc(CCCC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.08513357598620028,"[0.8303640580484846, 0.8614866666666671, 0.6607857142857142, 0.8961800000000001]",0.09607329429910677,18,"('crossover', 'CN(C)CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1O', 'Cc1oc(-c2ccccc2)nc1CN(Br)C(=O)c1ccc(C2SC(=O)NC2=O)cc1')",0.08513357598620028,0.000595578228375106,Cc1oc(-c2ccccc2)nc1CCN(Br)C(=O)c1ccc(C2SC(=O)NC2=O)cc1
0.085241625038398,"[0.5880635231636363, 0.3658666666666666, 0.8674285714285714, 0.7446955555555559]",0.09266498883771558,21,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O')",0.085241625038398,0.0005592165664109276,C=Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O
0.1263371726046729,"[0.33674427727272727, 0.1676833333333334, 0.7466428571428572, 0.5425700000000003]",0.15707320505091707,24,"('mutation', '[#6:1]>>[#7:1]', 'CN(C)CCNC(=O)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.1263371726046729,0.0005996004977938962,CN(N)CCNC(=O)c1ccc(CCC2SC(=O)NC2=O)cc1
0.07594062771518499,"[0.5455918563030302, 0.33096999999999993, 0.8674285714285714, 0.6816288888888892]",0.11956106071043514,27,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O')",0.07594062771518499,0.0005729238311761468,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC=C1SC(=O)NC1=O
0.03565188127598498,"[0.2945625949212122, 0.5763933333333336, 0.17814285714285716, 0.5573333333333339]",0.02665308786912161,35,"('crossover', 'CSOc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(COF)O4)CC2)cc1', 'CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.03565188127598498,0.0009105762430843017,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COF)C2
0.1051997186053472,"[0.5276523550060607, 0.5487366666666668, 0.6895, 0.7560511111111111]",0.1284692546441581,37,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.1051997186053472,0.0004378464086260565,CONc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
