acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2729463043204188,"[0.33060220623030295, 0.18866666666666662, 0.6035714285714285, 0.5116377777777782]",[0 0 0 ... 1 0 0],0.25833333333333336,0,"('mutation', '[*:1]~[D1]>>[*:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1CC1CC(=O)NC1=O')",0.2800053713571625,0.0020919809780520692,COc1ccc(CC2SCNC2=O)cc1CC1CC(=O)NC1=O
-2.1563600850808786,"[0.3126627049333332, 0.5764433333333333, 0.6480714285714286, 0.6059400000000003]",[0 0 0 ... 0 0 0],0.5353535353535354,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNC(N)(Cl)C1CC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(COc1ccc(C=C3SC(=O)NC3=O)cc1)O2')",0.538822610070834,0.0006350391094126881,Cc1c(C)c2c(c(C)c1O)CCC(N)(COc1ccc(N)cc1)O2
-1.3308178040113026,"[0.6152105102181816, 0.689926666666667, 0.5918571428571429, 0.48916777777777803]",[0 0 0 ... 0 0 0],0.26666666666666666,3,"('crossover', 'Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(COC(F)(F)F)(NBr)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO[N+](=O)[O-])cc1)O2')",0.2642609969580993,0.0008491219318831611,Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(CO[N+](=O)[O-])(NBr)O2
-18.792399331801384,"[0.6789166976848486, 0.9383933333333339, 0.2177857142857143, 0.5141300000000004]",[0 0 0 ... 0 0 0],0.26229508196721313,6,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(C=O)O2', 'Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(COCC(F)(F)F)(NBr)O2')",0.2544428800360961,0.0004094911736479995,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(COCC(F)(F)F)(NBr)CC2
-3.384963112724228,"[0.0486584177090909, 0.34431666666666666, 0.2737857142857143, 0.23383000000000023]",[0 0 0 ... 1 0 0],0.22429906542056074,7,"('crossover', 'COc1ccc(CC2SCNC2=O)cc1CC1CC(=O)NC1=O', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC(F)(F)F)O2')",0.2549315169256778,0.0005812944755371224,COc1ccc(CC2SCNC2=O)cc1F
-35.09333932739621,"[0.7180078660969694, 0.4783066666666667, 0.6920714285714286, 0.5811355555555558]",[0 0 0 ... 0 0 0],0.37272727272727274,10,"('crossover', 'Cc1c(C)c2c(c(Br)c1O)CCC(Br)(COC=CC1NC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(O)cc1)O2')",0.36203636129099004,0.0004727040950793847,Cc1c(C)c2c(c(Br)c1O)CCC(Br)(COC1NC(=O)NC1=O)O2
-6.356380084591734,"[0.41173677681212123, 0.2212166666666667, 0.5675714285714286, 0.2600011111111113]",[0 1 0 ... 0 0 0],0.19811320754716982,11,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCCOBr)cc2)S1', 'O=C1NC(=O)C(COCOC(NBr)NBr)S1')",0.1943949631993181,0.0006839231985503275,O=C1NC(=O)C(CCOC(NBr)NBr)S1
-3.823720650845382,"[0.2399354322060605, 0.49544333333333324, 0.5042142857142857, 0.49568000000000045]",[0 0 0 ... 0 0 0],0.44554455445544555,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2')",0.44089398643052646,0.0006962974455480544,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CNC(=O)N1)O2
-7.467888396853911,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'Cc1oc(-c2ccc(Br)o2)nc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2')",0.8176154529536435,0.0008147176525951315,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.377531447694352,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO[N+](=O)[O-])O2')",0.4422948737271325,0.0009151911332097348,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-8.296613484562311,"[0.8486541089939394, 0.8880566666666674, 0.606142857142857, 0.9243722222222227]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('crossover', 'Cc1c(O)c(C)c(NBr)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(F)c(C)c2c(c1Br)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2')",0.8422744250218042,0.0003755747709101914,Cc1c(O)c(C)c2c(c1Br)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2
-3.5287441377149014,"[0.4398083309090909, 0.965543333333334, 0.13185714285714287, 0.4431444444444449]",[0 0 0 ... 0 0 0],0.336283185840708,19,"('crossover', 'Cc1c(C)c2c(c(C)c1OC(F)(F)F)CCC(C)(COCC(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(NBr)O2')",0.356927952438697,0.0007504262370161999,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COCC(F)(F)F)CC2
-2.6398185684266364,"[0.6580492210060606, 0.6284266666666669, 0.792, 0.8749322222222227]",[0 0 0 ... 0 0 0],0.8494623655913979,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(NBr)O2')",0.8040474872149868,0.0009607958936418914,Cc1c(C)c2c(c(C)c1O)CCC(N)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-5.160156015001215,"[0.3762198104727273, 0.2527899999999999, 0.7506428571428571, 0.5373811111111115]",[0 0 0 ... 0 0 0],0.4528301886792453,24,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CNC(N)(Cl)C1CC(=O)NC1=O)O2', 'Cc1c(O)c(CO)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.45766388085138876,0.0006790760751061706,Cc1c(O)c(CO)c(C)c2c1CCC(C)(COC1CC(=O)NC1=O)O2
