acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-76795.29455974553,"[0.7127267333212118, 0.8566400000000005, 0.7261428571428572, 0.9611388888888893]",[0 0 0 ... 0 0 0],0.4596774193548387,14.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.364016976287302,3.831918989822419e-05,Cc1c(C)c2c(c(-c3cc(-c4ccc(CC5CC(=O)NC5=O)cc4)on3)c1O)CCC(C)(C)O2
-1.009466836675573,"[0.18833242096969693, 0.7883600000000005, 0.2517857142857143, 0.36768222222222247]",[0 0 0 ... 0 0 0],0.26605504587155965,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.36441334074759046,4.0123735245142955e-05,Cc1c(C)c2c(c(C)c1N)CC(C)(CCC(F)(F)F)O2
-1.0164832397521,"[0.7969822871030303, 0.8691866666666672, 0.7314999999999999, 0.8261911111111113]",[0 0 0 ... 0 0 0],0.35714285714285715,18.0,"('mutation', '[#6:1]>>[#35:1]', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3618652315740081,3.386337253560344e-05,Cc1oc(-c2ccc(Br)o2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
,"[0.6215753255272725, 0.5060833333333333, 0.7354285714285714, 0.803687777777778]",[0 0 0 ... 0 0 0],0.3492063492063492,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
-1.016162687111116,"[0.2971101761696969, 0.29292333333333326, 0.8066428571428571, 0.41643111111111136]",[0 0 0 ... 1 0 0],0.3181818181818182,24.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.36198137795303875,4.228721924035396e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(C1SC(=O)NC1=O)CO2
-1.0111095169506932,"[0.5066969477454543, 0.6917600000000004, 0.5815714285714286, 0.8119233333333339]",[0 0 0 ... 0 0 0],0.4690265486725664,37.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'CCOc1ccc(CC2CC(=O)NC2=O)cc1')",0.36381516937213304,3.9411873964633444e-05,Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(C3CC(=O)NC3=O)cc1)O2
-1.0147798815683213,"[0.6488490659757574, 0.7030566666666669, 0.9173571428571429, 0.8290955555555559]",[0 1 0 ... 0 0 0],0.27205882352941174,38.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3624823005599117,3.931818353720528e-05,Cc1ccc(-c2nc(CCC(=O)c3ccc(C(N)C4SC(=O)NC4=O)cc3)c(C)o2)o1
-1.0056740495120895,"[0.4003599779272726, 0.8240766666666671, 0.4622857142857143, 0.4644977777777781]",[0 0 1 ... 0 0 0],0.35398230088495575,42.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2')",0.36579789637065563,3.943888885265752e-05,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(OC(F)(F)F)no1)O2
-1.0218743883619759,"[0.736546338969697, 0.5930166666666669, 0.7914285714285714, 0.7393044444444445]",[0 0 0 ... 0 0 0],0.27007299270072993,45.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35991955372129564,3.9632488580804845e-05,COc1ccc(C(=O)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
