acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.536903165326164,"[0.2762990685696967, 0.47176, 0.5815714285714286, 0.5365900000000005]",[0 0 0 ... 0 0 0],0.4230769230769231,2,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CC(=O)NC1=O)O2')",0.4336564739546106,0.0021869847139078156,Cc1c(C)c2c(c(C)c1N)CCC(C)(CC1CC(=O)NC1=O)O2
-1.8711156414082382,"[0.267175132109091, 0.5067766666666668, 0.4182857142857143, 0.539605555555556]",[0 0 0 ... 0 0 0],0.37962962962962965,13,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CCNC1=O)O2')",0.4101501516128045,0.002833929626588934,C#CC1(CC2CCNC2=O)CCc2c(C)c(O)c(C)c(C)c2O1
-2.479195332012371,"[0.5521504800242424, 0.7773433333333338, 0.5402142857142858, 0.8326944444444451]",[0 0 0 ... 0 0 0],0.6095238095238096,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(C3CC(=O)NC3=O)cc1)O2')",0.5434880678750491,0.0016985117412895547,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(C3CC(=O)NC3=O)cc1)O2
-1.8393697505130016,"[0.19131428638787887, 0.8089266666666672, 0.21042857142857144, 0.3371533333333337]",[0 0 0 ... 0 0 0],0.40816326530612246,16,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCC(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CC(=O)NC1=O)O2')",0.424972578643014,0.002652655117131232,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(F)(F)F)O2
-66.41025824516642,"[0.7545106202424242, 0.8041700000000006, 0.7314999999999999, 0.7748911111111113]",[0 0 0 ... 0 0 0],0.36585365853658536,18,"('crossover', 'Cc1oc(-c2ccc(Br)o2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(C1SC(=O)NC1=O)CO2')",0.3379743783810461,0.0018364481219016724,Cc1oc(-c2ccc(Br)o2)nc1CC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-2.437299719437668,"[0.5672721878666666, 0.4089266666666666, 0.7255, 0.7649044444444452]",[0 0 0 ... 0 0 0],0.4,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CC(=O)NC1=O)O2', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.43660288457660124,0.0027051023537159923,Cc1c(C)c2c(c(C)c1CC1CC(=O)NC1=O)CCC(C)(CC1CC(=O)NC1=O)O2
-3.038656293179793,"[0.3729636139757574, 0.21574999999999997, 0.7254999999999999, 0.517515555555556]",[0 0 0 ... 0 0 0],0.33043478260869563,24,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NOC(F)(F)F', 'COc1ccc(CC2SC(=O)NC2=O)cc1CNC1CC(=O)NC1=O')",0.36608102245451946,0.002038900664096678,COc1ccc(CC2SC(=O)NC2=O)cc1CC1CC(=O)NC1=O
-3.42371770015611,"[0.5031665943757575, 0.37998666666666664, 0.8114285714285715, 0.47709555555555583]",[0 0 0 ... 0 0 0],0.2892561983471074,27,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NOC(F)(F)F', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NOC(F)(F)F')",0.30459104395299386,0.0021219358605577424,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NOC(F)(F)F
-1.8108076329826082,"[0.19131428638787887, 0.7011100000000005, 0.21042857142857144, 0.33438666666666705]",[0 0 0 ... 0 0 0],0.33980582524271846,35,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CO)O2', 'COc1ccc(C(=O)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.34685533425927334,0.002344014992031241,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(CO)CC2
-3.240931843635525,"[0.5581482514060605, 0.5989933333333335, 0.6847142857142857, 0.7943033333333338]",[0 0 0 ... 0 0 0],0.5363636363636364,37,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCc1ccc(C3CC(=O)NC3=O)cc1)O2')",0.5081539628638632,0.0021733266099094144,Cc1c(C)c2c(c(C)c1O)CCC(O)(CCc1ccc(C3CC(=O)NC3=O)cc1)O2
