acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.3117103769937533,"[0.30034660036363625, 0.17289999999999997, 0.6261428571428572, 0.5011188888888892]",[0 0 0 ... 0 0 0],0.225,0.0,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(CO)NC3=O)ccc2OC)cc1OC', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2')",0.26935893312308934,0.001523489920274413,CCNC(=O)c1cc(CC2SC(CO)NC2=O)ccc1OC
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1.0240734996769376,"[0.2400456913212121, 0.4249266666666666, 0.2567142857142857, 0.5576200000000004]",[0 0 0 ... 0 0 0],0.25862068965517243,13.0,"('crossover', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.35912905576884613,7.858182352256927e-05,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2
-4.648015924009957,"[0.5307444795393939, 0.7571300000000005, 0.5816428571428572, 0.742396666666667]",[0 0 1 ... 0 0 0],0.4954128440366973,14.0,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(O)no1)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1')",0.5012472582934044,0.0010704590057606135,Cc1cc(C2(C)CCc3c(C)c(CC4SC(=O)NC4=O)c(C)c(C)c3O2)on1
-1.231945085299194,"[0.19731205776969699, 0.7219366666666671, 0.27635714285714286, 0.3047311111111115]",[0 0 0 ... 0 0 0],0.2545454545454545,16.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2')",0.29172456745950287,0.0019950800506158056,COc1c(O)c(C(F)(F)F)c(C)c2c1CCC(C)(C)O2
-4.398702845677307,"[0.7972209670424243, 0.8088366666666671, 0.6035714285714285, 0.7671433333333335]",[0 0 0 ... 0 0 0],0.3435114503816794,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1N=S)CC(C)(COCc1ccccc1)O2')",0.33821920142082973,0.0016787672898016808,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1
-3.6495303202677816,"[0.7245684196606059, 0.5692266666666668, 0.7914285714285714, 0.8610933333333338]",[0 0 0 ... 0 0 0],0.5405405405405406,21.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N)CC(C)(COC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(-c3ccccc3)no1)O2')",0.49921762610564036,0.0018191430523474775,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC1SC(=O)NC1=O)O2
-1.0387886176017442,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.35388326114918905,6.432841527812467e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-1.1516905268675872,"[0.17607341829090908, 0.6851766666666671, 0.22014285714285714, 0.38633333333333375]",[0 0 0 ... 0 0 0],0.29245283018867924,35.0,"('crossover', 'Cc1c(C)c2c(c(C)c1N=S)CC(C)(COCc1ccccc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCF')",0.3161019026511206,0.0017223696259269965,Cc1c(C)c2c(c(C)c1N=S)CC(C)(COCF)O2
-1.0178668075116395,"[0.524910780121212, 0.5883566666666669, 0.4671428571428572, 0.831373333333334]",[0 0 0 ... 0 1 0],0.35772357723577236,37.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.36136489022090945,7.023403699392915e-05,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3O)CC(C)(CO)O4)CC2)cc1
-2.653552166017848,"[0.5761217932484849, 0.6832933333333339, 0.8144285714285715, 0.7576833333333336]",[0 0 1 ... 0 0 0],0.43103448275862066,38.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(O)no1)O2')",0.39071319006977395,0.0022885666713602006,Cc1c(C)c2c(c(C)c1N=CC1SC(=O)NC1=O)CCC(C)(c1cc(O)no1)O2
