acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.063733024945744,"[0.46106715332121206, 0.20194999999999988, 0.4882857142857144, 0.6585633333333338]",[0 0 0 ... 1 0 0],0.3305785123966942,0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)C2)CC1')",0.3519790585998665,0.0006525636972832548,CON1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)C2)C1
-3.4867539064322752,"[0.32164234173333345, 0.5399566666666668, 0.6726428571428572, 0.5415000000000004]",[0 0 0 ... 0 0 0],0.44761904761904764,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)C(N)ON)O2', 'Cc1c(O)c(C)c2c(c1O)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)C2')",0.4521686702699074,0.0008038149202278033,Cc1c(O)c(C)c2c(c1O)OC(C)(COc1ccc(ON)cc1)C2
-3.5864806568972165,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCC1SC(=O)NC1=O)C2', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(CO)O2')",0.26936229638217574,0.0005557806937654748,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
-3.7148511217446716,"[0.5035388201818182, 0.2090333333333333, 0.4882857142857144, 0.7126411111111117]",[0 0 0 ... 1 0 0],0.3225806451612903,5,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1')",0.33931969651955396,0.0009605937962124057,CON1CCN(N2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)C2)CC1
-8.086442658837854,"[0.7005598848848482, 0.8542900000000007, 0.24407142857142858, 0.6786000000000004]",[0 0 0 ... 0 0 0],0.19858156028368795,6,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COF)O2', 'CCON1CCN(c2c(C)c3c(c(C(F)(F)C(F)(F)F)c2C)OC(C)(CF)C3)CC1')",0.19434220675343716,0.0006415081351711016,CCON1CCN(c2c(C)c3c(c(C(F)(F)C(F)(F)F)c2C)OC(C)(COF)C3)CC1
-1.2840025084477311,"[0.0030605857696969856, 0.36725, 0.30978571428571433, 0.14750000000000021]",[0 0 0 ... 0 0 0],0.31958762886597936,7,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.32454571969995877,0.0007182625969525049,O=C1SC(Cc2ccc(OF)cc2)C1=O
-1.2683888254240152,"[0.8004806267878787, 0.5360433333333333, 0.6946428571428572, 0.6807144444444446]",[0 1 0 ... 0 0 0],0.25547445255474455,10,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)C(O)F)O2', 'CNC(=O)C1(COC(F)(F)C(O)F)CCc2c(C)c(CC3SC(=O)NC3=O)c(C)c(C)c2O1')",0.2812845091665358,0.0009177144360177769,CNC(=O)C1(COC(F)(F)C(O)F)CCc2c(C)c(COC(F)(F)C(O)F)c(C)c(C)c2O1
-1.6830389261910588,"[0.2551333586181818, 0.4750933333333333, 0.5281428571428571, 0.505524444444445]",[0 0 0 ... 0 0 0],0.43137254901960786,13,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCN)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccccc1)O2')",0.4524751216283156,0.0006659982572740403,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCCOCN)O2
-3.1198126769564185,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'COCC1(C)Cc2c(C)c(C(F)(F)Oc3ccc(CC4SC(=O)NC4=O)cc3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OF)cc1)O2')",0.7641654437670284,0.0008537286315569489,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-2.531591747033551,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(OC(F)(F)F)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CON)O2')",0.44586896132497633,0.0007620822345303048,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-1648.1039824583097,"[0.8550082273454543, 0.9068600000000009, 0.6720714285714287, 0.9584722222222226]",[0 0 0 ... 0 0 0],0.6697247706422018,18,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(O)cc1)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)C(O)F)O2')",0.6009695434885247,0.0009878077172033755,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)Oc1ccc(O)cc1)O2
-4.1608756213360065,"[0.4398083309090907, 0.9727933333333341, 0.13185714285714287, 0.4419222222222225]",[0 0 0 ... 0 0 0],0.336283185840708,19,"('crossover', 'Cc1c(C)c2c(c(C)c1COC(F)(F)C(F)(F)F)CCC(C)(COF)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(COC(F)(F)C(O)F)O2')",0.34318010427420415,0.0011617843100407822,Cc1c(C)c2c(c(C)c1CC(F)(F)C(F)(F)F)CCC(C)(COF)O2
-3.474604668755548,"[0.6185594195636365, 0.6468900000000001, 0.7506428571428572, 0.8060144444444448]",[0 0 0 ... 0 0 0],0.7604166666666666,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(F)cc1)O2', 'Cc1c(O)c(C)c(OC#N)c2c1CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7466603481593368,0.0007421321550991227,Cc1c(O)c(C)c2c(c1O)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)C2
-3.4435972350889976,"[0.30051067232727263, 0.26991, 0.8359285714285715, 0.48754000000000036]",[0 1 0 ... 0 0 0],0.42718446601941745,24,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)CON)O2')",0.4414733542213543,0.0008952886767677496,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(=O)C(N)ON)O2
-4.719333173344412,"[0.5517122511878786, 0.3972366666666667, 0.7506428571428571, 0.5291700000000001]",[0 0 0 ... 0 0 0],0.38596491228070173,27,"('crossover', 'COCC1(O)Cc2c(C)c(O)c(C(F)(F)CC(F)(F)CF)c(CC3SC(=O)NC3=O)c2O1', 'Cc1c(O)c(O)c(C)c2c1CCC(C)(CC(F)(F)Oc1ccc(O)cc1)O2')",0.38498950107057806,0.0005574230611896907,COCC1(O)Cc2c(C)c(O)c(C(F)(F)F)c(CC3SC(=O)NC3=O)c2O1
-4.527203379001765,"[0.7311985877212119, 0.44559333333333334, 0.43485714285714294, 0.9446088888888897]",[0 1 0 ... 0 0 0],0.2714285714285714,28,"('crossover', 'Cc1c(CC2SC(=O)NC2=O)c(O)c(C)c2c1CCC(C)(Cc1ccc(OC(F)(F)F)cc1)O2', 'CON1CCN(N2CCN(c3c(C)c(C)c4c(c3C)CCC(C)(COC(F)(F)C(O)F)O4)CC2)CC1')",0.26931426767569616,0.000985453478645512,CON1CCN(N2CCN(c3c(C)c(C)c4c(c3C)CCC(C)(COC(O)F)O4)CC2)CC1
