acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1.0240734996769376,"[0.2400456913212121, 0.4249266666666666, 0.2567142857142857, 0.5576200000000004]",[0 0 0 ... 0 0 0],0.25862068965517243,13.0,"('crossover', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.35912905576884613,7.858182352256927e-05,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2
-5516.647623151832,"[0.7186706918545454, 0.983560000000001, 0.5816428571428572, 0.9723855555555557]",[0 0 1 ... 0 0 0],0.49166666666666664,14.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3662053555117011,7.418480027417246e-05,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(-c3ccccc3)no1)O2
-1.0445126845670973,"[0.8456904052848486, 0.758866666666667, 0.6695, 0.7873100000000002]",[0 0 0 ... 0 0 0],0.32592592592592595,18.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3518633780804317,5.440157338890946e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)C(F)(F)F)cc1
,"[0.6215753255272725, 0.5060833333333333, 0.7354285714285714, 0.803687777777778]",[0 0 0 ... 0 0 0],0.3492063492063492,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC
-1.0387886176017442,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.35388326114918905,6.432841527812467e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-1.0178668075116395,"[0.524910780121212, 0.5883566666666669, 0.4671428571428572, 0.831373333333334]",[0 0 0 ... 0 1 0],0.35772357723577236,37.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.36136489022090945,7.023403699392915e-05,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3O)CC(C)(CO)O4)CC2)cc1
-1.0029248728677125,"[0.5671619287515149, 0.7537066666666673, 0.7647857142857144, 0.7598288888888891]",[0 0 1 ... 0 0 0],0.3203125,38.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3668049785851891,6.538562769794725e-05,COc1ccc(-c2nnc(C3(C)CCc4c(O)c(O)c(C)c(C)c4O3)o2)cc1OC
-1.01735423385343,"[0.4704435704969695, 0.8600933333333339, 0.17814285714285716, 0.8498222222222228]",[0 0 0 ... 0 1 0],0.3225806451612903,40.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.36155019450013526,7.313753954467882e-05,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
-1.0251062239295372,"[0.339581843030303, 0.3579399999999999, 0.8066428571428571, 0.4677311111111114]",[0 0 0 ... 1 0 0],0.3577981651376147,44.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35875844542616137,8.207119199510358e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(CC1SC(=O)NC1=O)CO2
,"[0.2611773607272727, 0.7674100000000005, 0.3177142857142857, 0.5988933333333338]",[0 0 0 ... 0 0 0],0.35135135135135137,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(COCc1ccccc1)O2
-1.020457856583997,"[0.033761346969696966, 0.4677266666666667, 0.27635714285714286, 0.30030888888888935]",[0 0 0 ... 0 0 0],0.297029702970297,51.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)on3)c1O)CCC(C)(C)O2')",0.3604298499057879,8.19513060044214e-05,COc1c(C)c(C)c2c(c1C)CC(C)(CO)O2
,"[0.5189130087393936, 0.688826666666667, 0.3226428571428572, 0.8655088888888894]",[0 0 0 ... 0 1 0],0.35772357723577236,,"('database', 'no reaction', 'no parent')",,,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1
-1.0334070544582907,"[0.384905343890909, 0.35223333333333334, 0.7254999999999999, 0.5054044444444448]",[0 0 0 ... 0 0 0],0.3157894736842105,61.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3557925857384055,7.696922668770724e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C1SC(=O)NC1=O
-4.726988068990186,"[0.5126947191272727, 0.907973333333334, 0.5482142857142858, 0.7914388888888892]",[0 0 0 ... 0 0 0],0.39166666666666666,67.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.3732598741637041,5.4367819009518336e-05,CNOc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1
-1.0300927392922823,"[0.879259309539394, 0.912873333333334, 0.7506428571428572, 0.9666922222222223]",[0 0 0 ... 1 0 0],0.323943661971831,72.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35697395421533057,7.685739041763301e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(C(=O)NCc3ccc(OC(F)(F)F)cc3)cc1)CO2
-1.0062566469083318,"[0.2793149745333332, 0.4772400000000001, 0.5742857142857143, 0.519006666666667]",[0 0 0 ... 0 0 0],0.30701754385964913,73.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cn(Cc4ccc(O)c(O)c4)nn3)c1O)CCC(C)(C)O2')",0.3655849320032715,6.958885840270695e-05,Cc1c(C)c2c(c(-c3cn(CCO)nn3)c1O)CCC(C)(C)O2
-1.0334045472909885,"[0.7123523586666664, 0.5353333333333334, 0.7354285714285714, 0.8925322222222224]",[0 0 0 ... 0 0 0],0.2647058823529412,78.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.35579341841670303,8.073313873073553e-05,COc1ccc(CNC(=O)c2cc(C(=S)C3SC(=O)NC3=O)ccc2OC)cc1OC
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
,"[0.36098784351515134, 0.5595700000000002, 0.6087142857142857, 0.5674900000000002]",[0 0 0 ... 1 0 0],0.35964912280701755,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1
-1.0419176003537096,"[0.8245055786545454, 0.6045833333333334, 0.8773571428571428, 0.8271400000000001]",[0 0 0 ... 0 0 0],0.3235294117647059,88.0,"('crossover', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35277770696017136,6.180918984651458e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1
