acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",[0 1 0 ... 0 0 0],0.843441464072158,,"('database', 'no reaction', 'no parent')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
-0.27774492713284005,"[0.7335644735515152, 0.7967500000000006, 0.7601428571428571, 0.7514577777777779]",[0 0 0 ... 0 0 0],0.7678687424260884,18.0,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892950067822,1e-10,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N=NCc1ccc(OC(F)(F)F)cc1
-0.27774492713284005,"[0.7335644735515151, 0.6238783333333336, 0.8398571428571429, 0.7670622222222222]",[0 0 0 ... 0 0 0],0.8445938681005298,21.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892948989933,1e-10,COc1ccc(C(=N)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
-0.27774492713284005,"[0.2577646743878788, 0.12815, 0.7480714285714286, 0.40186333333333346]",[0 0 0 ... 0 0 0],0.6198541330388785,24.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892947437887,1e-10,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCO
-2.3238534368000996e+16,"[0.5611641573696968, 0.7647400000000006, 0.7774285714285716, 0.7810044444444448]",[0 0 0 ... 0 0 0],0.8141401629888729,38.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.7574892952396154,1e-10,Cc1c(C)c2c(c(Cc3noc(Cc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
-0.27774492713284005,"[0.5129152373575755, 0.9251100000000009, 0.17814285714285716, 0.901122222222223]",[0 0 0 ... 0 1 0],0.9164910095386589,40.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892939841916,1e-10,CCC1(C)Cc2c(C)c(N3CCN(c4ccc(OC)cc4)CC3)c(C)c(C)c2O1
-0.27774492713284005,"[0.3003363848242424, 0.7572666666666672, 0.56, 0.5443933333333335]",[0 0 0 ... 0 0 0],0.7619934113329966,42.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.7574892950175959,1e-10,COc1ccc(CCc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1
-0.27774492713284005,"[0.7335644735515151, 0.6491950000000002, 0.8398571428571429, 0.7641177777777778]",[0 0 0 ... 0 0 0],0.8660671491578258,45.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892950326811,1e-10,N=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
,"[0.3521184658303031, 0.9505766666666675, 0.3963571428571429, 0.6258977777777783]",[0 0 1 ... 0 0 0],0.7804235778271423,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C3CCCC3)on1)O2
-0.27774492713284005,"[0.10640499321212118, 0.47283333333333344, 0.11221428571428572, 0.25372222222222246]",[0 0 0 ... 0 0 0],0.6121462522522562,51.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892945177961,1e-10,COc1ccc(N2CCN(C(F)(F)F)CC2)cc1
