acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-6.784991004816042e+16,"[0.2551673991636364, 0.24597666666666662, 0.46457142857142864, 0.5301277777777783]",[0 1 0 ... 0 0 0],0.8191768440342225,0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COCNC(=O)CCN(C)N(C)c1c(C)cc(C)cc1C')",0.7310629488430027,1e-10,COCNC(=O)C(O)CN(C)N(C)c1c(C)cc(C)cc1C
-3.7137888908837056,"[0.30644441532121214, 0.5609000000000003, 0.6329285714285715, 0.5253066666666669]",[0 0 0 ... 0 0 0],0.8069361700614643,2,"('crossover', 'COCc1noc(CCc2ccc(O)c(O)c2)n1', 'COc1ccc(CCN(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1')",0.7250422045577792,1e-10,COc1ccc(Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1
-2.262827486548377e+17,"[0.5274708337939394, 0.5605833333333335, 0.6177142857142858, 0.3757522222222224]",[0 0 0 ... 0 0 0],0.7939362339016492,3,"('crossover', 'COc1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1', 'Oc1ccc(CCc2nc(COC(F)(F)F)no2)cc1-c1nc(COC(F)(F)F)no1')",0.7256545837850041,1e-10,O=C(Cc1nc(COC(F)(F)F)no1)NCc1ccc(OC(F)(F)F)cc1
-0.31923548194241036,"[0.2733172031515151, 0.5415500000000001, 0.26407142857142857, 0.5852411111111118]",[0 0 0 ... 0 0 1],0.7985653091946814,4,"('crossover', 'C=NOc1ccc(CCOC(F)(F)F)cc1C(=O)NCOCOC(F)(F)F', 'CNN(CCc1ccc(OC)cc1)N(C)OC')",0.7267038821782912,1e-10,CNN(CCc1ccc(-c2ccc(OC)cc2)cc1)N(C)OC
-1.953321947503028,"[0.042919323975757546, 0.2637166666666666, 0.26407142857142857, 0.3026188888888893]",[0 0 0 ... 0 0 1],0.7030043113708003,7,"('crossover', 'CNN(CCc1ccc(OC)cc1)N(C)c1c(C)cc(CC2SC(=O)NC2=O)cc1C', 'CCc1noc(-c2noc(CCc3ccc(O)c(O)c3)n2)n1')",0.7238246264329499,1e-10,CNN(CCc1ccc(OC)cc1)N(C)OC
-0.31325594397854317,"[0.6092117838666667, 0.6775000000000001, 0.832357142857143, 0.4042088888888889]",[0 0 0 ... 0 0 0],0.6885378935023952,9,"('crossover', 'Oc1ccc(CCc2nc(COC(F)(F)F)no2)cc1-c1nc(COC(F)(F)F)no1', 'COc1ccc(CCN(C)N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1')",0.7310629454983079,1e-10,Oc1ccc(-c2nc(COC(F)(F)F)no2)cc1-c1nc(COC(F)(F)F)no1
-0.31670252295803536,"[0.7332612838060606, 0.5059333333333335, 0.6827142857142858, 0.6170988888888893]",[0 1 0 ... 0 0 0],0.6951011565711106,10,"('crossover', 'N=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F', 'CC(=O)N(Br)Cc1ccc(OC(F)(F)C(F)(F)F)cc1')",0.7285480678244874,1e-10,CC(=O)N(Br)c1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(F)(F)F
-2.3441874419186723e+17,"[0.2551673991636364, 0.2814900000000001, 0.46457142857142864, 0.5278611111111116]",[0 0 0 ... 0 0 0],0.8070944063582535,13,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COCNC(=O)CCN(C)N(C)c1c(C)cc(C)cc1C')",0.7310629503819929,1e-10,COCNC(=O)CCN(C)N(C)c1c(C)cc(CO)cc1C
-6.600245883251648e+17,"[0.7519524192242426, 0.7344400000000005, 0.5639285714285714, 0.9999966666666669]",[0 0 0 ... 0 0 0],0.8895512475213588,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CCN(SC)N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1')",0.7285480710223255,1e-10,CSN(CCc1ccc(OC=O)cc1)N(C)c1c(C)cc(CC2SC(=O)NC2=O)cc1C
-2.9555391922148576e+17,"[0.2792735260727273, 0.8436500000000007, 0.2737857142857143, 0.42608555555555605]",[0 0 0 ... 0 0 0],0.8280989549739642,16,"('crossover', 'CCCCCC(=O)NCc1ccc(OC(F)(F)F)cc1', 'CCc1cc(C)c(N(Cc2ccc(OC)cc2)OC)c(C)c1')",0.7256545849273491,1e-10,CCCCCCCC(=O)NCc1ccc(OC(F)(F)F)cc1
