acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.7137888908837056,"[0.30644441532121214, 0.5609000000000003, 0.6329285714285715, 0.5253066666666669]",[0 0 0 ... 0 0 0],0.8069361700614643,2.0,"('crossover', 'COCc1noc(CCc2ccc(O)c(O)c2)n1', 'COc1ccc(CCN(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1')",0.7250422045577792,1e-10,COc1ccc(Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1
-2.262827486548377e+17,"[0.5274708337939394, 0.5605833333333335, 0.6177142857142858, 0.3757522222222224]",[0 0 0 ... 0 0 0],0.7939362339016492,3.0,"('crossover', 'COc1ccc(CC(=O)NCc2ccc(OC(F)(F)F)cc2)cc1', 'Oc1ccc(CCc2nc(COC(F)(F)F)no2)cc1-c1nc(COC(F)(F)F)no1')",0.7256545837850041,1e-10,O=C(Cc1nc(COC(F)(F)F)no1)NCc1ccc(OC(F)(F)F)cc1
-0.31923548194241036,"[0.2733172031515151, 0.5415500000000001, 0.26407142857142857, 0.5852411111111118]",[0 0 0 ... 0 0 1],0.7985653091946814,4.0,"('crossover', 'C=NOc1ccc(CCOC(F)(F)F)cc1C(=O)NCOCOC(F)(F)F', 'CNN(CCc1ccc(OC)cc1)N(C)OC')",0.7267038821782912,1e-10,CNN(CCc1ccc(-c2ccc(OC)cc2)cc1)N(C)OC
-1.953321947503028,"[0.042919323975757546, 0.2637166666666666, 0.26407142857142857, 0.3026188888888893]",[0 0 0 ... 0 0 1],0.7030043113708003,7.0,"('crossover', 'CNN(CCc1ccc(OC)cc1)N(C)c1c(C)cc(CC2SC(=O)NC2=O)cc1C', 'CCc1noc(-c2noc(CCc3ccc(O)c(O)c3)n2)n1')",0.7238246264329499,1e-10,CNN(CCc1ccc(OC)cc1)N(C)OC
-3.5950904305890092e+16,"[0.2066979609212121, 0.41751, 0.32007142857142856, 0.5146855555555561]",[0 0 0 ... 0 0 0],0.7995346590202133,13.0,"('crossover', 'COc1ccc(CCN(C)N(C)c2c(C)cc(C)cc2C)cc1', 'COCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1C')",0.726703881590673,1e-10,COCNC(=O)CCN(C)N(C)c1c(C)cc(C)cc1C
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",[0 1 0 ... 0 0 0],0.843441464072158,,"('database', 'no reaction', 'no parent')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
-2.9555391922148576e+17,"[0.2792735260727273, 0.8436500000000007, 0.2737857142857143, 0.42608555555555605]",[0 0 0 ... 0 0 0],0.8280989549739642,16.0,"('crossover', 'CCCCCC(=O)NCc1ccc(OC(F)(F)F)cc1', 'CCc1cc(C)c(N(Cc2ccc(OC)cc2)OC)c(C)c1')",0.7256545849273491,1e-10,CCCCCCCC(=O)NCc1ccc(OC(F)(F)F)cc1
-9.778211635189153e+17,"[0.8577356420242425, 0.801316666666667, 0.6695, 0.733798888888889]",[0 0 0 ... 0 0 0],0.8664766111734518,18.0,"('crossover', 'N=COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)F)cc1')",0.719642717630719,1e-10,O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)c(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2)S1
-0.32415071936916817,"[0.4214842394181818, 0.9649000000000004, 0.13185714285714287, 0.4298222222222225]",[0 0 0 ... 0 0 0],0.7431247239324147,19.0,"('crossover', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOCOC(F)(F)F', 'COc1ccc(CC2SC(=O)NC2=O)cc1Cc1ccc(OC(F)(F)F)cc1')",0.7231415808275387,1e-10,COc1ccc(CC(F)(F)F)cc1Cc1ccc(OC(F)(F)F)cc1
-0.27774492713284005,"[0.7335644735515151, 0.6238783333333336, 0.8398571428571429, 0.7670622222222222]",[0 0 0 ... 0 0 0],0.8445938681005298,21.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892948989933,1e-10,COc1ccc(C(=N)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
-5.275396197319949e+16,"[0.33972614269090917, 0.21165333333333333, 0.6895, 0.5238400000000003]",[0 0 0 ... 0 0 0],0.7913402833315939,24.0,"('crossover', 'COCCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1C', 'CONc1ccc(CCc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1')",0.7256545877886748,1e-10,CONCCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1C
-3.806846515418346e+16,"[0.5941076994787877, 0.37881666666666663, 0.8237142857142856, 0.5629544444444445]",[0 0 0 ... 0 0 0],0.8079078614039283,27.0,"('crossover', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOC(F)(F)F', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.7250422058074447,1e-10,C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOCOC(F)(F)F
-2.787901884735728,"[0.19116925716363653, 0.3639999999999999, 0.8450000000000001, 0.32828444444444455]",[0 0 0 ... 0 0 0],0.7392620496509088,32.0,"('crossover', 'CCc1noc(-c2noc(CCc3ccc(O)c(O)c3)n2)n1', 'Oc1ccc(CCc2nc(COC(F)(F)F)no2)cc1O')",0.7238246241058571,1e-10,CCc1noc(-c2noc(Cc3ccc(O)c(O)c3)n2)n1
-0.32152620765041817,"[0.3034211014424243, 0.7876333333333339, 0.15500000000000003, 0.4587777777777782]",[0 0 0 ... 0 0 0],0.7682738874069452,35.0,"('crossover', 'COc1ccc(C(=N)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CN(C)c2c(C)cc(COC(F)(F)F)cc2C)cc1')",0.7250422047567241,1e-10,COc1ccc(CN(C)Cc2ccc(OC(F)(F)F)cc2)cc1
-7.430349164108852e+17,"[0.6581935206666665, 0.6227400000000003, 0.5279285714285714, 0.9489377777777783]",[0 0 0 ... 0 0 1],0.8759040955533459,37.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CCN(C)N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1')",0.7231415837674259,1e-10,CNN(CCc1ccc(OC)cc1)N(C)c1c(C)cc(CC2SC(=O)NC2=O)cc1C
-8.796675065856273e+17,"[0.6670628983515151, 0.792406666666667, 0.8897857142857143, 0.8259344444444449]",[0 0 0 ... 0 0 0],0.8598923801396869,38.0,"('crossover', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO', 'Cc1c(C)c([N+](=O)[O-])c(-c2cc(CC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2')",0.725042204965343,1e-10,Cc1c(C)c([N+](=O)[O-])c(-c2cc(CCC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2
-0.27774492713284005,"[0.5129152373575755, 0.9251100000000009, 0.17814285714285716, 0.901122222222223]",[0 0 0 ... 0 1 0],0.9164910095386589,40.0,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892939841916,1e-10,CCC1(C)Cc2c(C)c(N3CCN(c4ccc(OC)cc4)CC3)c(C)c(C)c2O1
-2.816782125153904e+16,"[0.345823957648485, 0.7513833333333338, 0.6459285714285714, 0.5897233333333334]",[0 0 0 ... 0 0 0],0.7842529658956481,42.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'COc1ccc(CCc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1')",0.738258280723902,1e-10,CONc1ccc(CCc2cc(-c3ccc([N+](=O)[O-])cc3)no2)cc1
-2.1418182139312915e+17,"[0.46703088415757577, 0.370495, 0.839857142857143, 0.6435400000000004]",[0 0 0 ... 0 0 0],0.8252433238539297,44.0,"('crossover', 'COCCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC=N', 'CCc1noc(-c2noc(CCc3ccc(O)c(O)c3)n2)n1')",0.7238246281033835,1e-10,COCCCCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC=N
