acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.7137888908837056,"[0.30644441532121214, 0.5609000000000003, 0.6329285714285715, 0.5253066666666669]",[0 0 0 ... 0 0 0],0.8069361700614643,2.0,"('crossover', 'COCc1noc(CCc2ccc(O)c(O)c2)n1', 'COc1ccc(CCN(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1')",0.7250422045577792,1e-10,COc1ccc(Cc2noc(CCc3ccc(O)c(O)c3)n2)cc1
-0.303461708749051,"[0.018396059551515156, 0.2906833333333333, 0.4182857142857143, 0.13062777777777795]",[0 0 0 ... 0 0 0],0.5820223976907976,7.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(CC4SC(=O)NC4=O)no3)c1O)CCC(C)(C)O2', 'CC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7382582805092841,1e-10,CC(=O)NCc1ccc(OC(O)(F)F)cc1
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",[0 1 0 ... 0 0 0],0.843441464072158,,"('database', 'no reaction', 'no parent')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
-1.327522370908099,"[0.05492705692121211, 0.7513000000000004, 0.2518571428571429, 0.33000000000000035]",[0 0 0 ... 0 0 0],0.6896420180244667,16.0,"('crossover', 'COc1ccc(CCc2cc(C3CCCC3)on2)cc1', 'C=NOc1ccc(CC2SCNC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7250422046753362,1e-10,COc1ccc(-c2cc(C3CCCC3)on2)cc1
-4.077955252141844e+17,"[0.7427646285818181, 0.8924566666666673, 0.6475714285714286, 0.7749522222222225]",[0 0 0 ... 0 0 0],0.8594869998534052,18.0,"('crossover', 'COc1ccc(CN(C)c2c(C)cc(COC(F)(F)F)cc2C)cc1', 'Cc1c(C)c([N+](=O)[O-])c(-c2cc(CC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2')",0.7250422049782602,1e-10,Cc1c(C)c(OC(F)(F)F)c(-c2cc(CC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2
-0.27774492713284005,"[0.7335644735515151, 0.6238783333333336, 0.8398571428571429, 0.7670622222222222]",[0 0 0 ... 0 0 0],0.8445938681005298,21.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.7574892948989933,1e-10,COc1ccc(C(=N)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
-2.1336515164044663,"[0.25467254985454546, 0.19901666666666665, 0.8363571428571428, 0.3832600000000001]",[0 0 0 ... 0 0 0],0.6353396149837701,24.0,"('crossover', 'CCc1noc(CCc2ccc(O)c(O)c2)n1', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.738258281862693,1e-10,C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-3.806846515418346e+16,"[0.5941076994787877, 0.37881666666666663, 0.8237142857142856, 0.5629544444444445]",[0 0 0 ... 0 0 0],0.8079078614039283,27.0,"('crossover', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOC(F)(F)F', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO')",0.7250422058074447,1e-10,C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOCOC(F)(F)F
-0.32152620765041817,"[0.3034211014424243, 0.7876333333333339, 0.15500000000000003, 0.4587777777777782]",[0 0 0 ... 0 0 0],0.7682738874069452,35.0,"('crossover', 'COc1ccc(C(=N)C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CN(C)c2c(C)cc(COC(F)(F)F)cc2C)cc1')",0.7250422047567241,1e-10,COc1ccc(CN(C)Cc2ccc(OC(F)(F)F)cc2)cc1
-0.32152620765041817,"[0.4883830717939392, 0.6129766666666668, 0.52, 0.7880255555555558]",[0 0 0 ... 0 0 0],0.8304950249092978,37.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C)ccc1O')",0.7250422056384602,1e-10,Cc1cc(N(C)c2c(C)cc(CC3SC(CO)NC3=O)cc2C)ccc1O
-8.796675065856273e+17,"[0.6670628983515151, 0.792406666666667, 0.8897857142857143, 0.8259344444444449]",[0 0 0 ... 0 0 0],0.8598923801396869,38.0,"('crossover', 'C=NOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO', 'Cc1c(C)c([N+](=O)[O-])c(-c2cc(CC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2')",0.725042204965343,1e-10,Cc1c(C)c([N+](=O)[O-])c(-c2cc(CCC3SC(=O)NC3=O)no2)c2c1OC(C)(C)CC2
