acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.266906180451995,"[0.35788616221818187, 0.14791666666666672, 0.6607142857142857, 0.5335766666666671]",[0 0 0 ... 0 0 0],0.2295198128287846,0,"('crossover', 'CC(C)c1cc(N(F)c2c(F)cc(C3SC(=O)NC3=O)cc2C(C)N)ccc1O', 'CN(CCO)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1')",0.22693422230957216,0.0005454517026393213,CN(CCN)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1
-1078.7107500337231,"[0.32136801065454546, 0.6204366666666667, 0.6847142857142857, 0.4988366666666669]",[0 0 0 ... 0 0 0],0.2606391050007949,2,"('crossover', 'Cc1cc(Oc2ccc(C(=O)O)cc2O)ccc1O', 'COc1cc(CC2SC(=O)NC2=O)cc(C=O)c1N(C)c1ccc(O)c(C)c1')",0.22097026151571444,0.0008587301551771455,Cc1cc(Oc2ccc(C3SC(=O)NC3=O)cc2O)ccc1O
-3.4088468541835124,"[0.6274480219636362, 0.6445000000000003, 0.5974285714285713, 0.47656222222222244]",[0 0 0 ... 0 0 0],0.17340117634893495,3,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.19204329261786907,0.0007119085454524931,CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCF)cc1
-4.715927549661757,"[0.2428975253212121, 0.34335000000000004, 0.2541428571428571, 0.5429077777777784]",[0 0 0 ... 1 0 0],0.17126369203232553,4,"('crossover', 'CN(CCO)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1', 'Cc1c(C)c(N2CCN(C)CC2)c(N2CCN(C)CC2)c2c1OC(C)(O)C2')",0.17893894903707322,0.001028461957011985,CN1CCN(c2ccc(CCC3SCNC3=O)cc2)CC1
-3.1136842105975773,"[0.018506318666666657, 0.37666666666666665, 0.2963571428571428, 0.1831500000000004]",[0 0 1 ... 0 0 0],0.17691216217429975,7,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1', 'CNOc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.16819712291773337,0.001604048327530212,CNOc1ccc(CCC(F)(F)CO)cc1
-1.483301054124686,"[0.7032517657939393, 0.46584999999999993, 0.6926428571428572, 0.5977655555555559]",[0 0 0 ... 0 0 0],0.19871271184964912,10,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)OC(F)(F)F)cc1', 'Cc1cc(CC(=O)NCc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)C')",0.22688746174394853,0.0008874654334374284,CN(C)CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC(F)(F)OC(F)(F)F
-1.5696259637143166,"[0.339398172969697, 0.0663, 0.6858571428571429, 0.23745000000000008]",[0 0 0 ... 0 0 0],0.11287323801460868,11,"('crossover', 'Cc1cc(CC(=O)NCc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)C', 'Cc1cc(C2SC(=O)NC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O')",0.20812298973858856,0.001648254012782111,CN(CC1SC(=O)NC1=O)S(=O)(=O)N(C)OC(F)(F)F
-248.66515854636518,"[0.26419326669090903, 0.5327233333333335, 0.4382857142857143, 0.5930911111111115]",[0 0 0 ... 0 0 0],0.25746019476909404,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CC(=O)NCc2ccc(CO)cc2)cc(C)c1N(C)C')",0.2009623795589609,0.0008568772163901011,CNc1c(C)cc(CC(=O)NCc2ccc(CO)cc2)cc1C
-1068.7837575634785,"[0.6579954081575756, 0.9539866666666675, 0.49742857142857144, 0.9714833333333337]",[0 1 0 ... 0 0 0],0.38362956113270685,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1cc(CC2SC(=O)NC2=O)cc(C=S)c1N(C)c1ccc(O)c(C(C)C)c1')",0.32583447307709446,0.000918535884252087,CC(=S)c1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
-3.9784369061919236,"[0.251886063260606, 0.8153333333333341, 0.3549285714285714, 0.441017777777778]",[0 1 0 ... 0 0 0],0.28790037774510835,16,"('crossover', 'CC(C)c1cc(Oc2ccc(C(=O)O)cc2C(=O)NCc2ccc(O)cc2)ccc1O', 'C#COc1ccccc1C(=O)NCc1ccc(C(F)(F)CO)cc1')",0.18811335434104998,0.001319393628859338,CC(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O
-1404.8812197747252,"[0.8640715986666664, 0.9642000000000008, 0.6852857142857144, 0.9583888888888893]",[0 1 0 ... 0 0 0],0.3554791264770326,18,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2C(=O)N(F)COC(C)(F)F)ccc1O')",0.3073389181657671,0.0007946313261686679,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2C(=O)C(F)OC(C)(F)F)ccc1O
-1.9667772043196106,"[0.3912891986909091, 0.8695300000000007, 0.1977857142857143, 0.4018444444444449]",[0 0 0 ... 0 0 0],0.12662795529964818,19,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COC(F)(F)OC(F)(F)F)C2', 'CC(F)c1cc(N(C)C(=O)NOc2ccc(OC(F)(F)OC(F)(F)F)cc2)ccc1O')",0.139907045318549,0.00116876118521475,Cc1c(C)c(C)c2c(c1C)CC(C)(COC(F)(F)OC(F)(F)F)O2
-54.15506664629733,"[0.39089241831515154, 0.29358333333333336, 0.863857142857143, 0.18252111111111116]",[0 0 0 ... 0 0 0],0.14403345793336697,20,"('crossover', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)O', 'C=C(C)Oc1ccc(C(=O)O)cc1C(=O)NCc1ccc(O)cc1')",0.13047456932520346,0.0012322979721067508,CN(Cc1nc(C(=O)O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)O
-644.5700563778215,"[0.7275843256242425, 0.45733666666666667, 0.8303571428571429, 0.8720922222222225]",[0 0 0 ... 0 0 0],0.3197746342222989,21,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)F)cc1', 'Cc1cc(N(C)S(=O)(=O)N(C)CC2SC(=O)NC2=O)ccc1O')",0.2668296453728822,0.0010849231500136302,COc1ccc(CN(c2ccc(O)c(C)c2)S(=O)(=O)N(C)CC2SC(=O)NC2=O)cc1
-3.143810159986732,"[0.4062453413454545, 0.19416999999999993, 0.7644285714285713, 0.5301588888888892]",[0 0 0 ... 0 0 0],0.2502662887485141,24,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)N2O)cc1', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)N3O)cc2C)ccc1O')",0.257273564569105,0.0012212270301395088,Cc1cc(N(C)S(=O)(=O)N(C)CC2SC(=O)NC2=O)ccc1O
-1.812822348215648,"[0.25154919240000007, 0.12976666666666667, 0.5407857142857143, 0.19661666666666686]",[0 0 0 ... 0 0 0],0.11506510043373658,25,"('crossover', 'CN(CCC1SCNC1=O)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)F)cc1')",0.16319290019116242,0.0014023039234158288,CN(CCC1SCNC1=O)S(=O)(=O)OC(F)(F)F
-73.03740011773726,"[0.5998661352969694, 0.30752, 0.7644285714285713, 0.5635255555555556]",[0 0 0 ... 0 0 0],0.26382743929706626,27,"('mutation', '[#6:1]>>[#35:1]', 'Cc1cc(N(C)S(=O)(=O)N(C)CC2SC(=O)NC2=O)ccc1O')",0.2467254928887777,0.0010535624982382526,Cc1cc(N(Br)S(=O)(=O)N(C)CC2SC(=O)NC2=O)ccc1O
-481.75111402316435,"[0.7487602511151513, 0.31390333333333326, 0.8277857142857142, 0.8752133333333337]",[0 0 0 ... 0 0 0],0.3023514718837681,33,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1cc(C2SCNC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O')",0.2697399551626999,0.0007464397606297577,CCc1cc(C2SCNC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O
-94.57717722425487,"[0.3397847378060605, 0.7188333333333338, 0.31214285714285717, 0.5322066666666668]",[0 0 0 ... 0 0 0],0.26540524512214553,35,"('crossover', 'COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1')",0.22586387349189055,0.0009373684618785645,C=Cc1cc(CO)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1
-4.239146697711034,"[0.5306342204242425, 0.6139533333333337, 0.6852857142857143, 0.7545555555555559]",[0 0 0 ... 0 0 0],0.3354965656347197,37,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2C=O)ccc1O')",0.3040501012412424,0.0008089176733743334,COc1cc(CC2SC(=O)NC2=O)cc(C=O)c1N(C)c1ccc(O)c(C)c1
-666.159391879994,"[0.6428512945939393, 0.9529633333333338, 0.8118571428571429, 0.8933777777777779]",[0 1 0 ... 0 0 0],0.32815425852842073,38,"('crossover', 'C#CNC(O)C(=O)NCc1ccc(C(F)(F)CO)cc1', 'C=Cc1cc(C2SC(=O)NC2=O)cc(C#N)c1N(O)c1ccc(O)c(C(C)C)c1')",0.28195336844374597,0.0005894239740674003,C=Cc1cc(C2SC(=O)NC2=O)cc(C#N)c1N(O)c1ccc(O)c(C(C)C(C)C)c1
-71.40572182703498,"[0.5885407490181818, 0.9162900000000006, 0.25414285714285717, 0.8210077777777782]",[0 0 0 ... 0 0 0],0.2168068373652462,40,"('crossover', 'Cc1cc(CCC(=O)NCc2ccc(C(F)(F)F)cc2)cc(C)c1N(C)N(C)C', 'C=Cc1cc(C2SC(=S)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.1993006543709678,0.0008995406079909084,C=CN(c1c(C)cc(CCC(=O)NCc2ccc(C(F)(F)F)cc2)cc1C)N(C)C
-3.1710181057710956,"[0.2941236401818182, 0.8397833333333339, 0.5427857142857143, 0.46835666666666703]",[0 1 0 ... 0 0 0],0.24255337174647082,42,"('mutation', '[*;!H0;!R:1]>>[*:1]-Cl', 'CC(C)c1cc(Oc2ccc(C(=O)O)cc2O)ccc1O')",0.2221869880769354,0.0011328065887819246,CC(C)c1cc(Oc2ccc(C(=O)O)cc2O)ccc1OCl
-2.8643414567035723,"[0.44569088670303014, 0.4758166666666668, 0.7480714285714286, 0.6237966666666667]",[0 0 0 ... 0 0 0],0.27139751027992176,44,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.24404086344395387,0.0017280135263084268,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
-221.45884353635813,"[0.963805207260606, 0.6136166666666668, 0.9272142857142855, 0.7924144444444446]",[0 0 0 ... 0 0 0],0.26793151795242914,45,"('crossover', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1', 'NCc1ccc(C(=O)O)cc1C(=O)NC=C=S')",0.2509590884347366,0.0007626723899382291,CN(CCc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1
