acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.6352764482008366,"[0.32498902504242405, 0.5546933333333336, 0.2567142857142857, 0.6599755555555562]",[0 1 0 ... 0 0 0],0.16998738983782236,4,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.19489853950804203,0.0014183682700938365,Cc1c(C)c(N2CCN(C(C)C)CC2)c(C)c2c1OC(C)(CO)C2
-7.19551447017117,"[0.3276203408121212, 0.42168333333333335, 0.442, 0.5620855555555561]",[0 0 0 ... 0 0 0],0.18829573848177755,13,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C)Oc1ccc(N2CCN(C3SC(=O)NC3=O)CC2)cc1')",0.18592333741250494,0.001425151042744943,C=C(C)Oc1ccc(N2CCN(C3SC(=O)NC3=O)CC2)cc1
-1388.279822861748,"[0.6155237412969696, 0.8889700000000006, 0.49742857142857144, 0.9201833333333336]",[0 1 0 ... 0 0 0],0.3679915261133735,14,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.302587834105299,0.0011785397503690698,Cc1cc(CC2SC(=O)NC2=O)cc(C=S)c1N(C)c1ccc(O)c(C(C)C)c1
-1.7130197358965544,"[0.14884261952727282, 0.7719066666666672, 0.21042857142857144, 0.2845644444444449]",[0 0 0 ... 0 0 0],0.11552677549756596,16,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c2c(c(-c3cc(C(F)(F)F)no3)c1O)CCC(C)(C)O2')",0.18032043434445505,0.0022909271853409174,Cc1c(C)c2c(c(C(F)(F)F)c1O)CCC(C)(C)O2
-27.124169893159394,"[0.8941598435272726, 0.7474666666666671, 0.7354285714285714, 0.7993655555555557]",[0 0 0 ... 0 0 0],0.2722998071909585,18,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)OC(F)(F)F)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.23985865907531842,0.0009511636593756245,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)OC(F)(F)F)cc1
-1.3595275916209486,"[0.5729956281696968, 0.42575, 0.7914285714285715, 0.7324433333333334]",[0 0 0 ... 0 0 0],0.27039668575885994,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.2567820124122945,0.0009021026465398183,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC=O)cc1
-4.181029655608206,"[0.34259774899393935, 0.15826666666666664, 0.7914285714285715, 0.4566433333333336]",[0 0 0 ... 0 0 0],0.21415536727536344,24,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOC(F)(F)F', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC=O)cc1')",0.21401386472088874,0.000858621384598972,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCOC=O
-1.523613246058451,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.2583093046801382,27,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.21792305205672444,0.0011219326863601325,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-1.551726484911308,"[0.7486499919999999, 0.2986566666666666, 0.9497142857142857, 0.8295244444444448]",[0 0 0 ... 0 0 0],0.29229552125703195,33,"('crossover', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1cc(C2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.21188181347006219,0.0017005540697990088,Cc1cc(C2SC(=O)NC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O
-1.5075662407391723,"[0.3093583076848487, 0.7138500000000003, 0.2737857142857143, 0.39518000000000025]",[0 0 0 ... 0 0 0],0.18423552767995996,35,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(F)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2214482423777992,0.0010323020677464952,COc1ccc(F)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
-1347.7646669762382,"[0.5731058872848483, 0.5117333333333335, 0.6695, 0.7849655555555557]",[0 0 0 ... 0 0 0],0.2896302101202771,37,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'Cc1cc(CC(=O)NCc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)C(C)C')",0.21729064690909017,0.000985138991598537,COc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
-19.923327659135744,"[0.6579389618909091, 0.900386666666667, 0.8490000000000001, 0.8397666666666669]",[0 0 0 ... 0 0 0],0.22880573514741154,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(O)c(-c2cc(-c3ccc([N+](=O)[O-])cc3)on2)c2c(c1CO)OC(C)(C)CC2')",0.20438031725537492,0.0011827184923123434,Cc1c(O)c(-c2cc(-c3ccc(S[N+](=O)[O-])cc3)on2)c2c(c1CO)OC(C)(C)CC2
-1.7145367239768161,"[0.4704435704969695, 0.8600933333333339, 0.17814285714285716, 0.8498222222222228]",[0 0 0 ... 0 1 0],0.1524523697243971,40,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)on3)c1O)CCC(C)(C)O2')",0.1800471166358086,0.0011752677681037681,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1
-1.7773166099346414,"[0.4003599779272726, 0.8311033333333336, 0.46228571428571436, 0.4769200000000003]",[0 0 0 ... 0 0 0],0.15918522986552588,42,"('crossover', 'Cc1c(C)c2c(c(-c3cc(C(F)(F)F)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(O)c1ccc(OC(F)(F)F)cc1')",0.16909130825067828,0.001490312347455432,COc1c(C)c2c(c(-c3cc(C(F)(F)F)no3)c1O)CCC(C)(C)O2
-2.8643414567035723,"[0.44569088670303014, 0.4758166666666668, 0.7480714285714286, 0.6237966666666667]",[0 0 0 ... 0 0 0],0.27139751027992176,44,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.24404086344395387,0.0017280135263084268,COc1ccc(C2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
-12.409790445858077,"[0.7273563994787878, 0.4356333333333333, 0.9272142857142855, 0.6320700000000002]",[0 0 0 ... 0 0 0],0.2454433885485482,45,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(O)c1ccc(OC(F)(F)F)cc1', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.2296389238765122,0.0013945941739115103,CN(Cc1nc(O)oc1C(F)(F)F)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-267.8550996154611,"[0.22481372436363634, 0.8154400000000007, 0.31214285714285717, 0.5788622222222227]",[0 1 0 ... 0 0 0],0.27583890923376797,50,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CCc1cc(C)c(N(C)c2ccc(O)c(CC)c2)c(C)c1')",0.20762763424178154,0.0014067454519797245,CCc1cc(N(C)c2c(C)cc(C(C)O)cc2C)ccc1O
-5.15783658435497,"[0.5824503419757575, 0.6148433333333335, 0.442, 0.858352222222223]",[0 0 0 ... 0 0 0],0.19598596532926904,53,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1O', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.18615022086447125,0.001902429329898742,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCC1SC(=O)NC1=O)C2
-82.21814071805298,"[0.439693115321212, 0.50412, 0.6821428571428572, 0.656418888888889]",[0 0 0 ... 0 0 0],0.29238101173917985,61,"('crossover', 'Cc1cc(CO)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1')",0.2613623170438524,0.0015841288287922074,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(O)cc1
