acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-495.6662000513406,"[0.46415927785454525, 0.17289999999999997, 0.5437142857142857, 0.6847722222222229]",[0 0 0 ... 0 0 0],0.27895108814552244,0,"('crossover', 'CN1CCN(N(C#CC#CC2SC(=S)NC2=O)Cc2ccc(CCO)cc2)CC1', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2S(=O)C(F)OC(C)(F)F)ccc1O')",0.2557861774464116,0.0005400861265383657,CN1CCN(N(Cc2ccc(CCO)cc2)CC2SC(=O)NC2=O)CC1
-1.6593912982244676,"[0.4000217926666666, 0.6939833333333333, 0.6627857142857143, 0.23944555555555555]",[0 0 0 ... 0 0 0],0.15254567344837056,1,"('crossover', 'CN1CCN(N(C)C(CO)NCc2ccc(OC(F)(F)F)cc2)CC1', 'O=C(O)c1ccc(Oc2nc(CCO)c(C(F)(F)C(F)(F)F)o2)c(O)c1')",0.19025475375071424,0.000842049501754762,O=C(O)c1ccc(Oc2nc(F)c(C(F)(F)C(F)(F)F)o2)c(O)c1
-1583.05425026552,"[0.30342850935757576, 0.5296333333333335, 0.6187857142857144, 0.5662200000000005]",[0 0 0 ... 0 0 0],0.3125576711899679,2,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'C=CCc1cc(CC(=O)NCc2ccc(CO)cc2)ccc1O')",0.2752961771277897,0.0005299904839032386,C=CCc1cc(CC(=O)NCc2ccc(C(=O)O)cc2)ccc1O
-6.171421817984912,"[0.6121340391151515, 0.7018833333333337, 0.5408571428571429, 0.46289555555555556]",[0 0 0 ... 0 0 0],0.2570075159473176,3,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1ccc(CO)cc1CCc1nc(O)oc1C(F)(F)C(F)(F)COBr')",0.223064339444182,0.0007949969335592012,OCc1cccc(CCc2nc(O)oc2C(F)(F)C(F)(F)COBr)c1
-4.533765277342654,"[0.40051102987878784, 0.4915833333333334, 0.27671428571428575, 0.5840833333333337]",[0 0 0 ... 0 0 0],0.23064419843552905,4,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN1CCN(N(Cc2ccc(C(O)(F)F)cc2)CC2CNCS2)CC1')",0.22679973109678772,0.0007764023792926659,CC1CCN(N(Cc2ccc(C(O)(F)F)cc2)CC2CNCS2)C1
-990.8256963409995,"[0.5428305091151513, 0.19386666666666655, 0.42178571428571426, 0.7971166666666671]",[0 0 0 ... 0 0 0],0.3106094259405901,5,"('crossover', 'CC(CF)c1cc(N(F)c2c(F)cc(C3SC(=S)NC3=O)cc2CF)ccc1O', 'CN1CCN(N(C#CC2SCNC2=O)Cc2ccc(CCO)cc2)CC1')",0.2629620795165608,0.0006831773541767027,CN1CCN(N(C#CC2SC(=S)NC2=O)Cc2ccc(CCO)cc2)CC1
-1.6098891772917252,"[0.6214409900121212, 0.9928666666666676, 0.21042857142857144, 0.6580866666666668]",[0 0 0 ... 0 0 0],0.2059887002783068,6,"('crossover', 'C=C(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O', 'CC(F)(COBr)c1ccc(CCCC(F)(F)C(O)(F)F)cc1')",0.19990979021793992,0.0006752004038347881,CC(F)(COBr)c1ccc(CCCc2ccc(C(F)(F)CO)cc2)cc1
-3.1136842105975773,"[0.018506318666666657, 0.37666666666666665, 0.2963571428571428, 0.1831500000000004]",[0 0 1 ... 0 0 0],0.17691216217429975,7,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1', 'CNOc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.16819712291773337,0.001604048327530212,CNOc1ccc(CCC(F)(F)CO)cc1
-2.1203139485083877,"[0.6936820585575757, 0.5560833333333335, 0.428, 0.4237966666666668]",[0 1 0 ... 0 0 0],0.13334954195460272,8,"('crossover', 'C#CNC(CO)C(=O)N=CCC(F)(F)COBr', 'CN1CCN(N(Cc2ccc(CCO)cc2)CC2SC(=O)NC2=O)CC1')",0.11999396125209147,0.000892559441810509,C#CNC(CC(F)(F)COBr)C(=O)N=CCC(F)(F)COBr
-57.34818507804707,"[0.4789176610303028, 0.5932666666666667, 0.8072857142857144, 0.3597988888888887]",[0 0 0 ... 0 0 0],0.20092883979838502,9,"('crossover', 'O=C(O)c1ccc(Oc2nc(CCS(=O)(=O)COBr)c(C(F)(F)C(F)(F)F)o2)c(O)c1', 'Cc1ccc(CO)cc1Cc1ccc(O)cc1')",0.1938848077398516,0.0005659438445736438,O=C(O)c1ccc(Oc2nc(CCO)c(C(F)(F)C(F)(F)F)o2)c(O)c1
