acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-495.6662000513406,"[0.46415927785454525, 0.17289999999999997, 0.5437142857142857, 0.6847722222222229]",[0 0 0 ... 0 0 0],0.27895108814552244,0,"('crossover', 'CN1CCN(N(C#CC#CC2SC(=S)NC2=O)Cc2ccc(CCO)cc2)CC1', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2S(=O)C(F)OC(C)(F)F)ccc1O')",0.2557861774464116,0.0005400861265383657,CN1CCN(N(Cc2ccc(CCO)cc2)CC2SC(=O)NC2=O)CC1
-3.174918827563043,"[0.5029669114545456, 0.7180333333333335, 0.6388571428571428, 0.30448666666666657]",[0 0 0 ... 0 0 0],0.18681181196682325,1,"('crossover', 'Cc1cc(CCCS(=O)(=O)c2ccc(C3SC(=O)NC3=O)cc2)ccc1O', 'Cc1cc(COCC=Cc2nc(O)oc2C(F)(F)C(F)(F)ON=NBr)ccc1O')",0.19434317020026315,0.0007064355274653395,CCOCC=Cc1nc(O)oc1C(F)(F)C(F)(F)ON=NBr
-1051.1255070741379,"[0.31851617665454546, 0.6324533333333336, 0.6647142857142857, 0.5120677777777782]",[0 0 0 ... 0 0 0],0.3555068850747684,2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1cc(CCC(=O)c2cccc(COC(=O)O)c2)ccc1O')",0.30176643365161193,0.0008673467896106856,Cc1cc(CCOC(=O)c2cccc(COC(=O)O)c2)ccc1O
-203.10462998355726,"[0.6634982530424245, 0.6615000000000002, 0.4822857142857144, 0.4066388888888887]",[0 0 0 ... 0 0 0],0.2740975759674034,3,"('crossover', 'O=C(O)c1ccc(Oc2nc(F)c(C(F)(F)C(F)(F)F)o2)c(O)c1', 'Cc1ccc(C(O)(F)F)cc1CC#Cc1nc(F)oc1C(F)(F)ONBr')",0.25958244089607524,0.0007164004521942615,OC(F)(F)c1ccc(F)c(CC#Cc2nc(F)oc2C(F)(F)ONBr)c1
-304.02004879446577,"[0.43985653166060595, 0.4522000000000001, 0.33528571428571424, 0.6139511111111116]",[0 0 0 ... 0 0 0],0.2886381349679113,4,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN1CCN(N(C#CCC(O)(F)F)Cc2ccc(SCCO)cc2)CC1')",0.2601880780432838,0.0010291107548437307,CN1CCC(N(C#CCC(O)(F)F)Cc2ccc(SCCO)cc2)C1
-1023.4031302965618,"[0.5428305091151513, 0.25179999999999986, 0.42178571428571426, 0.7943388888888894]",[0 0 0 ... 0 0 0],0.3253936523453421,5,"('crossover', 'CN1CCN(N(C#CC2SC(=S)NC2=O)Cc2ccc(CCO)cc2)C1', 'CN1CCN(N(Cc2ccc(CCO)cc2)CC2SC(=O)NC2=O)CC1')",0.30354311537344386,0.000290824090563895,CN1CCN(N(C#CC2SC(=S)NC2=O)Cc2ccc(CCCO)cc2)C1
-123.5842322481637,"[0.6940349422787878, 0.9908666666666672, 0.24092857142857146, 0.5725522222222225]",[0 0 0 ... 0 0 0],0.24356973694659226,6,"('crossover', 'CN(Cc1ccc(C(C)(F)OBr)cc1)NCc1ccc(OC(F)(F)F)cc1', 'C#CNc1ccc(CC(=O)NCc2ccc(CO)cc2)cc1O')",0.22983824018295995,0.0008448588410264397,CC(F)(OBr)c1ccc(CN(F)NCc2ccc(OC(F)(F)F)cc2)cc1
-3.3278971804213175,"[0.04574601856969697, 0.3484333333333334, 0.289, 0.23066222222222252]",[0 0 0 ... 0 0 0],0.2214094530610233,7,"('crossover', 'C=Cc1cc(OCC=Cc2nc(O)oc2F)ccc1O', 'OCCc1ccc(CN(C#CCC(F)(F)CO)N2CCCCC2)cc1')",0.21278061287544586,0.0009631678585404918,OCCc1ccc(C#CCC(F)(F)CO)cc1
-186.79226043406143,"[0.9326801662181821, 0.6006833333333335, 0.5555714285714286, 0.42007111111111106]",[0 0 0 ... 0 0 0],0.20561936224650718,8,"('crossover', 'FC(F)(ONBr)C(F)(F)c1oc(OBr)nc1C#CCONBr', 'FC(F)(ONBr)C(F)(F)c1oc(OBr)nc1C#CCONBr')",0.17968318255239868,0.0008038369614124724,FC(F)(CONBr)C(F)(F)c1oc(OBr)nc1C#CCONBr
-149.28781084921542,"[0.5485528092242425, 0.5612166666666667, 0.8706428571428573, 0.41894777777777803]",[0 0 0 ... 0 0 0],0.2512900637663817,9,"('crossover', 'C#CNC(F)(c1oc(Oc2ccc(C(=O)O)cc2O)nc1F)C(F)(F)F', 'Cc1cc(Oc2ccc(OC(=O)O)cc2C=O)ccc1O')",0.22901207958515146,0.0006972762552646635,C#CNC(F)(c1oc(Oc2ccc(C(=O)O)cc2C(=O)O)nc1F)C(F)(F)F
-165.5072244767553,"[0.7451713474303031, 0.46625000000000005, 0.7584285714285715, 0.6137777777777781]",[0 0 0 ... 0 0 0],0.33792502280675724,10,"('crossover', 'CN1CCN(N(C#CCC(F)(F)CO)Cc2ccc(CCO)cc2)CC1', 'O=C(N=Cc1ccc(CCO)cc1)c1oc(OBr)nc1C#CCONBr')",0.2836541724879684,0.0005199144179128144,O=C(N=Cc1ccc(CO)cc1)c1oc(OBr)nc1C#CCONBr
-3.9320173610176776,"[0.45132836644848506, 0.22518333333333332, 0.7261428571428572, 0.2933366666666667]",[0 0 0 ... 0 0 0],0.2063591458041095,11,"('mutation', '[*;!R;!H1;!H0:1]~[*:2]>>[*:1]#C-[*:2]', 'CS(=O)(=O)CCc1nc(O)oc1C(F)(F)CONBr')",0.19614198543814376,0.0009934394615051128,CS(=O)(=O)C#CCc1nc(O)oc1C(F)(F)CONBr
-1313.7321486156313,"[0.21248740425454554, 0.45690000000000014, 0.4968571428571429, 0.5038033333333337]",[0 0 0 ... 0 0 0],0.3102001623234846,13,"('crossover', 'O=C(N=Cc1ccc(CO)cc1)c1oc(OBr)nc1C#CC=NONBr', 'C#CNc1ccc(CC(=O)COS(=O)O)cc1O')",0.2617416161078777,0.0007030487519250218,C#CNc1ccc(CC(=O)Cc2ccc(CO)cc2)cc1O
-7536.888421295257,"[0.6849709925212122, 0.8369666666666674, 0.4742857142857143, 0.9228700000000002]",[0 1 0 ... 0 1 0],0.45077184684083443,14,"('mutation', '[#8:1]>>[#16:1]', 'CC(C)c1cc(CCS(=O)(=O)c2ccc(C3SC(=S)NC3=O)cc2)ccc1O')",0.3678047027716266,0.0006211711505233431,CC(C)c1cc(CCS(=O)(=O)c2ccc(C3SC(=S)NC3=S)cc2)ccc1O
-926.7876175520565,"[0.24577803276363627, 0.800283333333334, 0.3549285714285714, 0.4478955555555558]",[0 0 0 ... 0 0 0],0.29322472869446853,16,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CC(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O')",0.2600012581302057,0.000653596991446459,C=C(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O
-1429.8806498551412,"[0.9245930259393934, 0.9446000000000008, 0.6852857142857144, 0.9814766666666669]",[0 1 0 ... 0 0 0],0.37161609237624865,18,"('mutation', '[#6:1]>>[#16:1]', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2C(=O)C(F)OC(C)(F)F)ccc1O')",0.3073108771874841,0.0009057746156620818,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2S(=O)C(F)OC(C)(F)F)ccc1O
-5.488405364971818,"[0.4880316812969697, 0.9469000000000007, 0.21042857142857144, 0.4349755555555559]",[0 1 0 ... 0 0 0],0.1880423275983913,19,"('mutation', '[*:1]~[D1]>>[*:1]', 'CC(F)(OBr)c1ccc(CCCCCC(F)(F)C(O)(F)F)cc1')",0.19144903196363397,0.0009076198915090312,CC(F)(OBr)c1ccc(CCCCCC(F)C(O)(F)F)cc1
-58.48104209770165,"[0.44834650103030294, 0.28115000000000007, 0.8460714285714287, 0.3363633333333332]",[0 0 0 ... 0 0 0],0.2123810803276532,20,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'NS(=O)(=O)C=CC=Cc1nc(O)oc1C(F)(F)CNOBr')",0.20021428150149845,0.0006713083065944768,NS(=O)(=O)C=CC=Cc1nc(O)oc1C(F)(F)CNBr
-7548.6801302685935,"[0.7454359735272728, 0.45597000000000015, 0.8400714285714286, 0.8337233333333335]",[0 0 0 ... 0 0 0],0.399105090938855,21,"('crossover', 'Cc1cc(CCCCS(=O)(=O)CS(=O)(=O)c2ccc(C3SC(=S)NC3=O)cc2)ccc1O', 'C#COc1ccccc1C(=O)NCc1ccc(C(F)(F)CO)cc1')",0.30981713162533775,0.0006581938143215333,Cc1cc(CS(=O)(=O)CS(=O)(=O)c2ccc(C3SC(=S)NC3=O)cc2)ccc1O
