acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-6.742729082191604,"[0.47010323638787893, 0.20909999999999995, 0.4845714285714286, 0.730635555555556]",[0 0 0 ... 0 0 0],0.27252628089858966,0,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN1CCN(N(CCC2SC(=S)NC2=O)c2ccc(CCO)cc2)CC1')",0.2678125672631869,0.000480788173407612,O=C1NC(=S)SC1CCN(c1ccc(CCO)cc1)N1CCNCC1
-1.6593912982244676,"[0.4000217926666666, 0.6939833333333333, 0.6627857142857143, 0.23944555555555555]",[0 0 0 ... 0 0 0],0.15254567344837056,1,"('crossover', 'CN1CCN(N(C)C(CO)NCc2ccc(OC(F)(F)F)cc2)CC1', 'O=C(O)c1ccc(Oc2nc(CCO)c(C(F)(F)C(F)(F)F)o2)c(O)c1')",0.19025475375071424,0.000842049501754762,O=C(O)c1ccc(Oc2nc(F)c(C(F)(F)C(F)(F)F)o2)c(O)c1
-855.8227261095509,"[0.3246242071515152, 0.6002033333333336, 0.709857142857143, 0.5484466666666672]",[0 1 0 ... 0 0 0],0.2954826587947327,2,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CC=C(O)c1cc(Oc2ccc(OC(=O)O)cc2C)ccc1O')",0.2529915563864738,0.0009233166450414981,CC=C(O)c1cc(Oc2ccc(OC(O)CO)cc2C)ccc1O
-3.8873245216945,"[0.5305629583272727, 0.6324833333333336, 0.6267857142857143, 0.41747]",[0 0 1 ... 0 0 0],0.2209771477236809,3,"('crossover', 'CN(Cc1nc(O)oc1C(F)(F)C(O)(F)F)S(=O)(=O)COBr', 'CNOc1ccc(CCC(F)(F)CO)cc1')",0.1939012967077254,0.0012165871835292008,CNOc1ccc(CCC(F)(F)c2nc(O)oc2C(F)(F)C(O)(F)F)cc1
-3.2016415484488765,"[0.44599860270303027, 0.31699999999999995, 0.2998571428571429, 0.645405555555556]",[0 0 0 ... 0 0 0],0.2048448802390712,4,"('crossover', 'CN1CCN(N(Cc2ccc(C(F)(F)CO)cc2)CC2CNCS2)CC1', 'CCc1cc(C2SC(=O)NC2=O)cc(F)c1N(F)c1ccc(O)c(C(C)C)c1')",0.2208756517675504,0.0007551551207249656,CN1CCN(N(CC2CNCS2)c2ccc(C(F)(F)CO)cc2)CC1
-7.163202495133942,"[0.5125749032484846, 0.2661333333333333, 0.42178571428571426, 0.7820500000000005]",[0 0 0 ... 0 0 0],0.28967918561034234,5,"('crossover', 'CCc1cc(C2SCNC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O', 'CN1CCN(N(CC2SC(=S)NC2=O)c2ccc(CCO)cc2)CC1')",0.2712282109551246,0.0006015388988572329,CN1CCN(N(CCC2SC(=S)NC2=O)c2ccc(CCO)cc2)CC1
-1.6098891772917252,"[0.6214409900121212, 0.9928666666666676, 0.21042857142857144, 0.6580866666666668]",[0 0 0 ... 0 0 0],0.2059887002783068,6,"('crossover', 'C=C(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O', 'CC(F)(COBr)c1ccc(CCCC(F)(F)C(O)(F)F)cc1')",0.19990979021793992,0.0006752004038347881,CC(F)(COBr)c1ccc(CCCc2ccc(C(F)(F)CO)cc2)cc1
-3.1136842105975773,"[0.018506318666666657, 0.37666666666666665, 0.2963571428571428, 0.1831500000000004]",[0 0 1 ... 0 0 0],0.17691216217429975,7,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1', 'CNOc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.16819712291773337,0.001604048327530212,CNOc1ccc(CCC(F)(F)CO)cc1
-57.34818507804707,"[0.4789176610303028, 0.5932666666666667, 0.8072857142857144, 0.3597988888888887]",[0 0 0 ... 0 0 0],0.20092883979838502,9,"('crossover', 'O=C(O)c1ccc(Oc2nc(CCS(=O)(=O)COBr)c(C(F)(F)C(F)(F)F)o2)c(O)c1', 'Cc1ccc(CO)cc1Cc1ccc(O)cc1')",0.1938848077398516,0.0005659438445736438,O=C(O)c1ccc(Oc2nc(CCO)c(C(F)(F)C(F)(F)F)o2)c(O)c1
-4562.0186282264585,"[0.773066639381818, 0.5619333333333335, 0.6920714285714287, 0.6691244444444445]",[0 0 0 ... 0 0 0],0.2591048277148936,10,"('crossover', 'COc1ccc(CNC(=O)C(F)(F)OC(O)(F)F)cc1', 'O=C1NC(=O)C(c2ccc(O)c(C(=O)NCc3ccc(O)cc3)c2)S1')",0.17599581245509557,0.0006969766918641262,COc1ccc(CNC(=O)C(F)(F)c2ccc(CNC(=O)C(F)(F)OC(O)(F)F)cc2)cc1
-5.003792961663869,"[0.42107276058181836, 0.23170000000000002, 0.7261428571428572, 0.2610144444444446]",[0 0 0 ... 0 0 0],0.16511130140370353,11,"('crossover', 'CC(F)(COBr)S(=O)(=O)CCc1nc(O)oc1C(F)(F)CNOBr', 'CN1CCN(N(CCC2SC(=S)NC2=O)c2ccc(CCO)cc2)CC1')",0.15482521522004872,0.0004978019922330512,CS(=O)(=O)CCc1nc(O)oc1C(F)(F)CNOBr
-201.48410414167853,"[0.26106710161212127, 0.49531666666666685, 0.4968571428571429, 0.5547033333333338]",[0 0 0 ... 0 0 0],0.2975583515641696,13,"('crossover', 'C#CNc1ccc(CC(=O)NCc2ccc(CO)cc2)cc1C', 'C=CCc1cc(Oc2ccc(C(=O)O)cc2O)ccc1O')",0.2640005755014932,0.0010244014069752676,C=CCc1cc(CC(=O)NCc2ccc(CO)cc2)ccc1O
-1068.7837575634785,"[0.6579954081575756, 0.9539866666666675, 0.49742857142857144, 0.9714833333333337]",[0 1 0 ... 0 0 0],0.38362956113270685,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1cc(CC2SC(=O)NC2=O)cc(C=S)c1N(C)c1ccc(O)c(C(C)C)c1')",0.32583447307709446,0.000918535884252087,CC(=S)c1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
