acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-495.6662000513406,"[0.46415927785454525, 0.17289999999999997, 0.5437142857142857, 0.6847722222222229]",[0 0 0 ... 0 0 0],0.27895108814552244,0,"('crossover', 'CN1CCN(N(C#CC#CC2SC(=S)NC2=O)Cc2ccc(CCO)cc2)CC1', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2S(=O)C(F)OC(C)(F)F)ccc1O')",0.2557861774464116,0.0005400861265383657,CN1CCN(N(Cc2ccc(CCO)cc2)CC2SC(=O)NC2=O)CC1
-1.6593912982244676,"[0.4000217926666666, 0.6939833333333333, 0.6627857142857143, 0.23944555555555555]",[0 0 0 ... 0 0 0],0.15254567344837056,1,"('crossover', 'CN1CCN(N(C)C(CO)NCc2ccc(OC(F)(F)F)cc2)CC1', 'O=C(O)c1ccc(Oc2nc(CCO)c(C(F)(F)C(F)(F)F)o2)c(O)c1')",0.19025475375071424,0.000842049501754762,O=C(O)c1ccc(Oc2nc(F)c(C(F)(F)C(F)(F)F)o2)c(O)c1
-1179.3679681827407,"[0.26393870791515145, 0.5472366666666668, 0.6547857142857143, 0.48781777777777824]",[0 0 0 ... 0 0 0],0.33818650912105713,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1cc(CCC(=O)c2cc(C(=O)C(=O)O)ccc2F)ccc1O')",0.2729739628962147,0.0009238387085446322,Cc1cc(CCC(=O)c2cccc(C(=O)C(=O)O)c2)ccc1O
-4.129534467835214,"[0.6454055509454546, 0.6174700000000002, 0.6267857142857144, 0.47870333333333326]",[0 0 0 ... 0 0 0],0.2735109185076818,3,"('crossover', 'Cc1ccc(C(O)(F)F)cc1CC#Cc1nc(O)oc1C(F)(F)C(F)(F)ONBr', 'NCc1ccc(C(=O)C(=O)O)cc1C(=O)NCCc1ccc(CCO)cc1')",0.28444525802766074,0.0005051339512707744,Cc1ccc(C(O)(F)F)cc1CC#Cc1nc(O)oc1C(F)(F)ONBr
-2942.829064436445,"[0.38544313488484844, 0.30974999999999997, 0.33528571428571424, 0.5928066666666673]",[0 1 0 ... 0 1 0],0.27452531634491567,4,"('crossover', 'NCNC(=O)C(F)(F)c1ccc(CNC(=O)C(F)(F)OC(O)(F)F)cc1', 'CN1CCN(C(C#CCCO)Cc2ccc(CCO)cc2)CC1')",0.2017754437193707,0.000762150560829682,CN1CCN(C(C#CCCO)Cc2ccc(CC(O)(F)F)cc2)CC1
-990.8256963409995,"[0.5428305091151513, 0.19386666666666655, 0.42178571428571426, 0.7971166666666671]",[0 0 0 ... 0 0 0],0.3106094259405901,5,"('crossover', 'CC(CF)c1cc(N(F)c2c(F)cc(C3SC(=S)NC3=O)cc2CF)ccc1O', 'CN1CCN(N(C#CC2SCNC2=O)Cc2ccc(CCO)cc2)CC1')",0.2629620795165608,0.0006831773541767027,CN1CCN(N(C#CC2SC(=S)NC2=O)Cc2ccc(CCO)cc2)CC1
-516.4835640017604,"[0.681989705539394, 0.9484166666666672, 0.24092857142857146, 0.6260633333333339]",[0 0 0 ... 0 0 0],0.24237978671465915,6,"('crossover', 'CN1CCN(N(Cc2ccc(C=CO)cc2)c2ccc(CCO)cc2)CC1', 'CN(Cc1ccc(C(C)(F)COBr)cc1)NCc1ccc(OC(F)(F)F)cc1')",0.2051651209307227,0.0007775414531540135,CN(Cc1ccc(C(C)(F)OBr)cc1)NCc1ccc(OC(F)(F)F)cc1
-3.1136842105975773,"[0.018506318666666657, 0.37666666666666665, 0.2963571428571428, 0.1831500000000004]",[0 0 1 ... 0 0 0],0.17691216217429975,7,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1', 'CNOc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.16819712291773337,0.001604048327530212,CNOc1ccc(CCC(F)(F)CO)cc1
-4.19457768979066,"[0.8902084993575758, 0.5936, 0.5555714285714286, 0.3659933333333332]",[0 0 0 ... 0 0 0],0.19463078099803394,8,"('crossover', 'FC(F)(ONBr)C(F)(F)c1oc(OBr)nc1C#CCOBr', 'Cc1ccc(O)cc1CCCc1nc(O)oc1C(F)(F)C(F)(F)ONBr')",0.16845635114150231,0.0006980223223835594,FC(F)(ONBr)C(F)(F)c1oc(OBr)nc1C#CCONBr
-6.001111238057965,"[0.5213893278909092, 0.6580166666666669, 0.8072857142857144, 0.41085444444444447]",[0 1 0 ... 0 0 0],0.21297803465936976,9,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'O=C(O)c1ccc(Oc2nc(CCO)c(C(F)(F)C(F)(F)F)o2)c(O)c1')",0.2034048313522419,0.0006379489915605077,CC(O)Cc1nc(Oc2ccc(C(=O)O)cc2O)oc1C(F)(F)C(F)(F)F
