acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.4190495379842627,"[0.3608680276363636, 0.15351666666666652, 0.6193571428571429, 0.5117033333333337]",[0 0 0 ... 0 0 0],0.21290911505828472,0,"('crossover', 'CN(CCCCC1SCNC1=O)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1', 'C=Cc1cc(C2SC(=O)NC2=O)cc(F)c1N(C)c1ccc(O)c(C(C)C)c1')",0.2419438702150975,0.0005335956275952609,CN(CCO)S(=O)(=O)c1ccc(CCC2SCNC2=O)cc1
-1.4683461308465304,"[0.3094262807393939, 0.5721333333333334, 0.6847142857142857, 0.5346700000000003]",[0 0 0 ... 0 0 0],0.2605663505979518,2,"('crossover', 'C=C(C)Oc1ccc(N2CCN(C3SC(=O)NC3=O)CC2)cc1', 'NCc1ccc(C(=O)O)cc1C(=O)NCc1ccc(O)cc1')",0.2303060252636188,0.001177456020506822,C=C(C)Oc1ccc(C(=O)O)cc1C(=O)NCc1ccc(O)cc1
-3.4088468541835124,"[0.6274480219636362, 0.6445000000000003, 0.5974285714285713, 0.47656222222222244]",[0 0 0 ... 0 0 0],0.17340117634893495,3,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1')",0.19204329261786907,0.0007119085454524931,CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCF)cc1
-1.6352764482008366,"[0.32498902504242405, 0.5546933333333336, 0.2567142857142857, 0.6599755555555562]",[0 1 0 ... 0 0 0],0.16998738983782236,4,"('crossover', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.19489853950804203,0.0014183682700938365,Cc1c(C)c(N2CCN(C(C)C)CC2)c(C)c2c1OC(C)(CO)C2
-3.1136842105975773,"[0.018506318666666657, 0.37666666666666665, 0.2963571428571428, 0.1831500000000004]",[0 0 1 ... 0 0 0],0.17691216217429975,7,"('crossover', 'C=Cc1cc(C2SC(=S)NC2=O)cc(F)c1N(C)c1ccc(C(F)(F)CO)cc1', 'CNOc1ccc(CCNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1')",0.16819712291773337,0.001604048327530212,CNOc1ccc(CCC(F)(F)CO)cc1
-1.483301054124686,"[0.7032517657939393, 0.46584999999999993, 0.6926428571428572, 0.5977655555555559]",[0 0 0 ... 0 0 0],0.19871271184964912,10,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)(F)OC(F)(F)F)cc1', 'Cc1cc(CC(=O)NCc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)C')",0.22688746174394853,0.0008874654334374284,CN(C)CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC(F)(F)OC(F)(F)F
-1.5696259637143166,"[0.339398172969697, 0.0663, 0.6858571428571429, 0.23745000000000008]",[0 0 0 ... 0 0 0],0.11287323801460868,11,"('crossover', 'Cc1cc(CC(=O)NCc2ccc(OC(F)(F)OC(F)(F)F)cc2)cc(C)c1N(C)C', 'Cc1cc(C2SC(=O)NC2=O)cc(C)c1N(C)S(=O)(=O)N(C)CC1SC(=O)NC1=O')",0.20812298973858856,0.001648254012782111,CN(CC1SC(=O)NC1=O)S(=O)(=O)N(C)OC(F)(F)F
-3.7918945253927556,"[0.3066649335515153, 0.5367733333333335, 0.3755, 0.646205555555556]",[0 0 0 ... 0 0 0],0.21952032782533074,13,"('crossover', 'Cc1cc(CC(=O)NCc2ccc(OF)cc2)cc(C)c1N(C)C', 'Cc1c(C)c(N2CCN(C(C)C)CC2)c(C)c2c1OC(C)(CO)C2')",0.21084857291619816,0.0007860812247359105,Cc1cc(CC(=O)NCc2ccc(CO)cc2)cc(C)c1N(C)C
-1068.7837575634785,"[0.6579954081575756, 0.9539866666666675, 0.49742857142857144, 0.9714833333333337]",[0 1 0 ... 0 0 0],0.38362956113270685,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1cc(CC2SC(=O)NC2=O)cc(C=S)c1N(C)c1ccc(O)c(C(C)C)c1')",0.32583447307709446,0.000918535884252087,CC(=S)c1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
-3.9784369061919236,"[0.251886063260606, 0.8153333333333341, 0.3549285714285714, 0.441017777777778]",[0 1 0 ... 0 0 0],0.28790037774510835,16,"('crossover', 'CC(C)c1cc(Oc2ccc(C(=O)O)cc2C(=O)NCc2ccc(O)cc2)ccc1O', 'C#COc1ccccc1C(=O)NCc1ccc(C(F)(F)CO)cc1')",0.18811335434104998,0.001319393628859338,CC(C)c1cc(Oc2ccc(C(F)(F)CO)cc2)ccc1O
-1404.8812197747252,"[0.8640715986666664, 0.9642000000000008, 0.6852857142857144, 0.9583888888888893]",[0 1 0 ... 0 0 0],0.3554791264770326,18,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2C(=O)N(F)COC(C)(F)F)ccc1O')",0.3073389181657671,0.0007946313261686679,CC(C)c1cc(N(C)c2ccc(CC3SC(=O)NC3=O)cc2C(=O)C(F)OC(C)(F)F)ccc1O
-1.9667772043196106,"[0.3912891986909091, 0.8695300000000007, 0.1977857142857143, 0.4018444444444449]",[0 0 0 ... 0 0 0],0.12662795529964818,19,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COC(F)(F)OC(F)(F)F)C2', 'CC(F)c1cc(N(C)C(=O)NOc2ccc(OC(F)(F)OC(F)(F)F)cc2)ccc1O')",0.139907045318549,0.00116876118521475,Cc1c(C)c(C)c2c(c1C)CC(C)(COC(F)(F)OC(F)(F)F)O2
-1.932154693433735,"[0.39089241831515137, 0.3289833333333333, 0.8638571428571428, 0.1836488888888891]",[0 0 0 ... 0 0 0],0.1417782397197309,20,"('crossover', 'CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)c1ccc(CCC2SC(=O)NC2=O)cc1', 'NCc1ccc(C(=O)O)cc1C(=O)NC=C=S')",0.14483578717112822,0.0008711849668285667,CN(Cc1nc(O)oc1C(F)(F)C(F)(F)F)S(=O)(=O)C(=O)O
-644.5700563778215,"[0.7275843256242425, 0.45733666666666667, 0.8303571428571429, 0.8720922222222225]",[0 0 0 ... 0 0 0],0.3197746342222989,21,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC(F)F)cc1', 'Cc1cc(N(C)S(=O)(=O)N(C)CC2SC(=O)NC2=O)ccc1O')",0.2668296453728822,0.0010849231500136302,COc1ccc(CN(c2ccc(O)c(C)c2)S(=O)(=O)N(C)CC2SC(=O)NC2=O)cc1
