acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.287489970836914,"[0.25801923316363623, 0.19666666666666663, 0.4845714285714286, 0.503965555555556]",[0 0 0 ... 0 0 0],0.2288135593220339,0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(Cc1ccc(OCC3SC(=O)NC3=O)cc1)O2', 'CN(C)c1ccc(CNCCN(O)CC2SCNC2=O)cc1')",0.236879863936544,0.0007559908804782779,CN(C)c1ccc(CNCN(O)CC2SCNC2=O)cc1
-2.2834777475127437,"[0.3126627049333332, 0.5487766666666668, 0.6480714285714286, 0.5905177777777781]",[0 0 0 ... 0 0 0],0.52,2,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CN)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(Cc1ccc(OCC3SC(=O)NC3=O)cc1)O2')",0.5131440531097553,0.0008343444003494288,Cc1c(C)c2c(c(C)c1O)CCC(N)(Cc1ccc(ON)cc1)O2
-3.1709044542360845,"[0.6238745928848485, 0.45473333333333327, 0.6858571428571429, 0.42613000000000023]",[0 0 0 ... 0 0 0],0.18803418803418803,3,"('mutation', '[#6:1]>>[#8:1]', 'CCCN(Br)C(=O)N(Br)C(=O)CCC1SC(=O)NC1=O')",0.21993172445192755,0.0007889970084004411,CCCN(Br)C(=O)N(Br)C(=O)OCC1SC(=O)NC1=O
-430.23846037738855,"[0.3734584632848482, 0.46192666666666665, 0.3226428571428572, 0.6628644444444451]",[0 0 0 ... 0 0 0],0.3135593220338983,4,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(CN1CCN(CO)CC1)O2')",0.2986107983743532,0.0004073975289616979,COc1c(C)c(C)c2c(c1C)CCC(C)(CN1CCN(CO)CC1)O2
-2.354088861053846,"[0.08168730493333333, 0.24496666666666667, 0.3529285714285715, 0.1232411111111113]",[0 0 0 ... 0 0 0],0.21649484536082475,7,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(N=N)on1)O2', 'CCN(Br)C(O)C1(C2C(=O)C2=O)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1')",0.21535037702309234,0.0009016931641235414,CCN(Br)CC1SC(=O)NC1=O
-3.0238572553352467,"[0.8119110643151516, 0.42523333333333335, 0.5639285714285714, 0.6901855555555558]",[0 0 0 ... 0 0 0],0.24,10,"('crossover', 'COCC1(Br)Cc2c(C)c(C3CN(CC4SC(=O)NC4=O)C3)c(O)c(C)c2O1', 'CN(C)c1ccc(CN(Br)C(=O)CN(Br)C(=O)CC2SCNC2=O)cc1')",0.24352858812420503,0.0004773858595264001,COc1ccc(CN(Br)C(=O)CN(Br)C(=O)CC2SCNC2=O)cc1
-3.949938260589226,"[0.2399354322060605, 0.49544333333333324, 0.5042142857142857, 0.49568000000000045]",[0 0 0 ... 0 0 0],0.44554455445544555,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2')",0.44233281174083217,0.0009498331813118132,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CNC(=O)N1)O2
-2.6312239168478797,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(N=N)on1)O2')",0.9537107266784877,0.00016111325915421203,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-161.08243218555356,"[0.15510235759999996, 0.8206350000000006, 0.4690714285714286, 0.42993888888888926]",[0 0 0 ... 0 0 0],0.308411214953271,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N=N)O2', 'CCCCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1')",0.2879313492324034,0.0007597433783242721,CCCCc1c(C)c(O)c(C)c2c1OC(C)(N=N)CC2
-3.8579277243608967,"[0.8820358799393937, 0.9367350000000009, 0.632, 0.9934933333333337]",[0 0 0 ... 0 0 0],0.7676767676767676,18,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1c(C)c2c(c(C)c1Br)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7762137421675983,0.00041051601014501437,Cc1c(C)c2c(c(C=N)c1Br)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
