acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.532283704253807,"[0.33685453638787866, 0.17293333333333338, 0.5247857142857143, 0.605456666666667]",[0 0 0 ... 0 0 0],0.21774193548387097,0,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN(C)c1ccc(CNC(=O)CNC(=O)CC2SCNC2=O)cc1')",0.2250417983312737,0.0017277822054844565,CN(C)c1ccc(CNCCNC(=O)CC2SCNC2=O)cc1
-4.2412040040645,"[0.2338274017090908, 0.58581, 0.5822142857142858, 0.49136888888888924]",[0 0 0 ... 0 0 0],0.3644859813084112,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(OCN)cc4)on3)c1O)CCC(C)(CN)O2')",0.36893570919640495,0.001300332982997767,Cc1cc(-c2c(O)c(C)c(C)c3c2CCC(C)(CN)O3)no1
-1.3060707103167024,"[0.2855332641454545, 0.5022266666666667, 0.26407142857142857, 0.5888300000000007]",[0 0 0 ... 0 0 1],0.22131147540983606,4,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.2708822939107809,0.002149934983284991,CONN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
-4.952013033317628,"[0.24604346270303018, 0.38238999999999995, 0.40121428571428575, 0.5207066666666672]",[0 0 0 ... 0 0 0],0.26956521739130435,13,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CCN1CCN(c2c(C)c(C)c3c(c2O)CC(C)(CO)O3)CC1')",0.26978102845819407,0.0014149649967908672,CCN1CCN(c2c(C)c(C)c3c(c2O)CC(C)(CO)O3)C1
-312.0928560329397,"[0.6065638767999999, 0.8396600000000007, 0.5402142857142858, 0.8715500000000004]",[0 0 0 ... 0 0 0],0.7070707070707071,14,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(Cc1ccc(F)cc1)O2', 'COC1(C)CCc2c(C)c(O)c(O)c(C)c2O1')",0.6577575971585368,0.0006359223088768916,Cc1ccc(CC2(C)CCc3c(CC4SC(=O)NC4=O)c(O)c(C)c(C)c3O2)cc1
-6.077666560145315,"[0.021689585636363605, 0.812988333333334, 0.32457142857142857, 0.3165411111111115]",[0 0 0 ... 0 0 0],0.27184466019417475,16,"('crossover', 'Cc1c(C)c2c(c(C)c1N=N)CC(C)(CC1SC(=O)NC1=O)O2', 'CON1CCN(c2c(C)c(C)c3c(c2O)CC(C)(C)O3)CC1')",0.2707984255845426,0.0012052490209653842,CCC1(C)Cc2c(C)c(N=N)c(C)c(C)c2O1
-2.8373130855350466,"[0.6155775541454546, 0.6147566666666667, 0.7919999999999999, 0.8346100000000002]",[0 0 0 ... 0 0 0],0.5412844036697247,21,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1c(O)c(C)c(C)c2c1CC(C(C)N)O2')",0.532720797067509,0.001476595044891046,COc1ccc(CC2SC(=O)NC2=O)cc1-c1c(O)c(C)c(C)c2c1CC(C)(N)O2
-2.169745877312299,"[0.2942385698666666, 0.2775566666666667, 0.7260714285714286, 0.48196555555555576]",[0 0 0 ... 0 0 0],0.4174757281553398,24,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(N)O2')",0.4443953357763608,0.001959354339048958,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CC(CN)O2
-1.319599850857597,"[0.6610651269696971, 0.2666366666666667, 0.834, 0.86206]",[0 0 0 ... 0 0 0],0.2446043165467626,33,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(OC=N)cc4)on3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.26724222946717124,0.0010859941642666223,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
-1.2419662859421967,"[0.24604346270303018, 0.5663100000000002, 0.24407142857142858, 0.5119666666666672]",[0 0 0 ... 0 0 0],0.226890756302521,35,"('mutation', '[#6:1]>>[#8:1]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.2888157926647639,0.002676369396314978,CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CO1
