acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.287489970836914,"[0.25801923316363623, 0.19666666666666663, 0.4845714285714286, 0.503965555555556]",[0 0 0 ... 0 0 0],0.2288135593220339,0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(Cc1ccc(OCC3SC(=O)NC3=O)cc1)O2', 'CN(C)c1ccc(CNCCN(O)CC2SCNC2=O)cc1')",0.236879863936544,0.0007559908804782779,CN(C)c1ccc(CNCN(O)CC2SCNC2=O)cc1
-2.2834777475127437,"[0.3126627049333332, 0.5487766666666668, 0.6480714285714286, 0.5905177777777781]",[0 0 0 ... 0 0 0],0.52,2,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CN)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(Cc1ccc(OCC3SC(=O)NC3=O)cc1)O2')",0.5131440531097553,0.0008343444003494288,Cc1c(C)c2c(c(C)c1O)CCC(N)(Cc1ccc(ON)cc1)O2
-3.1709044542360845,"[0.6238745928848485, 0.45473333333333327, 0.6858571428571429, 0.42613000000000023]",[0 0 0 ... 0 0 0],0.18803418803418803,3,"('mutation', '[#6:1]>>[#8:1]', 'CCCN(Br)C(=O)N(Br)C(=O)CCC1SC(=O)NC1=O')",0.21993172445192755,0.0007889970084004411,CCCN(Br)C(=O)N(Br)C(=O)OCC1SC(=O)NC1=O
-430.23846037738855,"[0.3734584632848482, 0.46192666666666665, 0.3226428571428572, 0.6628644444444451]",[0 0 0 ... 0 0 0],0.3135593220338983,4,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(CN1CCN(CO)CC1)O2')",0.2986107983743532,0.0004073975289616979,COc1c(C)c(C)c2c(c1C)CCC(C)(CN1CCN(CO)CC1)O2
-1.1686180862754583,"[0.540012715660606, 0.2494700000000001, 0.4223571428571429, 0.7884411111111117]",[1 1 0 ... 0 0 0],0.2846153846153846,5,"('crossover', 'CN(C)c1ccc(CNCN(O)CC2SCNC2=O)cc1', 'COc1ccc(CN2CCN(N3CCN(CC4SC(=O)NC4=O)CC3)CC2)cc1')",0.31079609831792815,0.00044405593204228824,Cc1ccc(CN2CCN(N3CCN(CC4SC(=O)NC4=O)CC3)CC2)cc1
-1.2583255283633559,"[0.7055648339272728, 0.9247566666666671, 0.26371428571428573, 0.4710222222222227]",[0 0 0 ... 0 0 0],0.24545454545454545,6,"('crossover', 'Cc1c(C)c2c(c(C)c1OBr)CCC(C)(OBr)O2', 'Cc1c(C)c2c(c(O)c1O)CCC(C)(CC1SC(=O)NC1=O)O2')",0.2841294448565377,0.0006862459068500096,Cc1c(C)c(OBr)c(OBr)c2c1OC(C)(OBr)CC2
-2.354088861053846,"[0.08168730493333333, 0.24496666666666667, 0.3529285714285715, 0.1232411111111113]",[0 0 0 ... 0 0 0],0.21649484536082475,7,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(c1cc(N=N)on1)O2', 'CCN(Br)C(O)C1(C2C(=O)C2=O)CCc2c(CC3SC(=O)NC3=O)c(C)c(C)c(C)c2O1')",0.21535037702309234,0.0009016931641235414,CCN(Br)CC1SC(=O)NC1=O
-3.0238572553352467,"[0.8119110643151516, 0.42523333333333335, 0.5639285714285714, 0.6901855555555558]",[0 0 0 ... 0 0 0],0.24,10,"('crossover', 'COCC1(Br)Cc2c(C)c(C3CN(CC4SC(=O)NC4=O)C3)c(O)c(C)c2O1', 'CN(C)c1ccc(CN(Br)C(=O)CN(Br)C(=O)CC2SCNC2=O)cc1')",0.24352858812420503,0.0004773858595264001,COc1ccc(CN(Br)C(=O)CN(Br)C(=O)CC2SCNC2=O)cc1
-1.6324889295711484,"[0.3662832445333332, 0.14883333333333332, 0.5619285714285714, 0.2263455555555556]",[0 0 0 ... 0 0 0],0.1941747572815534,11,"('crossover', 'NCOc1ccc(CC2SC(=O)NC2=O)cc1', 'CCN(Br)N(Br)CC1SC(=O)NC1=O')",0.19544251447902355,0.0005351844495915235,NCN(Br)N(Br)CC1SC(=O)NC1=O
-3.949938260589226,"[0.2399354322060605, 0.49544333333333324, 0.5042142857142857, 0.49568000000000045]",[0 0 0 ... 0 0 0],0.44554455445544555,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2')",0.44233281174083217,0.0009498331813118132,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1CNC(=O)N1)O2
