acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.08268389647655629,"[0.5126627566424242, 0.11025333333333347, 0.6082857142857142, 0.6968633333333337]",[0 0 0 ... 0 0 0],0.22556390977443608,0,"('crossover', 'Cc1nc(C2SC(=O)NC2=O)c(N2CCN(N3CCN(C)CC3)CC2)o1', 'Cc1c(O)c(C)c2c(c1Br)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2')",0.25915448505528416,0.0015108683384596321,Cc1nc(CC2SC(=O)NC2=O)c(N2CCN(N3CCN(C)CC3)CC2)o1
0.12936931752066236,"[0.20655366126060606, 0.575505, 0.5912142857142858, 0.45384777777777824]",[0 0 0 ... 0 0 0],0.4489795918367347,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CF)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(=N)O)cc1)O2')",0.4597264610758758,0.0010391622091395962,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCC(=N)O)O2
2.8254284024502734e-06,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1nc(C2SC(=O)NC2=O)c(N2CCN(N3CCN(C)CC3)CC2)o1', 'COCCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CCO)O3)CC1')",0.2549141686661583,0.0005829481288154789,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
0.0553036046801704,"[0.5429945810787876, 0.2897833333333334, 0.4651428571428572, 0.7734077777777782]",[0 0 0 ... 0 0 0],0.38016528925619836,5,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1')",0.40207779223030915,0.0010272616610462857,CN1CCC(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1
0.22886130833457882,"[0.033795387515151494, 0.29074999999999995, 0.2567142857142857, 0.294416666666667]",[0 0 0 ... 0 0 0],0.20535714285714285,7,"('crossover', 'COc1ccc(CCN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1nc(C2SC(=O)NC2=O)c(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1')",0.22886131014514305,0.0018732194613038937,COc1ccc(CCN2CCN(O)CC2)cc1
0.054090634112282515,"[0.7603204946545454, 0.4043666666666666, 0.7315714285714284, 0.6896311111111114]",[0 0 0 ... 0 0 0],0.248,10,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1', 'CC(Br)(CC1SC(=O)C1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.24013715331234053,0.000702091407673319,CC(Br)(CC1SC(=O)C1=O)S(=O)(=O)c1ccc(CC2SC(=O)C2=O)cc1
0.02052298534638137,"[0.2792809339878788, 0.4581433333333333, 0.5402142857142858, 0.5093722222222226]",[0 0 0 ... 0 0 0],0.48,13,"('mutation', '[#7:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)NC1=O)O2')",0.46606753822945524,0.0015482995099994853,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1NC(=O)CC1=O)O2
0.030795348256025687,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'COc1ccc2nc(COc3ccc(CC4SC(=O)NC4=O)cc3)n(OC(F)(F)F)c2c1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(C=C3SC(=O)NC3=O)on1)O2')",0.5968330836975753,0.0025137941773772867,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.0014136465095391478,"[0.22763498106666658, 0.8067600000000006, 0.27635714285714286, 0.4326644444444448]",[0 0 0 ... 0 0 0],0.42857142857142855,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC(=N)O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CSOF)O2')",0.42845272137182844,0.00103139594980824,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCSOF)O2
1.0795188873511815e-87,"[0.8486541089939394, 0.8880566666666674, 0.606142857142857, 0.9243722222222227]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c(OBr)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.818892478511519,0.0012013501206072563,Cc1c(O)c(C)c2c(c1Br)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2
