acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.6704188665950586,"[0.29451290094545435, 0.23517666666666667, 0.4671428571428572, 0.5312844444444448]",[0 0 0 ... 0 0 0],0.24166666666666667,0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)CC1')",0.2612381565286308,0.0010946209095390987,CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)C1
-1.00599669492164,"[0.27618880945454544, 0.5293933333333335, 0.6291428571428572, 0.49910666666666703]",[0 0 0 ... 0 0 0],0.34234234234234234,2,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CC2SC(=O)NC2=O)O3)C1', 'C=NC1(c2cc(CC3SC(=O)NC3=O)no2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3656799723817301,0.0013772907440091344,C=NC1(c2cc(CO)no2)CCc2c(C)c(O)c(C)c(C)c2O1
-1.2918311450087527,"[0.6426459483757574, 0.7136733333333337, 0.5433571428571429, 0.48621777777777814]",[0 0 0 ... 0 0 0],0.2764227642276423,3,"('crossover', 'CN(CCCC1SC(=O)NC1=O)S(=O)(=O)O', 'Cc1c(O)c(C)c(OC(F)(F)F)c2c1CCC(C)(S(=O)(=O)N(C)OC(F)(F)F)O2')",0.2747672326570184,0.0011088095868960945,Cc1c(O)c(C)c(C(F)(F)F)c2c1CCC(C)(S(=O)(=O)N(C)OC(F)(F)F)O2
-1.2335774759345552,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)cc1')",0.29124875565659075,0.000622580389787495,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
-1.4832529698502963,"[0.5037791107151515, 0.29182666666666673, 0.4117142857142857, 0.7554311111111117]",[0 0 0 ... 0 0 0],0.21323529411764705,5,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CN2CCN(O)CC2)O3)C1')",0.22689838826873993,0.0008747682554069388,CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CN2CCOCC2)O3)C1
-7.008287779656992,"[0.652090446642424, 0.8729400000000007, 0.17814285714285716, 0.6653222222222227]",[0 0 0 ... 0 0 0],0.2116788321167883,6,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2', 'CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CC(F)(F)F)O3)CC1')",0.20811425908696263,0.00117446196901354,CON1CCN(c2c(C)c(C)c3c(c2CC(F)(F)F)CC(C)(CC(F)(F)F)O3)CC1
-3.6970230698775364,"[0.021131837115151535, 0.3902833333333333, 0.27635714285714286, 0.08746444444444469]",[0 0 0 ... 0 0 0],0.22448979591836735,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCCOBr)cc2)S1')",0.2458498669343394,0.00136256938926851,OCc1ccc(OCOBr)cc1
-2.321013857610077,"[0.6943592187272726, 0.4573066666666666, 0.7110000000000001, 0.6655711111111117]",[0 0 0 ... 0 0 0],0.2692307692307692,10,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCC(O)C1)O2', 'Cc1c(O)c(C)c(C(F)(F)F)c2c1CCC(C)(S(=O)(=O)N(C)OC(F)(F)F)O2')",0.26484068927644816,0.0010611607318856602,Cc1c(O)c(C)c(C(F)(F)F)c2c1CCC(C)(S(=O)(=O)N(C)ON1CCC(O)C1)O2
-2.9476144836197085,"[0.3878335706666665, 0.059783333333333334, 0.7086428571428572, 0.24429777777777803]",[0 0 0 ... 0 0 0],0.11023622047244094,11,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(OC(F)(F)F)S(=O)(=O)COCOCC1SC(=O)NC1=O')",0.10631087923503983,0.0008745148165408944,CN(OC(F)(F)F)S(=O)(=O)COCOCC1SC(=O)C1=O
-3.7849457848606693,"[0.243027556739394, 0.4946266666666667, 0.3780714285714286, 0.519284444444445]",[0 0 0 ... 0 0 0],0.3904761904761905,13,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(O)CC1)O2')",0.389682569270382,0.0012393630120076144,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCC(O)C1)O2
