acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.6704188665950586,"[0.29451290094545435, 0.23517666666666667, 0.4671428571428572, 0.5312844444444448]",[0 0 0 ... 0 0 0],0.24166666666666667,0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)CC1')",0.2612381565286308,0.0010946209095390987,CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)C1
-1.00599669492164,"[0.27618880945454544, 0.5293933333333335, 0.6291428571428572, 0.49910666666666703]",[0 0 0 ... 0 0 0],0.34234234234234234,2,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CC2SC(=O)NC2=O)O3)C1', 'C=NC1(c2cc(CC3SC(=O)NC3=O)no2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3656799723817301,0.0013772907440091344,C=NC1(c2cc(CO)no2)CCc2c(C)c(O)c(C)c(C)c2O1
-1.2335774759345552,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)cc1')",0.29124875565659075,0.000622580389787495,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
-1.456008654780966,"[0.609618779781818, 0.8586066666666673, 0.17814285714285716, 0.6124666666666669]",[0 0 0 ... 0 0 0],0.2074074074074074,6,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CO)O3)CC1', 'CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CO)O3)CC1')",0.23316510098395724,0.001656508816686878,CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CC(F)(F)F)O3)CC1
-1.3401455708970484,"[0.04219750349090911, 0.2591, 0.39571428571428574, 0.04904111111111125]",[0 0 0 ... 0 0 0],0.22105263157894736,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2', 'O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)cc2)S1')",0.26180759337009335,0.001839931343173402,O=C1NC(=O)C(CCOBr)S1
-3.0865828286752723,"[0.28851512956363623, 0.48466000000000004, 0.40121428571428575, 0.5496811111111116]",[0 0 0 ... 0 0 0],0.3185840707964602,13,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(COBr)(c1ccc(CN3CCN(O)CC3)cc1)O2')",0.33769310109723044,0.0017979124929618324,Cc1c(C)c2c(c(C)c1O)CC(C)(CCN1CCN(O)CC1)O2
-2933.7102681992887,"[0.6065638767999999, 0.8396600000000006, 0.5402142857142858, 0.8715500000000006]",[0 0 0 ... 0 0 0],0.8172043010752689,14,"('crossover', 'Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(Cc2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CC3SC(=O)NC3=O)no1)O2')",0.6061211206363208,0.0020922887533012763,Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
-4.449179389770044,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2')",0.37802478755612645,0.0025579561276797263,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-117.66999025155837,"[0.9761213118303028, 0.9856600000000006, 0.7358571428571429, 0.9175855555555559]",[0 0 0 ... 0 0 0],0.4198473282442748,18,"('crossover', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(N=CC3SC(=O)NC3=O)no1)O2')",0.3820791585436519,0.0019839991407316192,Cc1c(C)c(C(F)(F)c2cc(N=CC3SC(=O)NC3=O)no2)c(C)c2c1OC(C)(COC(F)(F)F)CC2
-1.1016379850785416,"[0.39733666404848483, 0.9584600000000005, 0.13185714285714287, 0.38906666666666706]",[0 0 0 ... 0 0 0],0.3333333333333333,19,"('crossover', 'Cc1oc(CCO)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2')",0.3323263502466117,0.0020076224245760615,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2
