acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2335774759345552,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4.0,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)cc1')",0.29124875565659075,0.000622580389787495,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
-3.163215743009758,"[0.28851512956363623, 0.41352666666666665, 0.3226428571428572, 0.5696755555555562]",[0 0 0 ... 0 0 0],0.2627118644067797,13.0,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)cc1')",0.30091022140357904,0.0008838498144450055,CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)CC1
,"[0.5611641573696967, 0.8541766666666674, 0.6202857142857144, 0.7939644444444448]",[0 0 1 ... 0 0 0],0.37398373983739835,,"('database', 'no reaction', 'no parent')",,,COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC
-1.1265630666224276,"[0.19131428638787887, 0.7862400000000006, 0.21042857142857144, 0.3374200000000005]",[0 0 0 ... 0 0 0],0.3018867924528302,16.0,"('crossover', 'Cc1c(C)c2c(c(CO)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3241454794915435,0.0010805047040781883,Cc1c(C)c2c(c(CC(F)(F)F)c1O)CCC(C)(C)O2
-5.351416436406949,"[0.8035842119393942, 0.8719066666666673, 0.7035714285714286, 0.8826633333333337]",[0 0 0 ... 0 0 0],0.3582089552238806,18.0,"('crossover', 'Cc1c(C)c2c(c(-c3cn(O)nn3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3235818586708776,0.0014174374991940387,Cc1c(C)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c(-c2cn(O)nn2)c2c1OC(C)(C)CC2
-3.3395399581484,"[0.6579491774303029, 0.4769933333333333, 0.8072142857142858, 0.7861811111111117]",[0 0 0 ... 0 0 0],0.5233644859813084,21.0,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)cc1OC')",0.3508378744794141,0.001507961418040828,Cc1c(C)c2c(c(C)c1O)CCC(C)(S(=O)(=O)N(C)CCC1SC(=O)NC1=O)O2
-4.044864208151464,"[0.318286101660606, 0.10849999999999986, 0.7412857142857143, 0.4122033333333336]",[0 0 0 ... 0 1 0],0.375,24.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2')",0.34770076109375614,0.0007362515310166365,CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-1.0351243313000804,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2')",0.35518235045287855,6.165049121417384e-05,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-1.015341929944464,"[0.524910780121212, 0.5883566666666669, 0.4671428571428572, 0.831373333333334]",[0 0 0 ... 0 1 0],0.35772357723577236,37.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)no1)O2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)cc1')",0.3622784297102105,6.514896305109142e-05,COc1ccc(N2CCN(c3c(C)c(C)c4c(c3O)CC(C)(CO)O4)CC2)cc1
-212.0924506361497,"[0.6491233970545454, 0.7423266666666669, 0.8061428571428573, 0.8828244444444447]",[0 0 1 ... 0 0 0],0.3888888888888889,38.0,"('crossover', 'CN(CCC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1OCN')",0.37625408451269254,0.0005453174091719711,COc1cc(-c2nnc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)o2)ccc1OCCN
