acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.6704188665950586,"[0.29451290094545435, 0.23517666666666667, 0.4671428571428572, 0.5312844444444448]",[0 0 0 ... 0 0 0],0.24166666666666667,0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)CC1')",0.2612381565286308,0.0010946209095390987,CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)C1
-1.00599669492164,"[0.27618880945454544, 0.5293933333333335, 0.6291428571428572, 0.49910666666666703]",[0 0 0 ... 0 0 0],0.34234234234234234,2,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CC2SC(=O)NC2=O)O3)C1', 'C=NC1(c2cc(CC3SC(=O)NC3=O)no2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3656799723817301,0.0013772907440091344,C=NC1(c2cc(CO)no2)CCc2c(C)c(O)c(C)c(C)c2O1
-2.9512229880424616,"[0.6333794308848483, 0.6853600000000003, 0.49942857142857144, 0.45661555555555555]",[0 0 0 ... 0 0 0],0.2956521739130435,3,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)C(O)(F)OCC(F)(F)F)O2', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.32869849187858896,0.000663181409231016,Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)C(O)(F)C(F)(F)F)O2
-1.2335774759345552,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)cc1')",0.29124875565659075,0.000622580389787495,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
-1.4832529698502963,"[0.5037791107151515, 0.29182666666666673, 0.4117142857142857, 0.7554311111111117]",[0 0 0 ... 0 0 0],0.21323529411764705,5,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CN2CCN(O)CC2)O3)C1')",0.22689838826873993,0.0008747682554069388,CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CN2CCOCC2)O3)C1
-7.008287779656992,"[0.652090446642424, 0.8729400000000007, 0.17814285714285716, 0.6653222222222227]",[0 0 0 ... 0 0 0],0.2116788321167883,6,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2', 'CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CC(F)(F)F)O3)CC1')",0.20811425908696263,0.00117446196901354,CON1CCN(c2c(C)c(C)c3c(c2CC(F)(F)F)CC(C)(CC(F)(F)F)O3)CC1
-3.6970230698775364,"[0.021131837115151535, 0.3902833333333333, 0.27635714285714286, 0.08746444444444469]",[0 0 0 ... 0 0 0],0.22448979591836735,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'O=C1NC(=O)C(Cc2ccc(OCCOBr)cc2)S1')",0.2458498669343394,0.00136256938926851,OCc1ccc(OCOBr)cc1
-2.8512626658353106,"[0.7182730706303028, 0.5181766666666668, 0.709857142857143, 0.5350911111111114]",[0 0 0 ... 0 0 0],0.3025210084033613,10,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)C(O)(F)OCC(F)(F)F)O2')",0.32700210329392215,0.000650447357010636,Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(O)C(O)(F)OCC(F)(F)F)O2
-2.537047572560172,"[0.49388551244848494, 0.19340000000000002, 0.728642857142857, 0.2722944444444448]",[0 0 0 ... 0 0 0],0.17886178861788618,11,"('crossover', 'CN(OC(F)(F)F)S(=O)(=O)COCC1SC(=O)NC1=O', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(COc1ccc(CC3SCNC3=O)cc1)O2')",0.18933581101268115,0.0006977961429993979,CN(OC(F)(F)C(F)(F)F)S(=O)(=O)COCC1SC(=O)NC1=O
-2.480230626070668,"[0.2731729034909091, 0.47901, 0.5402142857142858, 0.5057944444444448]",[0 0 0 ... 0 0 0],0.5102040816326531,13,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1CC1CC(=O)NC1=O)CCC(O)(OCC1=CC(=O)NC1=O)O2')",0.4875700630931689,0.0006819453624765414,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=O)O2
