acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.4863635405384326,"[0.4155795804969697, 0.21059999999999987, 0.4651428571428572, 0.6139522222222226]",[0 0 0 ... 0 0 0],0.4144144144144144,0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CN1CC(N2CCN2Oc2ccc(CC3SC(=O)NC3=O)cc2)C1')",0.41799937026879075,0.00037532604018335257,CN1CC(N2CCN2COc2ccc(CC3SC(=O)NC3=O)cc2)C1
-2.781690561819122,"[0.2701910380727273, 0.5541216666666666, 0.5886428571428572, 0.5360133333333336]",[0 0 0 ... 0 0 0],0.48,2,"('mutation', '[#8:1]>>[#7:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=O)O2')",0.4819337044820219,0.00036933528427281366,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=N)O2
-2.9512229880424616,"[0.6333794308848483, 0.6853600000000003, 0.49942857142857144, 0.45661555555555555]",[0 0 0 ... 0 0 0],0.2956521739130435,3,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)C(O)(F)OCC(F)(F)F)O2', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.32869849187858896,0.000663181409231016,Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)C(O)(F)C(F)(F)F)O2
-326.940343893779,"[0.33703426178181806, 0.5742933333333337, 0.2567142857142857, 0.5962200000000005]",[0 0 0 ... 0 0 0],0.36936936936936937,4,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(C)CC1)O2')",0.3602065982949567,0.00027112599970091113,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(CF)CC1)O2
-3.2682209466844396,"[0.5520082584242423, 0.1739333333333336, 0.5542142857142859, 0.7125077777777782]",[0 0 0 ... 0 0 0],0.39166666666666666,5,"('mutation', '[#6:1]>>[#8:1]', 'CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)C1')",0.41823938413151085,0.0003908703512895736,CN1CCN(N2CCN(COc3ccc(CC4SC(=O)NC4=O)cc3)CC2)O1
-5.443642787064457,"[0.6574517426545452, 0.936673333333334, 0.1977857142857143, 0.5260888888888895]",[0 1 0 ... 0 0 0],0.29464285714285715,6,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(Br)c(C)c(OBr)c2c1CCC(C)(COCC(F)(F)F)O2')",0.29379738873707517,0.0003494057832161855,Cc1c(Br)c(C)c(OBr)c2c1CCC(C)(COCC(F)F)O2
-7.492788046236285,"[0.033795387515151494, 0.21043333333333333, 0.2567142857142857, 0.2992200000000005]",[0 0 0 ... 0 0 0],0.22727272727272727,7,"('crossover', 'CN1CCN(COc2ccc(CC3SCNC3=O)cc2)CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN1CCN(N3CCN3)CC1)O2')",0.2250466993647696,0.0002027395741146104,CN1CCN(COc2ccc(CO)cc2)CC1
-3.2027177521063237,"[0.7332878083999997, 0.5080233333333334, 0.7506428571428572, 0.6119255555555559]",[0 0 0 ... 0 0 0],0.43636363636363634,10,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)OCC1SC(=O)NC1=O)O2', 'O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)cc2)S1')",0.43888166165530884,0.00036981426665654753,Cc1c(O)c(C)c2c(c1F)OC(Br)(C(O)(F)OCC1SC(=O)NC1=O)CC2
-4.938960723204803,"[0.3784975868969699, 0.055516666666666666, 0.6852857142857144, 0.24177666666666683]",[0 1 0 ... 0 0 0],0.2018348623853211,11,"('mutation', '[*:1]~[D1]>>[*:1]', 'O=C1NC(=O)C(CN(CO)S(=O)C(F)(F)OBr)S1')",0.20536023580521798,0.0006050549787460687,O=C1NC(=O)C(CN(CO)S(=O)C(F)OBr)S1
-2.480230626070668,"[0.2731729034909091, 0.47901, 0.5402142857142858, 0.5057944444444448]",[0 0 0 ... 0 0 0],0.5102040816326531,13,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)C1=O)O2', 'Cc1c(C)c2c(c(C)c1CC1CC(=O)NC1=O)CCC(O)(OCC1=CC(=O)NC1=O)O2')",0.4875700630931689,0.0006819453624765414,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1=CC(=O)NC1=O)O2
-37.03508091801769,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'CCC1(OC(F)(F)CC2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8775516600075308,0.0005927920281804278,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-4.449179389770044,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2')",0.37802478755612645,0.0025579561276797263,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-303.14971434636976,"[0.8486541089939392, 0.8880566666666675, 0.6061428571428571, 0.9243722222222226]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(OBr)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8366860778802263,0.0002260049617736693,Cc1c(O)c(Br)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-677.7809448224401,"[0.42740674719999994, 0.9157433333333339, 0.13185714285714287, 0.4190444444444447]",[0 0 0 ... 0 0 0],0.3557692307692308,19,"('mutation', '[#8:1]>>[#35:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2')",0.3223084474154385,0.0005646474068745333,Cc1c(C)c2c(c(C)c1Br)CCC(C)(COC(F)(F)F)O2
-2.1100641491882453,"[0.46628600232727285, 0.27576666666666666, 0.7735714285714286, 0.2808211111111111]",[0 0 0 ... 0 0 0],0.10569105691056911,20,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'O=C1NC(=O)C(CN(N=CO)S(=O)C(F)(F)OBr)S1')",0.12123018030478833,0.0007929358435093862,O=C1NC(=O)C(=CN(N=CO)S(=O)C(F)(F)OBr)S1
-2.9590242808349254,"[0.6610310864242424, 0.6340266666666668, 0.7506428571428571, 0.8530588888888894]",[0 0 0 ... 0 0 0],0.8494623655913979,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(C(F)Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8308168703787995,0.0005838948366919304,Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.616419429404532,"[0.3762538510181817, 0.2646433333333333, 0.778, 0.5469100000000003]",[0 0 0 ... 0 0 0],0.5247524752475248,24,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CONC1C(=O)C1=O)O2')",0.5218282430818998,0.00038936930160776153,Cc1c(C)c2c(c(C)c1O)CCC(C)(CONC1NC(=O)NC1=O)O2
-4.126297084069681,"[0.2122540402181819, 0.16876666666666665, 0.5079285714285715, 0.2278966666666669]",[0 0 0 ... 0 0 0],0.21052631578947367,25,"('crossover', 'CN(OC(F)(F)F)S(=O)(=O)COCOCC1SC(=O)NC1=O', 'CON1C=CN(C(F)(F)OCOCC2SC(=O)NC2=O)C1')",0.2262265780214534,0.0006086279482842674,CON1C=CN(C(F)(F)OCC2SC(=O)NC2=O)C1
-2.082702387854897,"[0.545721887721212, 0.32915999999999995, 0.8499999999999999, 0.6485722222222228]",[0 0 0 ... 0 0 0],0.5333333333333333,27,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(OCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1C(=O)C1=O)O2')",0.5476699912584659,0.0005585790330317899,Cc1c(C)c2c(c(C)c1O)CCC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)O2
-3.3257070737428656,"[0.8944749674424243, 0.49015000000000003, 0.5310714285714285, 0.8953966666666673]",[0 0 0 ... 0 0 0],0.3333333333333333,28,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CN1CCN(C2CCN(C(F)(F)OC(F)(F)OCOCC3SC(=O)NC3=O)C2)CC1')",0.34794709265192925,0.000298863404490219,CN1CCN(C2CCN(C(F)(F)OC(F)(F)COc3ccc(CC4SC(=O)NC4=O)cc3)C2)CC1
-5.484916355173027,"[0.7457539019151515, 0.3158099999999999, 0.9493571428571428, 0.8230966666666673]",[0 0 0 ... 0 0 0],0.4146341463414634,33,"('crossover', 'Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2', 'Cc1c(C)c2c(c(C)c1O)CCC(OCC1SC(=O)NC1=O)(C1C(=O)C1=O)O2')",0.41737202286159003,0.0003157705213869121,Cc1c(C)c(C2C(=O)C2=O)c(C)c2c1OC(OCCC1SC(=O)NC1=O)(C1C(=O)C1=O)CC2
-1.8689813758551708,"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'Cc1c(C)c(C)c2c(c1C)CC(C)(CCOBr)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(S(=O)(=O)N(C)CCCCC1SC(=O)NC1=O)O2')",0.4427422658346113,0.0018083619242614591,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
-3.0536959507958237,"[0.6036358242303029, 0.6217766666666669, 0.6920714285714286, 0.8419466666666673]",[0 0 0 ... 0 0 0],0.7916666666666666,37,"('mutation', '[#16:1]>>[#7:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7791429701264041,0.00024639151152546445,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3NC(=O)NC3=O)cc1)O2
-3.076454916412324,"[0.5703983529454547, 0.7141550000000002, 0.7844285714285715, 0.8451622222222227]",[0 0 0 ... 0 0 0],0.6095238095238096,38,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CSNO)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCC(=N)NON)O2')",0.6189379962003119,0.0003220506257044348,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CCC(=N)NON)cc1)O2
-3.087520624139543,"[0.5611865630909091, 0.9683300000000009, 0.2537857142857143, 0.8848666666666674]",[0 0 0 ... 0 0 0],0.67,40,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(COc1ccc(CC3SCNC3=O)cc1)O2')",0.6624373518018979,0.00030160253563696793,Cc1c(C)c(C)c2c(c1C)CCC(C)(COc1ccc(CC3SCC3=O)cc1)O2
-10.308799963738558,"[0.40940346890909074, 0.8156600000000006, 0.5427857142857143, 0.6297233333333339]",[0 0 0 ... 0 0 0],0.46226415094339623,42,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=C-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(Oc1ccc(O)cc1)(SO)O2')",0.4611142074691824,0.0004158694930595072,Cc1c(C)c2c(c(C)c1O)CCC(Oc1ccc(C=O)cc1)(SO)O2
-3.1080449684641156,"[0.3881615403878787, 0.3594599999999999, 0.7506428571428571, 0.5231811111111115]",[0 0 0 ... 0 0 0],0.5567010309278351,44,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2')",0.5746882417108907,0.0009525155968657208,Cc1c(C)c2c(c(C)c1O)CCC(O)(OCC1SC(=O)NC1=O)O2
-5.640145487275009,"[0.7212425716606058, 0.5362433333333333, 0.7506428571428571, 0.6650255555555559]",[0 0 0 ... 0 0 0],0.5192307692307693,45,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(O)(OCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(CC(O)(F)OCC1SC(=O)NC1=O)O2')",0.5224202342322264,0.000991553848526634,Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)OCC1SC(=O)NC1=O)O2
-1.3060784597739694,"[0.6310640798787879, 0.18658333333333385, 0.3663571428571428, 0.9108855555555563]",[0 0 0 ... 0 0 0],0.2517985611510791,46,"('crossover', 'CON(CC(F)CC1SC(=O)NC1=O)S(=O)(=O)O', 'CN1CCN(CCOc2ccc(CC3SCNC3=O)cc2)CC1')",0.2708802367936913,0.00024044921874078742,CN1CCN(CN2CCN(CCOc3ccc(CC4SCNC4=O)cc3)CC2)CC1
-5.363420289851414,"[0.4664568265818182, 0.037966666666666656, 0.7712142857142859, 0.32791777777777786]",[0 0 0 ... 0 0 0],0.20353982300884957,47,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCC1SC(=O)NC1=O)O2', 'O=C1NC(=O)C(CN(NCO)S(=O)C(F)(F)OBr)S1')",0.19766731165940954,0.0004390854986495291,CC(F)(OBr)S(=O)N(CC1SC(=O)NC1=O)NCO
-1.6790357019295783,"[0.40902555381818173, 0.7815566666666669, 0.21042857142857144, 0.2656644444444447]",[0 1 0 ... 0 0 0],0.1810344827586207,48,"('crossover', 'Cc1c(C)c(C(F)C(F)(F)F)c(Br)c2c1OC(O)(OCCC1SC(=O)NC1=O)C2', 'Cc1c(C)c2c(c(C)c1Br)CC(OCC1SC(=O)NC1=O)C1(O2)C(=O)C1=O')",0.18655378583817744,0.00041991054199700816,Cc1c(C)c(C(F)C(F)(F)F)c(Br)c2c1OC(O)(F)C2
-3.2961326735122265,"[0.3066308930060605, 0.8814300000000007, 0.27635714285714286, 0.6260644444444449]",[0 0 0 ... 0 0 0],0.6521739130434783,50,"('crossover', 'Cc1ccc(OCCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(C(F)(F)Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.6370260856268051,0.0005143077745552152,Cc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
-4.9116483295362166,"[0.015547514593939386, 0.5890600000000003, 0.21042857142857144, 0.3167200000000005]",[0 0 0 ... 0 0 0],0.37894736842105264,51,"('crossover', 'C#CC1(O)Cc2c(C)c(N3CCN(C)CC3)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(N3CNC3)CC1)O2')",0.37194367995547145,0.0003997216472980238,C#CC1(C)CCc2c(C)c(O)c(C)c(C)c2O1
-9.289313721105133,"[0.1702166575272727, 0.22408333333333327, 0.13535714285714287, 0.2880222222222227]",[0 0 0 ... 0 0 0],0.05303030303030303,52,"('crossover', 'CN1CCN(C2CCN(C(F)(F)OC(F)(F)OCOCF)C2)CC1', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2')",0.05158477315560829,0.0004961666219809352,CN1CCN(C2CCN(C(F)(F)COCF)C2)CC1
-3.926749639290751,"[0.6155932075757575, 0.8612100000000007, 0.3757142857142858, 0.833322222222223]",[0 0 0 ... 0 0 0],0.7244897959183674,53,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(COc1ccc(CC3SC(=O)C3=O)cc1)O2')",0.7028759437781629,0.0002437193433702978,Cc1c(C)c2c(c(C)c1F)CCC(C)(COc1ccc(CC3SC(=O)C3=O)cc1)O2
-1.09149534306197,"[0.5788625272848483, 0.7380266666666669, 0.4208571428571429, 0.4554400000000001]",[0 0 0 ... 0 0 0],0.32142857142857145,55,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)OCC1SC(=O)NC1=O)O2', 'CCN(OC(F)(F)F)S(=O)(=O)C1(C)CCc2c(C)c(O)c(C)c(C(F)(F)F)c2O1')",0.3357141121385441,0.0006000767191340999,Cc1c(C)c2c(c(C)c1O)CCC(Br)(C(O)(F)OCC(F)(F)F)O2
-5.132015757716611,"[0.4216535704484847, 0.49666000000000005, 0.6475000000000001, 0.6307566666666672]",[0 0 0 ... 0 0 0],0.6041666666666666,61,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(ON)n3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CC1SC(=O)C1=O)O2')",0.5626056773765375,0.0005285065971399661,Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CCC(C)(CON)O2
-1.5016548750565457,"[0.5031700576242424, 0.25893333333333335, 0.6397857142857143, 0.3610522222222225]",[0 0 0 ... 0 0 0],0.1937984496124031,64,"('crossover', 'CON1C=CN(C(F)(F)OCOCC2SC(=O)NC2=O)C1', 'CON(CC(C)CC1SC(=O)NC1=O)S(=O)(=O)O')",0.22276123581320895,0.0006190006624329592,CON1C=CN(C(F)(F)OC(F)(F)OCOCC2SC(=O)NC2=O)C1
-1.6352055706682371,"[0.17892937116363639, 0.10428333333333324, 0.7919999999999999, 0.299676666666667]",[0 1 0 ... 0 0 0],0.41836734693877553,65,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'NOCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4150958216942077,0.0004068035245937536,NOC(O)Oc1ccc(CC2SC(=O)NC2=O)cc1
-125.29072023635337,"[0.34272366153939376, 0.5866433333333335, 0.3757142857142858, 0.5034444444444449]",[0 0 0 ... 0 0 0],0.45098039215686275,66,"('crossover', 'CN1CC(N2CCN(Oc3ccc(CC4SC(=O)NC4=O)cc3)C2)C1', 'Cc1c(C)c2c(c(C)c1F)CCC(C)(COc1ccc(CC3SC(=O)C3=O)cc1)O2')",0.4385671246030333,0.00031772043229256943,Cc1c(C)c2c(c(C)c1F)CCC(C)(COC1SC(=O)C1=O)O2
-3.1075048061040933,"[0.49747296770909083, 0.8511933333333338, 0.5067857142857143, 0.7536222222222227]",[0 0 0 ... 0 0 0],0.6597938144329897,67,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(C=NO)cc1)O2')",0.6569572860863672,0.00040563120039983393,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CSNO)cc1)O2
-1694.2986891983614,"[0.7670507062909089, 0.9536433333333342, 0.24407142857142858, 0.8985888888888894]",[0 0 0 ... 0 0 0],0.3821138211382114,71,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(N2CCN(c3ccc(OCF)cc3)CC2)c(C)c2c1OC(C)(COBr)C2')",0.34774379685212053,0.00043630642106266446,Cc1c(C)c(N2CCN(c3ccc(OCF)cc3)C2)c(C)c2c1OC(C)(COBr)C2
-4.45803460711887,"[0.7942797864242425, 0.7998900000000004, 0.7506428571428571, 0.9980255555555557]",[0 0 0 ... 0 0 0],0.8247422680412371,72,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=S', 'Cc1c(C)c2c(c(CO)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8196659192167359,0.0003642004189772696,Cc1c(C)c2c(c(C(O)=S)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-1.738642780010812,"[0.33969210214545453, 0.4287933333333332, 0.6847142857142857, 0.5083477777777781]",[0 0 0 ... 0 0 0],0.5578947368421052,73,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C=O)(CC1SC(=O)NC1=O)O2')",0.5507587562775769,0.0012966073682814468,Cc1c(C)c2c(c(C)c1O)CCC(O)(CC1SC(=O)NC1=O)O2
-17.440459959688283,"[0.40985614019393934, 0.4335933333333333, 0.3657857142857143, 0.690483333333334]",[0 0 0 ... 0 0 0],0.3620689655172414,77,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN1CCN(N3CCN3)CC1)O2')",0.3517332299795584,0.00035172018750924806,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN1CCN(N3CCN3)C1)O2
