acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-3.6704188665950586,"[0.29451290094545435, 0.23517666666666667, 0.4671428571428572, 0.5312844444444448]",[0 0 0 ... 0 0 0],0.24166666666666667,0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)CC1')",0.2612381565286308,0.0010946209095390987,CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CO)O3)C1
-1.00599669492164,"[0.27618880945454544, 0.5293933333333335, 0.6291428571428572, 0.49910666666666703]",[0 0 0 ... 0 0 0],0.34234234234234234,2,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(CO)(CC2SC(=O)NC2=O)O3)C1', 'C=NC1(c2cc(CC3SC(=O)NC3=O)no2)CCc2c(C)c(O)c(C)c(C)c2O1')",0.3656799723817301,0.0013772907440091344,C=NC1(c2cc(CO)no2)CCc2c(C)c(O)c(C)c(C)c2O1
-1.2335774759345552,"[0.28251735818181795, 0.48994333333333345, 0.2567142857142857, 0.6089200000000006]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('crossover', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2', 'COc1ccc(N2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CCO)O4)CC2)cc1')",0.29124875565659075,0.000622580389787495,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CCO)C2
-1.456008654780966,"[0.609618779781818, 0.8586066666666673, 0.17814285714285716, 0.6124666666666669]",[0 0 0 ... 0 0 0],0.2074074074074074,6,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CO)O3)CC1', 'CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CO)O3)CC1')",0.23316510098395724,0.001656508816686878,CON1CCN(c2c(C)c(C)c3c(c2C(F)(F)F)CC(C)(CC(F)(F)F)O3)CC1
-1.3401455708970484,"[0.04219750349090911, 0.2591, 0.39571428571428574, 0.04904111111111125]",[0 0 0 ... 0 0 0],0.22105263157894736,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2', 'O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)cc2)S1')",0.26180759337009335,0.001839931343173402,O=C1NC(=O)C(CCOBr)S1
-2.545532973298183,"[0.28851512956363623, 0.48466000000000004, 0.40121428571428575, 0.5496811111111116]",[0 0 0 ... 0 0 0],0.3669724770642202,13,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(COBr)(c1ccc(CN3CCN(O)CC3)cc1)O2')",0.3970153031420406,0.0014775499279674827,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(O)CC1)O2
-343.8493798799826,"[0.6975049819030301, 0.8773933333333339, 0.6061428571428571, 0.9427500000000006]",[0 0 0 ... 0 0 0],0.8817204301075269,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCOc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Cc1ccc(OBr)cc1)O2')",0.8392397428268996,0.0005819230354622154,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCOc1ccc(CC3SC(=O)NC3=O)cc1)O2
-4.449179389770044,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC(F)(F)F)O2')",0.37802478755612645,0.0025579561276797263,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-2.863731700728718,"[0.8065387891030301, 0.9761933333333342, 0.6061428571428571, 0.9436388888888894]",[0 0 0 ... 0 0 0],0.8080808080808081,18,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OC(F)(F)F)cc2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCO)O2')",0.714462850858215,0.0011558260359430285,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(F)(F)Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
-9.536657754241519,"[0.34281976044848494, 0.9449266666666672, 0.13185714285714287, 0.388566666666667]",[0 1 0 ... 0 0 0],0.3394495412844037,19,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2')",0.3315898036937702,0.00140352921596961,Cc1c(C)c(C(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2
