acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.27615476890909085, 0.5149066666666666, 0.5653571428571429, 0.5025044444444449]",[0 0 0 ... 0 0 0],0.41509433962264153,2.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)O2')",0.3087160593685365,1e-10,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCO)cc1)O2
0.30236801654964623,"[0.33098679642424234, 0.5804766666666669, 0.24407142857142858, 0.6201222222222229]",[0 0 0 ... 0 0 0],0.22580645161290322,4.0,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COCOCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.3023680417076857,1e-10,COCON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1
0.3138180552667391,"[0.012355346484848482, 0.3218166666666667, 0.3329285714285714, 0.1975311111111115]",[0 0 0 ... 0 0 0],0.18867924528301888,7.0,"('crossover', 'CON(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3138180526403157,1e-10,CCc1ccc(S(=O)(=O)N(C)OC)cc1
0.07731107320775507,"[0.3309867964242425, 0.49849000000000004, 0.3226428571428572, 0.6280088888888896]",[0 0 0 ... 0 0 0],0.23577235772357724,13.0,"('crossover', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)on2)cc1', 'COCCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.3087160567955788,1e-10,COCCN1CCN(c2c(C)c3c(c(C)c2O)OC(C)(C)C3)CC1
,"[0.603361493151515, 0.7935066666666671, 0.7314999999999999, 0.7932688888888891]",[0 0 0 ... 0 0 0],0.3790322580645161,,"('database', 'no reaction', 'no parent')",,,Cc1ccc(-c2nc(CCC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1
0.35953143406033844,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.35953113477885934,1e-10,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.5668875976727272, 0.5885533333333335, 0.8759999999999999, 0.7050555555555559]",[0 1 0 ... 0 0 0],0.36585365853658536,21.0,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'Cc1ccc(-c2nc(C(O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.30123898114903613,1e-10,Cc1oc(-c2ccc(C=O)o2)nc1C(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.35953143406033844,"[0.318286101660606, 0.21043333333333333, 0.6627142857142857, 0.4113500000000003]",[0 0 0 ... 0 0 0],0.375,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3595311330819379,1e-10,CON(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3087159572644515,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COCN1CCN(c2c(C)c3c(c(C)c2O)OC(C)(CCC2SC(=O)NC2=O)C3)CC1')",0.3087160595664661,1e-10,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.30236801654964623,"[0.16671331016969698, 0.41212000000000004, 0.7540714285714286, 0.2719722222222223]",[0 0 0 ... 0 0 0],0.2636363636363636,32.0,"('crossover', 'COCCN1CCN(c2c(C)c3c(c(C)c2O)OC(C)(C)C3)CC1', 'Cc1ccc(-c2oc(-c3ccc(C)o3)nc2C2SC(=O)NC2=O)cc1')",0.3023680425517941,1e-10,Cc1ccc(-c2nc(C3SC(=O)NC3=O)c(O)o2)o1
