acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3058575536768733,"[0.3122883302787879, 0.15876666666666664, 0.6193571428571429, 0.48268777777777816]",[0 0 0 ... 0 1 0],0.375,0,"('crossover', 'C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CCC1SC(=O)NC1=O', 'Cc1ccc(-c2nc(C3Oc4c(C)c(O)c(C)c(O)c4C3=O)c(C)o2)o1')",0.3058573546156009,1e-10,C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CO
0.0,"[0.27615476890909085, 0.5149066666666666, 0.5653571428571429, 0.5025044444444449]",[0 0 0 ... 0 0 0],0.41509433962264153,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)O2')",0.3087160593685365,1e-10,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCO)cc1)O2
0.01092835714090491,"[0.2941847570181818, 0.3880333333333333, 0.29692857142857143, 0.5538300000000004]",[0 0 0 ... 1 0 0],0.3181818181818182,4,"('crossover', 'COCN1CCN(c2ccc(CC3SC(=S)NC3=O)cc2)CC1', 'COCC1CN(c2c(C)c3c(c(C)c2Br)OC(C)(CC=O)C3)C1')",0.3100736484544987,1e-10,COCC1CN(c2ccc(CC3SC(=S)NC3=O)cc2)C1
0.033855263210640744,"[0.5460104870424242, 0.2161166666666667, 0.4882857142857144, 0.7667188888888895]",[0 0 0 ... 1 0 0],0.31496062992125984,5,"('crossover', 'CCN1CCN(ON2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1', 'CCN1CCN(ON2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1')",0.31385527709910943,1e-10,CN1CCN(ON2CCN(c3ccc(CC4SC(=O)NC4=O)cc3)CC2)CC1
0.314663161373837,"[0.7663356380969698, 0.9146733333333339, 0.2537857142857143, 0.7074444444444448]",[0 0 0 ... 0 0 0],0.26495726495726496,6,"('mutation', '[#7:1]>>[#8:1]', 'Cc1c(CCC2SC(=S)NC2=O)c(Br)c(C)c2c1CC(C)(Br)O2')",0.3146633934023558,1e-10,Cc1c(CCC2SC(=S)OC2=O)c(Br)c(C)c2c1CC(C)(Br)O2
0.12655572568156626,"[0.036777252933333324, 0.2655666666666667, 0.29950000000000004, 0.2755422222222227]",[0 0 0 ... 0 0 0],0.24074074074074073,7,"('crossover', 'Cc1c(C)c2c(c(C)c1O)OC(Cc1ccc(OCO)cc1)C2', 'COCC1CN(c2ccc(CC3SC(=S)NC3=O)cc2)C1')",0.31523485237391774,1e-10,COCC1CN(Cc2ccc(OCO)cc2)C1
0.314663161373837,"[0.7301821121575756, 0.5394566666666667, 0.6952142857142858, 0.6503500000000004]",[0 0 0 ... 0 0 0],0.3448275862068966,10,"('crossover', 'COc1c(C)c(C)c2c(c1C)CC(O)(CC1SC(=O)NC1=O)O2', 'Cc1oc(-c2ccc(ON(Cl)Br)cc2)nc1COc1ccc(CC2SC(=O)NC2=O)cc1')",0.314663400850147,1e-10,COc1c(C)c2c(c(ON(Cl)Br)c1C)OC(O)(CC1SC(=O)NC1=O)C2
0.05375648938028522,"[0.2821327679878788, 0.44616666666666677, 0.4188571428571429, 0.521285555555556]",[0 0 0 ... 0 0 0],0.3669724770642202,13,"('crossover', 'Cc1ccc(-c2nc(CC(O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COCC1C=CN(c2c(C)c3c(c(C)c2F)OC(C)(CCC2SC(=O)NC2=O)C3)C1')",0.305857353752756,1e-10,COCC1C=CN(c2ccc(CC3SC(=O)NC3=O)cc2)C1
0.0,"[0.5640922099393938, 0.8622900000000007, 0.5402142857142858, 0.8296277777777783]",[0 0 0 ... 0 0 0],0.6767676767676768,14,"('crossover', 'Cc1c(C)c2c(c(OC=O)c1O)CCC(C)(C)O2', 'O=C1NC(=O)C(Cc2ccc(ON(Cl)Br)cc2)S1')",0.31345615595767473,1e-10,Cc1c(C)c2c(c(-c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2
0.07631962906835711,"[0.1306464106060606, 0.7467900000000004, 0.27635714285714286, 0.37757555555555594]",[0 0 0 ... 0 0 0],0.2761904761904762,16,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'COc1c(O)c(C)c(C)c2c1CCC(C)(C)O2')",0.31525763409995283,1e-10,COc1c2c(c(C)c(C)c1SO)OC(C)(C)CC2
