acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3058575536768733,"[0.3122883302787879, 0.15876666666666664, 0.6193571428571429, 0.48268777777777816]",[0 0 0 ... 0 1 0],0.375,0,"('crossover', 'C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CCC1SC(=O)NC1=O', 'Cc1ccc(-c2nc(C3Oc4c(C)c(O)c(C)c(O)c4C3=O)c(C)o2)o1')",0.3058573546156009,1e-10,C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CO
0.0,"[0.27615476890909085, 0.5149066666666666, 0.5653571428571429, 0.5025044444444449]",[0 0 0 ... 0 0 0],0.41509433962264153,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)O2')",0.3087160593685365,1e-10,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCO)cc1)O2
0.01092835714090491,"[0.2941847570181818, 0.3880333333333333, 0.29692857142857143, 0.5538300000000004]",[0 0 0 ... 1 0 0],0.3181818181818182,4,"('crossover', 'COCN1CCN(c2ccc(CC3SC(=S)NC3=O)cc2)CC1', 'COCC1CN(c2c(C)c3c(c(C)c2Br)OC(C)(CC=O)C3)C1')",0.3100736484544987,1e-10,COCC1CN(c2ccc(CC3SC(=S)NC3=O)cc2)C1
0.06302752908987208,"[0.5760313473454546, 0.30781666666666657, 0.42914285714285716, 0.7639488888888893]",[0 0 0 ... 1 0 1],0.28,5,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'CN(Cl)OCN1CCN(c2ccc(CC3SC(=S)NC3=O)cc2)CC1')",0.31302755173882124,1e-10,CNN(Cl)OCN1CCN(c2ccc(CC3SC(=S)NC3=O)cc2)CC1
0.3138180552667391,"[0.012355346484848482, 0.3218166666666667, 0.3329285714285714, 0.1975311111111115]",[0 0 0 ... 0 0 0],0.18867924528301888,7,"('crossover', 'CON(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3138180526403157,1e-10,CCc1ccc(S(=O)(=O)N(C)OC)cc1
0.05375648938028522,"[0.2821327679878788, 0.44616666666666677, 0.4188571428571429, 0.521285555555556]",[0 0 0 ... 0 0 0],0.3669724770642202,13,"('crossover', 'Cc1ccc(-c2nc(CC(O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COCC1C=CN(c2c(C)c3c(c(C)c2F)OC(C)(CCC2SC(=O)NC2=O)C3)C1')",0.305857353752756,1e-10,COCC1C=CN(c2ccc(CC3SC(=O)NC3=O)cc2)C1
0.0,"[0.5640922099393938, 0.8108100000000005, 0.46164285714285713, 0.8216966666666672]",[0 0 0 ... 0 0 0],0.5961538461538461,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c(C)c2c(c1C)CC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.3097601181517698,1e-10,COc1c(C)c(C)c2c(c1C)CC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
0.35953143406033844,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.35953113477885934,1e-10,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.7577590423515151, 0.8901866666666672, 0.7366428571428572, 0.8570855555555558]",[0 0 0 ... 0 0 0],0.3828125,18,"('crossover', 'COc1nc(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1', 'Cc1c(Cc2ccc(ON(C)Cl)cc2)c(Br)c(C)c2c1CC(C)(CC1SC(=O)NC1=O)O2')",0.3126009199211597,1e-10,Cc1oc(Oc2ccc(ON(C)Cl)cc2)nc1Oc1ccc(CC2SC(=O)NC2=O)cc1
0.0,"[0.5760877527030303, 0.5818733333333334, 0.7506428571428571, 0.7547144444444448]",[0 0 0 ... 0 0 0],0.5754716981132075,21,"('crossover', 'Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCO)cc1)O2', 'Cc1c(C)c(C)c2c(c1C)CC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.3120670143869094,1e-10,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCC3SC(=O)NC3=O)cc1)O2
