acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.0,"[0.27615476890909085, 0.5149066666666666, 0.5653571428571429, 0.5025044444444449]",[0 0 0 ... 0 0 0],0.41509433962264153,2.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)O2')",0.3087160593685365,1e-10,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCO)cc1)O2
0.07858413399221688,"[0.33692400266666667, 0.47092333333333336, 0.3226428571428572, 0.5640533333333339]",[0 0 0 ... 0 0 0],0.256198347107438,4.0,"('crossover', 'COCN1C=CN(c2c(C)c3c(c(C)c2F)OC(C)(CCC2SC(=O)NC2=O)C3)CC1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.30439053625180057,1e-10,COCN1C=CN(c2c(C)c3c(c(C)c2F)OC(C)(CO)C3)CC1
0.3138180552667391,"[0.012355346484848482, 0.3218166666666667, 0.3329285714285714, 0.1975311111111115]",[0 0 0 ... 0 0 0],0.18867924528301888,7.0,"('crossover', 'CON(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3138180526403157,1e-10,CCc1ccc(S(=O)(=O)N(C)OC)cc1
0.06799930113215341,"[0.2400456913212121, 0.48286000000000007, 0.2567142857142857, 0.5548422222222229]",[0 0 0 ... 0 0 0],0.23728813559322035,13.0,"('crossover', 'CCOc1ccc(CN2CCN(c3c(C)c(C)c4c(c3C)CC(C)(C)O4)CC2)cc1', 'Cc1c(C)c(N2CCN(Cc3ccc(OCCO)cc3)CC2)c(C)c2c1OC(C)(C)C2')",0.3037716226412838,1e-10,Cc1c(C)c(N2CCN(CO)CC2)c(C)c2c1OC(C)(C)C2
0.0,"[0.7096448243272728, 0.6742066666666671, 0.6524285714285715, 0.9312277777777784]",[0 0 0 ... 0 0 0],0.4,14.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'C=COCN1CCN(c2c(C)c3c(c(C)c2O)OC(C)(CCC2SC(=O)NC2=O)C3)CC1')",0.30273557095125325,1e-10,C=COCN1C=CN(c2c(C)c3c(c(C)c2O)OC(C)(CCC2SC(=O)NC2=O)C3)CC1
0.35953143406033844,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16.0,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.35953113477885934,1e-10,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.3043903904926276,"[0.9214670056969694, 0.8300400000000004, 0.6397857142857143, 0.9987855555555559]",[0 0 0 ... 0 0 0],0.3115942028985507,18.0,"('crossover', 'C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CCC1SC(=O)NC1=O', 'C=COCN1C=CN(c2c(C)c3c(c(C)c2OCl)OC(C)(CCC2SC(=O)NC2=O)C3)CC1')",0.3043905389298618,1e-10,C=COCN1C=CN(c2c(C)c3c(c(C)c2OCl)OC(CCC2SC(=O)NC2=O)(OCl)C3)CC1
0.0,"[0.5699797222060605, 0.54919, 0.8066428571428571, 0.7417755555555559]",[0 0 0 ... 0 0 0],0.4954954954954955,21.0,"('crossover', 'Cc1nc(CC(O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCN)cc1)O2')",0.30377163377726,1e-10,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.0,"[0.26981666341818167, 0.27543333333333336, 0.7260714285714286, 0.4194877777777781]",[0 1 0 ... 0 0 0],0.3786407766990291,24.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]S[*:2]', 'NCOC(O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.30439054314275366,1e-10,NSCOC(O)c1ccc(CC2SC(=O)NC2=O)cc1
0.3087159572644515,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COCN1CCN(c2c(C)c3c(c(C)c2O)OC(C)(CCC2SC(=O)NC2=O)C3)CC1')",0.3087160595664661,1e-10,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.11043819865818276,"[0.7703596935393937, 0.5623400000000003, 0.45507142857142857, 0.9668333333333343]",[0 0 0 ... 0 0 0],0.19463087248322147,28.0,"('crossover', 'Cc1c(O)c(N2CC(COC=O)C2)c(C)c2c1OC(C)(CC1SC(=O)NC1=O)C2', 'C=COCN1CCN(c2c(C)c3c(c(C)c2OCl)OC(C)(CCC2SC(=O)NC2=O)C3)CC1')",0.30377162590510626,1e-10,C=COCN1CCN(c2c(C)c3c(c(C)c2OCl)OC(C)(CN2CC(COC=O)C2)C3)CC1
