acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3058575536768733,"[0.3122883302787879, 0.15876666666666664, 0.6193571428571429, 0.48268777777777816]",[0 0 0 ... 0 1 0],0.375,0,"('crossover', 'C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CCC1SC(=O)NC1=O', 'Cc1ccc(-c2nc(C3Oc4c(C)c(O)c(C)c(O)c4C3=O)c(C)o2)o1')",0.3058573546156009,1e-10,C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CO
0.0,"[0.27615476890909085, 0.5149066666666666, 0.5653571428571429, 0.5025044444444449]",[0 0 0 ... 0 0 0],0.41509433962264153,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)O2')",0.3087160593685365,1e-10,Cc1c(O)c(C)c2c(c1O)CC(Cc1ccc(OCO)cc1)O2
0.05153525884732616,"[0.2884545644242425, 0.5529933333333336, 0.2567142857142857, 0.5515866666666671]",[0 0 0 ... 0 0 0],0.2627118644067797,4,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(N2C=CN(COCO)CC2)c(C)c2c1OC(C)(F)C2')",0.30773362497375806,1e-10,Cc1c(C)c(N2C=CN(CCO)CC2)c(C)c2c1OC(C)(F)C2
0.3138180552667391,"[0.012355346484848482, 0.3218166666666667, 0.3329285714285714, 0.1975311111111115]",[0 0 0 ... 0 0 0],0.18867924528301888,7,"('crossover', 'CON(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3138180526403157,1e-10,CCc1ccc(S(=O)(=O)N(C)OC)cc1
0.05375648938028522,"[0.2821327679878788, 0.44616666666666677, 0.4188571428571429, 0.521285555555556]",[0 0 0 ... 0 0 0],0.3669724770642202,13,"('crossover', 'Cc1ccc(-c2nc(CC(O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1', 'COCC1C=CN(c2c(C)c3c(c(C)c2F)OC(C)(CCC2SC(=O)NC2=O)C3)C1')",0.305857353752756,1e-10,COCC1C=CN(c2ccc(CC3SC(=O)NC3=O)cc2)C1
0.0,"[0.6671731574666668, 0.6671233333333336, 0.6524285714285715, 0.8771500000000008]",[0 0 0 ... 0 0 0],0.43333333333333335,14,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COCN1C=CN(c2c(C)c3c(c(C)c2O)OC(C)(CCC2SC(=O)NC2=O)C3)CC1')",0.3078422033377752,1e-10,COCN1C=CN(c2c(C)c3c(c(C)c2O)OC(C)(CCC2SC(=O)NC2=O)C3)C=C1
0.35953143406033844,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",[0 1 0 ... 0 0 0],0.23893805309734514,16,"('crossover', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.35953113477885934,1e-10,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.0,"[0.8851033693333331, 0.8023566666666672, 0.6397857142857143, 0.9485300000000007]",[0 0 0 ... 0 0 0],0.3283582089552239,18,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'C=CON1C=CN(c2c(C)c3c(c(C)c2OCl)OC(CCC2SC(=O)NC2=O)(OCl)C3)CC1')",0.30784219989302475,1e-10,CCON1C=CN(c2c(C)c3c(c(C)c2OCl)OC(CCC2SC(=O)NC2=O)(OCl)C3)CC1
0.0,"[0.5699797222060605, 0.54919, 0.8066428571428571, 0.7417755555555559]",[0 0 0 ... 0 0 0],0.4954954954954955,21,"('crossover', 'Cc1nc(CC(O)c2ccc(CC3SC(=O)NC3=O)cc2)c(C)o1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCN)cc1)O2')",0.30377163377726,1e-10,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.0,"[0.26981666341818167, 0.16414999999999993, 0.6193571428571429, 0.4035655555555558]",[0 1 0 ... 0 0 0],0.38235294117647056,24,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=S(=O)(c1ccc(CC2SC(=O)NC2=O)cc1)N(C)CO')",0.30773364079601917,1e-10,CN(CO)S(=O)c1ccc(CC2SC(=O)NC2=O)cc1
