acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3582744055634601,"[0.2913669635636364, 0.2297499999999999, 0.39864285714285713, 0.5555722222222228]",[0 0 0 ... 1 0 0],0.25210084033613445,0.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CCN1CCN(c2ccc(CC3SC(=O)NC3=O)cc2)CC1')",0.3582743869862659,4.1539869024315624e-08,CCN1CCN(c2ccc(CC3SC(O)NC3=O)cc2)CC1
0.3448983756725882,"[0.26404896703030306, 0.6513400000000003, 0.5554285714285715, 0.5244211111111114]",[0 0 0 ... 0 0 0],0.37962962962962965,2.0,"('mutation', '[#8:1]>>[#6:1]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3448983570993431,4.153103861208715e-08,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CC2
0.3318507596404895,"[0.34303203316363634, 0.47562, 0.3226428571428572, 0.5679977777777783]",[0 0 0 ... 0 0 0],0.1875,4.0,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2CF)CC(C)(C)O3)CC1', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)CC1')",0.3318507410698284,4.152526050102897e-08,CON1CCN(c2c(C)c(CO)c3c(c2CF)CC(C)(C)O3)CC1
0.35368307870670274,"[0.5492666835393937, 0.28796000000000016, 0.43485714285714294, 0.7888977777777786]",[0 0 0 ... 1 0 0],0.17482517482517482,5.0,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'CON1CCN(ON2CCN(c3c(C)c(C)c4c(c3C)CC(C)(CO)O4)CC2)CC1')",0.35368306013134226,4.153576871856625e-08,CON1CCN(ON2CCN(c3c(C)c(C)c4c(c3C)C(CO)CO4)CC2)CC1
0.34464955182814594,"[0.04219750349090911, 0.2591, 0.39571428571428574, 0.04904111111111125]",[0 0 0 ... 0 0 0],0.22105263157894736,7.0,"('crossover', 'CC(F)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c2c(c(C)c1OBr)OCC(CN1CCN(COBr)CC1)C2=O')",0.3446495332553857,4.1529954389236224e-08,O=C1NC(=O)C(CCOBr)S1
0.3552416162917554,"[0.2852589330666667, 0.37043333333333334, 0.37607142857142856, 0.5487855555555561]",[0 0 0 ... 1 0 0],0.3669724770642202,13.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OC1CC(O)NC1=O)O2', 'O=C1NC(=O)C(Cc2ccc(N3CCN(COBr)CC3)cc2)S1')",0.355241597716644,4.153521176890868e-08,CCN1CCN(c2ccc(CC3SC(=O)NC3=O)cc2)CC1
0.33614973104060847,"[0.612561648181818, 0.8052933333333337, 0.6061428571428571, 0.8373722222222227]",[0 0 0 ... 0 0 0],0.8172043010752689,14.0,"('crossover', 'CCc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(O)cc1)O2')",0.3361497124700566,4.1525016366373786e-08,Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.33403524191560263,"[0.16699983143030295, 0.8627866666666674, 0.30428571428571427, 0.4541533333333337]",[0 0 0 ... 0 0 0],0.225,16.0,"('crossover', 'Cc1ccc(-c2nc(C3SC(=O)NC3=O)c(C)o2)o1', 'CCOc1ccc(Cc2ccc(O)cc2)cc1')",0.33403522334554725,4.152390622868579e-08,Cc1ccc(Oc2ccc(Cc3ccc(O)cc3)cc2)o1
0.358630461733427,"[0.8971235472363632, 0.8916400000000008, 0.6720714285714285, 0.9371388888888894]",[0 0 0 ... 0 0 0],0.6826923076923077,18.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(OCc1ccc(OCCOBr)cc1)O2')",0.35863044315650805,4.1539253602122685e-08,Cc1c(O)c(COBr)c(C)c2c1CCC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.3413219710805928,"[0.5760877527030303, 0.5319900000000001, 0.7506428571428571, 0.7491700000000001]",[0 0 0 ... 0 0 0],0.5514018691588785,21.0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2Oc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3C2=O)cc1')",0.3413219525087485,4.1527906321912406e-08,COc1ccc(CC2(O)Oc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c32)cc1
