acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.3318504216351463,"[0.2945129009454545, 0.23517666666666667, 0.4671428571428572, 0.5312844444444448]",[0 0 0 ... 0 0 0],0.23140495867768596,0.0,"('crossover', 'CCC1COc2c(C)c(O)c(C)c(O)c2C1=O', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)CC1')",0.33185040306464303,4.1524907644832594e-08,CON1CCN(c2c(C)c(C)c3c(c2C)CC(O)(CO)O3)CC1
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
0.3318507596404895,"[0.34303203316363634, 0.47562, 0.3226428571428572, 0.5679977777777783]",[0 0 0 ... 0 0 0],0.1875,4.0,"('crossover', 'CON1CCN(c2c(C)c(C)c3c(c2CF)CC(C)(C)O3)CC1', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)CC1')",0.3318507410698284,4.152526050102897e-08,CON1CCN(c2c(C)c(CO)c3c(c2CF)CC(C)(C)O3)CC1
0.33185275587622476,"[0.033795387515151494, 0.21043333333333328, 0.2567142857142857, 0.2992200000000005]",[0 0 0 ... 0 0 0],0.20535714285714285,7.0,"('crossover', 'COc1ccc(CN2CCN(CC3COc4c(C)c(O)c(C)c(O)c4C3=O)CC2)cc1', 'CON1CCN(c2c(C)c(C)c3c(c2C)CC(C)(C)O3)CC1')",0.33185273730558856,4.1525204924024836e-08,COc1ccc(CN2CCN(CO)CC2)cc1
0.3308028727487855,"[0.26106710161212127, 0.54155, 0.4182857142857143, 0.5445277777777782]",[0 0 0 ... 0 0 0],0.288135593220339,13.0,"('crossover', 'CCOc1ccc(CC2CC(O)NC2=O)cc1', 'Cc1c(C)c2c(c(OF)c1O)CCC(C)(C)O2')",0.33080285417796174,4.152562439707527e-08,CCOc1ccc(-c2ccc(CC3CC(O)NC3=O)cc2)cc1
0.33185468347561303,"[0.6124513890666666, 0.6626233333333337, 0.7280714285714284, 0.794055555555556]",[0 0 0 ... 1 0 0],0.4824561403508772,14.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1', 'Cc1ccc(-c2nc(CC(=O)c3ccc(CC4SC(=O)NC4=O)cc3)c(C)o2)o1')",0.3318546649057617,4.152344983792634e-08,COc1ccc(CC2COc3c(c(O)c(C)c(C)c3C3SC(=O)NC3=O)C2=O)cc1
0.33403524191560263,"[0.16699983143030295, 0.8627866666666674, 0.30428571428571427, 0.4541533333333337]",[0 0 0 ... 0 0 0],0.225,16.0,"('crossover', 'Cc1ccc(-c2nc(C3SC(=O)NC3=O)c(C)o2)o1', 'CCOc1ccc(Cc2ccc(O)cc2)cc1')",0.33403522334554725,4.152390622868579e-08,Cc1ccc(Oc2ccc(Cc3ccc(O)cc3)cc2)o1
0.3340373106047643,"[0.6549230559272726, 0.640956666666667, 0.7280714285714286, 0.8468444444444448]",[0 0 0 ... 1 0 0],0.5221238938053098,21.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(C)c(C)c(O)c3C2=O)cc1', 'CN(c1ccc(O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.334037292035666,4.152176614955755e-08,COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3C2=O)cc1
0.33403643680166545,"[0.318286101660606, 0.10849999999999986, 0.7412857142857143, 0.4122033333333336]",[0 0 0 ... 0 1 0],0.375,24.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(c1ccc(O)cc1)CO2', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.3340364182324309,4.152207075933958e-08,CN(CO)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.35914523995863784,"[0.5638056886787879, 0.31723666666666667, 0.9272142857142858, 0.6291255555555557]",[0 0 0 ... 0 0 0],0.40350877192982454,27.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.3591452214066868,4.148342356311819e-08,Cc1oc(O)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
