acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.6867656609494945,"[0.28229683995151494, 0.55681, 0.6481428571428572, 0.49782444444444485]",[0 0 1 ... 0 0 0],0.3925233644859813,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(OCN)cc3)no1)O2')",0.4226462954679728,0.0017608472708110809,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(OCN)no1)O2
-427.1724434209514,"[0.691507210521212, 0.9696933333333342, 0.5402142857142858, 0.9741500000000005]",[0 0 0 ... 0 0 0],0.6355140186915887,14,"('crossover', 'Cc1c(C)c2c(c(CCC3SC(=O)NC3=O)c1O)CCC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CNC(=O)c2c(C)c(C)c3c(c2OC)CC(C)(CC2SC(=O)NC2=O)O3)cc1')",0.5809632754946125,0.0008544504334982959,Cc1ccc(CCC2(C)CCc3c(CCC4SC(=O)NC4=O)c(O)c(C)c(C)c3O2)cc1
-3.406203599403889,"[0.227738487890909, 0.7550766666666672, 0.27635714285714286, 0.40272000000000047]",[0 1 0 ... 0 0 0],0.33962264150943394,16,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCCOC(F)(F)F)O2')",0.366500208949738,0.0017468483458188727,Cc1c(C)c2c(c(C)c1O)CC(C)(CCCOC(F)F)O2
-3.257086905897161,"[0.9064330064121212, 0.8997066666666674, 0.7354285714285714, 0.9535322222222224]",[0 0 0 ... 0 0 0],0.4603174603174603,18,"('crossover', 'COc1c2c(c(C)c(C)c1C(=O)NCc1ccc(OC(F)(F)F)cc1)OC(C)(CC1SC(=O)NC1=O)C2', 'COc1ccc(-c2cc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)on2)cc1')",0.4558916912289921,0.0016257888389316346,COc1c2c(c(C)c(C)c1C(=O)Nc1ccc(OC(F)(F)F)cc1)OC(C)(CC1SC(=O)NC1=O)C2
-1.1688685914661017,"[0.40333443543030295, 0.950706666666667, 0.1977857142857143, 0.3590000000000003]",[0 0 0 ... 0 0 0],0.23333333333333334,19,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2')",0.3107182624566846,0.00239336780914277,Cc1c(C)c(OC(F)(F)F)c(OC(F)(F)F)c2c1OC(C)(C)CC2
-4.879946543281434,"[0.6124513890666666, 0.5904566666666667, 0.8066428571428571, 0.7925422222222226]",[0 0 0 ... 1 0 0],0.49557522123893805,21,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'COc1c2c(c(C)c(C)c1C(=O)NCc1ccc(OC(F)(F)F)cc1)OC(C)(CC1SC(=O)NC1=O)C2')",0.42139052250738784,0.0016546398659694171,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(CC3SC(=O)NC3=O)cc1)CO2
-3.8362238300770866,"[0.1729315997818181, 0.17315000000000003, 0.7260714285714286, 0.34181000000000017]",[0 1 0 ... 0 0 0],0.33980582524271846,24,"('crossover', 'COc1ccc(CNC(O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(OCN)cc3)no1)O2')",0.3517635980294597,0.0018647471506419346,COc1ccc(CC2SC(=O)NC2=O)cc1C(N)O
-1.0705063349648478,"[0.47880178981818183, 0.2865166666666666, 0.8674285714285714, 0.5278733333333333]",[0 0 0 ... 0 0 0],0.2809917355371901,27,"('crossover', 'O=C1NC(=O)C(Cc2ccc(O)c(C(=O)NF)c2)S1', 'Cc1c(C)c2c(c(-c3ccc(ON)cc3)c1O)CCC(C)(C)O2')",0.3428349141828184,0.0023317404884704318,O=C1NC(=O)C(Cc2ccc(C3SC(=O)NC3=O)c(C(=O)NF)c2)S1
-0.8551288148047647,"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'CCOc1ccc(-c2noc(C3(O)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC', 'Cc1c(C)c2c(c(CCC3SC(=O)NC3=O)c1O)CCC(C)(COBr)O2')",0.4252284518910205,0.0015904557071528495,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
-2.9189581170150705,"[0.5064866450545453, 0.4995066666666667, 0.6695, 0.6971877777777784]",[0 0 0 ... 0 0 0],0.40707964601769914,37,"('crossover', 'CCOc1ccc(-c2noc(C3(O)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC', 'COc1c2c(c(C)c(C)c1C(=O)NCO)OC(C)(CC1SC(=O)NC1=O)C2')",0.4405445381592488,0.0009880315575345766,CCNC(=O)c1c(C)c(C)c2c(c1OC)CC(C)(CC1SC(=O)NC1=O)O2
