acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.6867656609494945,"[0.28229683995151494, 0.55681, 0.6481428571428572, 0.49782444444444485]",[0 0 1 ... 0 0 0],0.3925233644859813,2,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(OCN)cc3)no1)O2')",0.4226462954679728,0.0017608472708110809,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(OCN)no1)O2
-427.1724434209514,"[0.691507210521212, 0.9696933333333342, 0.5402142857142858, 0.9741500000000005]",[0 0 0 ... 0 0 0],0.6355140186915887,14,"('crossover', 'Cc1c(C)c2c(c(CCC3SC(=O)NC3=O)c1O)CCC(C)(CCc1ccc(F)cc1)O2', 'COc1ccc(CNC(=O)c2c(C)c(C)c3c(c2OC)CC(C)(CC2SC(=O)NC2=O)O3)cc1')",0.5809632754946125,0.0008544504334982959,Cc1ccc(CCC2(C)CCc3c(CCC4SC(=O)NC4=O)c(O)c(C)c(C)c3O2)cc1
-3.406203599403889,"[0.227738487890909, 0.7550766666666672, 0.27635714285714286, 0.40272000000000047]",[0 1 0 ... 0 0 0],0.33962264150943394,16,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCCOC(F)(F)F)O2')",0.366500208949738,0.0017468483458188727,Cc1c(C)c2c(c(C)c1O)CC(C)(CCCOC(F)F)O2
-4.246759694385598,"[0.8911257758545451, 0.9647933333333341, 0.6061428571428572, 0.9845388888888891]",[0 0 0 ... 0 0 0],0.6730769230769231,18,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC1SCNC1=O')",0.5349716868113101,0.001878846477066812,Cc1ccc(CC2SC(=O)NC2=O)cc1-c1c(O)c(C)c(C)c2c1CCC(C)(COBr)O2
-1.1688685914661017,"[0.40333443543030295, 0.950706666666667, 0.1977857142857143, 0.3590000000000003]",[0 0 0 ... 0 0 0],0.23333333333333334,19,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCCc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(OC(F)(F)F)c1O)CCC(C)(C)O2')",0.3107182624566846,0.00239336780914277,Cc1c(C)c(OC(F)(F)F)c(OC(F)(F)F)c2c1OC(C)(C)CC2
-70.5925875333175,"[0.7004106287515149, 0.5821400000000002, 0.814, 0.8822188888888891]",[0 0 0 ... 0 0 0],0.5130434782608696,21,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(CNC(=O)c2c(C)c(C)c3c(c2O)CC(C)(CC2SC(=O)NC2=O)O3)cc1')",0.4798985027241346,0.0014511298041107296,COc1ccc(CNC(=O)c2c(C)c(C)c3c(c2O)CC(C)(C2SC(=O)NC2=O)O3)cc1
-3.8362238300770866,"[0.1729315997818181, 0.17315000000000003, 0.7260714285714286, 0.34181000000000017]",[0 1 0 ... 0 0 0],0.33980582524271846,24,"('crossover', 'COc1ccc(CNC(O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccc(OCN)cc3)no1)O2')",0.3517635980294597,0.0018647471506419346,COc1ccc(CC2SC(=O)NC2=O)cc1C(N)O
-2.807914501502129,"[0.5516998867999999, 0.3101033333333333, 0.8674285714285714, 0.685206666666667]",[0 0 0 ... 0 0 0],0.29838709677419356,27,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(CCCC1SC(=O)NC1=O)O2', 'Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC1SCNC1=O')",0.34132241315757267,0.0015823262243439438,Cc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCCC1SC(=O)NC1=O
-1.293716505111692,"[0.12150006842424253, 0.38855166666666663, 0.7917142857142857, 0.3059288888888893]",[0 0 0 ... 1 0 0],0.21428571428571427,32,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(CC(N)O)CO2')",0.27424969205935606,0.0017665840338127194,Cc1c(O)c(C)c2c(c1O)C(=O)C(CC(=N)O)CO2
-0.8551288148047647,"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'CCOc1ccc(-c2noc(C3(O)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC', 'Cc1c(C)c2c(c(CCC3SC(=O)NC3=O)c1O)CCC(C)(COBr)O2')",0.4252284518910205,0.0015904557071528495,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
