acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.8788099617578933,"[0.3126627049333332, 0.5764433333333333, 0.6480714285714286, 0.6059400000000003]",[0 0 0 ... 0 0 0],0.5353535353535354,2,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(C(O)O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(N)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5314491335451003,0.0005021519886042895,Cc1c(C)c2c(c(C)c1O)CCC(N)(COc1ccc(N)cc1)O2
-5.169197100110464,"[0.6056267199636364, 0.5720333333333336, 0.5275714285714287, 0.44584111111111135]",[0 0 0 ... 0 0 0],0.32710280373831774,3,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(O)(C(O)O)O2', 'O=C1NC(=O)C(Cc2ccc(OC=NOBr)c(OCOBr)c2)S1')",0.323870952393472,0.0003959114091717481,O=C1NC(=O)C(Cc2ccc(OBr)c(OCOBr)c2)S1
-3.1222967052010375,"[0.021131837115151535, 0.3902833333333333, 0.27635714285714286, 0.08746444444444469]",[0 0 0 ... 0 0 0],0.22448979591836735,7,"('crossover', 'Cc1c(O)c(C)c(COBr)c2c1CCC(C)(COc1ccc(OF)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.26510850056385105,0.0018111184064748742,OCc1ccc(OCOBr)cc1
-3.2933769761705998,"[0.7359473673939394, 0.5653500000000001, 0.6817857142857144, 0.5522522222222223]",[0 0 0 ... 0 0 0],0.3017241379310345,10,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'O=C1NC(=O)C(Cc2ccc(OCOBr)c(OCOBr)c2)S1')",0.31355102532576906,0.0008717523849031138,O=C1NC(=O)C(Cc2ccc(OC=NOBr)c(OCOBr)c2)S1
-2.827608289299617,"[0.2551333586181818, 0.4750933333333333, 0.5281428571428571, 0.505524444444445]",[0 0 0 ... 0 0 0],0.43137254901960786,13,"('crossover', 'Cc1c(C)c2c(c(C)c1CC1SC(=O)NC1=O)CC(N)(Cc1ccc(F)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCCC1SC(=O)NC1=O)O2')",0.4630003202102889,0.000643182725844646,Cc1c(C)c2c(c(C)c1O)CCC(C)(COCOCCN)O2
-2.7467783336147757,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(COCl)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1ccc(CC2SCNC2=O)cc1C(=O)NF')",0.8620064929288567,0.0005214315090444315,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.6509118848116087,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('crossover', 'Cc1c(C)c(C(=O)NCc2ccc(OF)cc2)c(C)c2c1OC(C)(COC(F)(F)F)C2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(CC3SC(=O)NC3=O)no1)O2')",0.44596743704293135,0.0008010852854668361,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-5.611106412206408,"[0.8486541089939394, 0.8880566666666674, 0.606142857142857, 0.9243722222222227]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(O)c(C)c(OBr)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.8457622840290733,0.0004592750152380401,Cc1c(O)c(C)c2c(c1Br)OC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)CC2
-2.602068957567673,"[0.39733666404848483, 0.9584600000000005, 0.13185714285714287, 0.38906666666666706]",[0 0 0 ... 0 0 0],0.3333333333333333,19,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1-c1ccc(CC2SCNC2=O)cc1C(=O)NF')",0.33498964482522214,0.000936954672903767,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2
-647.3925155858024,"[0.6580492210060606, 0.6284266666666669, 0.792, 0.8749322222222227]",[0 0 0 ... 0 0 0],0.8494623655913979,21,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(CN)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7975008051664656,0.000714828621478879,Cc1c(C)c2c(c(C)c1O)CCC(N)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
