acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1505.3368782923187,"[0.6036358242303029, 0.9191933333333342, 0.6202857142857144, 0.8452644444444448]",[0 0 1 ... 0 0 0],0.3870967741935484,14.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC')",0.3693188551174174,8.553872348835452e-05,CCOc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC
-0.9917741513210228,"[0.18833242096969693, 0.7883600000000005, 0.2517857142857143, 0.36768222222222247]",[0 0 0 ... 0 0 0],0.26605504587155965,16.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.37091796467954274,0.00013045379495407386,Cc1c(C)c2c(c(C)c1N)CC(C)(CCC(F)(F)F)O2
-1.0041429309634644,"[0.7731843064121211, 0.9525400000000008, 0.6862142857142859, 0.815586666666667]",[0 0 1 ... 0 0 0],0.2971014492753623,18.0,"('crossover', 'COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.36635846138643835,0.00010833414184280933,COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(OC(F)(F)F)c4O3)n2)cc1OC
-1.0455243932636016,"[0.533650126387879, 0.3786333333333333, 0.8553571428571428, 0.7115922222222223]",[0 0 0 ... 0 0 0],0.36363636363636365,21.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2')",0.3515074056709384,9.609434962513617e-05,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(ON)cc1
-1.042085135816114,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3527185189389478,0.00011197593399634913,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-1.0477275752277322,"[0.5306342204242422, 0.5046500000000002, 0.6695, 0.7308877777777779]",[0 0 0 ... 0 0 0],0.375,37.0,"('crossover', 'COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35073397776392223,8.956660488598069e-05,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
,"[0.6036358242303029, 0.7971400000000007, 0.7774285714285716, 0.8321377777777782]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
,"[0.26722482608484827, 0.8599266666666673, 0.2517857142857143, 0.5835933333333337]",[0 0 0 ... 0 0 0],0.3925233644859813,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1N)CC(C)(CCc1ccc(F)cc1)O2
-1.0242681850878324,"[0.3246242071515152, 0.45768666666666674, 0.6312857142857143, 0.5238933333333335]",[0 0 0 ... 0 0 0],0.3103448275862069,61.0,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'COc1ccc(CC2COc3c(OC)c(O)c(C)c(O)c3C2=O)cc1')",0.35905913445661475,0.00014080715840819851,COc1ccc(CC2(O)COc3c(OC)c(O)c(C)c(O)c32)cc1
