0,coverage,max_fitness,mean_fitness,quality_diversity_score,54
1,coverage,max_fitness,mean_fitness,quality_diversity_score,91
2,coverage,max_fitness,mean_fitness,quality_diversity_score,134
3,coverage,max_fitness,mean_fitness,quality_diversity_score,173
4,coverage,max_fitness,mean_fitness,quality_diversity_score,210
5,coverage,max_fitness,mean_fitness,quality_diversity_score,253
6,coverage,max_fitness,mean_fitness,quality_diversity_score,294
7,coverage,max_fitness,mean_fitness,quality_diversity_score,331
8,coverage,max_fitness,mean_fitness,quality_diversity_score,371
9,coverage,max_fitness,mean_fitness,quality_diversity_score,404
10,coverage,max_fitness,mean_fitness,quality_diversity_score,440
11,coverage,max_fitness,mean_fitness,quality_diversity_score,469
12,coverage,max_fitness,mean_fitness,quality_diversity_score,501
13,coverage,max_fitness,mean_fitness,quality_diversity_score,539
14,coverage,max_fitness,mean_fitness,quality_diversity_score,583
15,coverage,max_fitness,mean_fitness,quality_diversity_score,625
16,coverage,max_fitness,mean_fitness,quality_diversity_score,664
17,coverage,max_fitness,mean_fitness,quality_diversity_score,705
18,coverage,max_fitness,mean_fitness,quality_diversity_score,743
19,coverage,max_fitness,mean_fitness,quality_diversity_score,782
20,coverage,max_fitness,mean_fitness,quality_diversity_score,825
21,coverage,max_fitness,mean_fitness,quality_diversity_score,865
22,coverage,max_fitness,mean_fitness,quality_diversity_score,895
23,coverage,max_fitness,mean_fitness,quality_diversity_score,934
24,coverage,max_fitness,mean_fitness,quality_diversity_score,966
25,coverage,max_fitness,mean_fitness,quality_diversity_score,1002
26,coverage,max_fitness,mean_fitness,quality_diversity_score,1045
27,coverage,max_fitness,mean_fitness,quality_diversity_score,1079
28,coverage,max_fitness,mean_fitness,quality_diversity_score,1114
29,coverage,max_fitness,mean_fitness,quality_diversity_score,1148
30,coverage,max_fitness,mean_fitness,quality_diversity_score,1193
31,coverage,max_fitness,mean_fitness,quality_diversity_score,1236
32,coverage,max_fitness,mean_fitness,quality_diversity_score,1276
33,coverage,max_fitness,mean_fitness,quality_diversity_score,1322
34,coverage,max_fitness,mean_fitness,quality_diversity_score,1359
35,coverage,max_fitness,mean_fitness,quality_diversity_score,1396
36,coverage,max_fitness,mean_fitness,quality_diversity_score,1433
37,coverage,max_fitness,mean_fitness,quality_diversity_score,1472
38,coverage,max_fitness,mean_fitness,quality_diversity_score,1511
39,coverage,max_fitness,mean_fitness,quality_diversity_score,1548
40,coverage,max_fitness,mean_fitness,quality_diversity_score,1579
41,coverage,max_fitness,mean_fitness,quality_diversity_score,1613
42,coverage,max_fitness,mean_fitness,quality_diversity_score,1651
43,coverage,max_fitness,mean_fitness,quality_diversity_score,1691
44,coverage,max_fitness,mean_fitness,quality_diversity_score,1736
45,coverage,max_fitness,mean_fitness,quality_diversity_score,1778
46,coverage,max_fitness,mean_fitness,quality_diversity_score,1818
47,coverage,max_fitness,mean_fitness,quality_diversity_score,1858
48,coverage,max_fitness,mean_fitness,quality_diversity_score,1904
49,coverage,max_fitness,mean_fitness,quality_diversity_score,1947
50,coverage,max_fitness,mean_fitness,quality_diversity_score,1994
51,coverage,max_fitness,mean_fitness,quality_diversity_score,2043
52,coverage,max_fitness,mean_fitness,quality_diversity_score,2087
53,coverage,max_fitness,mean_fitness,quality_diversity_score,2129
54,coverage,max_fitness,mean_fitness,quality_diversity_score,2167
55,coverage,max_fitness,mean_fitness,quality_diversity_score,2199
56,coverage,max_fitness,mean_fitness,quality_diversity_score,2237
57,coverage,max_fitness,mean_fitness,quality_diversity_score,2272
58,coverage,max_fitness,mean_fitness,quality_diversity_score,2310
59,coverage,max_fitness,mean_fitness,quality_diversity_score,2349
60,coverage,max_fitness,mean_fitness,quality_diversity_score,2397
61,coverage,max_fitness,mean_fitness,quality_diversity_score,2442
62,coverage,max_fitness,mean_fitness,quality_diversity_score,2486
63,coverage,max_fitness,mean_fitness,quality_diversity_score,2530
64,coverage,max_fitness,mean_fitness,quality_diversity_score,2566
65,coverage,max_fitness,mean_fitness,quality_diversity_score,2600
66,coverage,max_fitness,mean_fitness,quality_diversity_score,2646
67,coverage,max_fitness,mean_fitness,quality_diversity_score,2691
68,coverage,max_fitness,mean_fitness,quality_diversity_score,2736
69,coverage,max_fitness,mean_fitness,quality_diversity_score,2774
70,coverage,max_fitness,mean_fitness,quality_diversity_score,2818
71,coverage,max_fitness,mean_fitness,quality_diversity_score,2860
72,coverage,max_fitness,mean_fitness,quality_diversity_score,2900
73,coverage,max_fitness,mean_fitness,quality_diversity_score,2944
74,coverage,max_fitness,mean_fitness,quality_diversity_score,2992
75,coverage,max_fitness,mean_fitness,quality_diversity_score,3029
76,coverage,max_fitness,mean_fitness,quality_diversity_score,3065
77,coverage,max_fitness,mean_fitness,quality_diversity_score,3111
78,coverage,max_fitness,mean_fitness,quality_diversity_score,3150
79,coverage,max_fitness,mean_fitness,quality_diversity_score,3206
80,coverage,max_fitness,mean_fitness,quality_diversity_score,3246
81,coverage,max_fitness,mean_fitness,quality_diversity_score,3298
82,coverage,max_fitness,mean_fitness,quality_diversity_score,3354
83,coverage,max_fitness,mean_fitness,quality_diversity_score,3394
84,coverage,max_fitness,mean_fitness,quality_diversity_score,3439
85,coverage,max_fitness,mean_fitness,quality_diversity_score,3478
86,coverage,max_fitness,mean_fitness,quality_diversity_score,3528
87,coverage,max_fitness,mean_fitness,quality_diversity_score,3570
88,coverage,max_fitness,mean_fitness,quality_diversity_score,3612
89,coverage,max_fitness,mean_fitness,quality_diversity_score,3651
90,coverage,max_fitness,mean_fitness,quality_diversity_score,3690
91,coverage,max_fitness,mean_fitness,quality_diversity_score,3735
92,coverage,max_fitness,mean_fitness,quality_diversity_score,3776
93,coverage,max_fitness,mean_fitness,quality_diversity_score,3809
94,coverage,max_fitness,mean_fitness,quality_diversity_score,3850
95,coverage,max_fitness,mean_fitness,quality_diversity_score,3893
96,coverage,max_fitness,mean_fitness,quality_diversity_score,3934
97,coverage,max_fitness,mean_fitness,quality_diversity_score,3975
98,coverage,max_fitness,mean_fitness,quality_diversity_score,4019
99,coverage,max_fitness,mean_fitness,quality_diversity_score,4062
100,coverage,max_fitness,mean_fitness,quality_diversity_score,4100
101,coverage,max_fitness,mean_fitness,quality_diversity_score,4139
102,coverage,max_fitness,mean_fitness,quality_diversity_score,4182
103,coverage,max_fitness,mean_fitness,quality_diversity_score,4221
104,coverage,max_fitness,mean_fitness,quality_diversity_score,4256
105,coverage,max_fitness,mean_fitness,quality_diversity_score,4297
106,coverage,max_fitness,mean_fitness,quality_diversity_score,4344
107,coverage,max_fitness,mean_fitness,quality_diversity_score,4395
108,coverage,max_fitness,mean_fitness,quality_diversity_score,4437
109,coverage,max_fitness,mean_fitness,quality_diversity_score,4477
110,coverage,max_fitness,mean_fitness,quality_diversity_score,4513
111,coverage,max_fitness,mean_fitness,quality_diversity_score,4547
112,coverage,max_fitness,mean_fitness,quality_diversity_score,4587
113,coverage,max_fitness,mean_fitness,quality_diversity_score,4624
