1,0.5,0.338661375949701,0.24666666666666667
2,0.6442307692307693,0.3754828579893326,0.3
3,0.6442307692307693,0.38459327476336175,0.31333333333333335
4,0.6442307692307693,0.38937114262053707,0.32666666666666666
5,0.6442307692307693,0.39072306909850757,0.3333333333333333
6,0.6442307692307693,0.4033875200334937,0.3333333333333333
7,0.6442307692307693,0.4011729475303907,0.35333333333333333
8,0.6574074074074074,0.403766893858096,0.36666666666666664
9,0.7524752475247525,0.4149569293779857,0.36666666666666664
10,0.8421052631578947,0.42432337801658093,0.37333333333333335
11,0.8421052631578947,0.43207320147245254,0.37333333333333335
12,0.8421052631578947,0.43887966568827874,0.37333333333333335
13,0.8421052631578947,0.436200139492434,0.38666666666666666
14,0.8421052631578947,0.433754624080205,0.3933333333333333
15,0.8421052631578947,0.43472344986649575,0.4
16,0.8421052631578947,0.4356816636720725,0.4066666666666667
17,0.8421052631578947,0.4417640433071983,0.42
18,0.8421052631578947,0.43610760562118855,0.43333333333333335
19,0.8421052631578947,0.43079990987269556,0.44666666666666666
20,0.8817204301075269,0.43723601409601554,0.44666666666666666
21,0.8817204301075269,0.42879265176094616,0.46
22,0.8817204301075269,0.4322581829900213,0.46
23,1.0,0.43017818512188116,0.47333333333333333
24,1.0,0.4318220743718229,0.47333333333333333
25,1.0,0.43236656569143356,0.4866666666666667
26,1.0,0.4339615527858892,0.4866666666666667
