acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.028988447824317143,"[0.28229683995151494, 0.55681, 0.6481428571428572, 0.49782444444444485]",[0 0 1 ... 0 0 0],0.3925233644859813,2,"('mutation', '[#7:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCN)no1)O2')",0.3835339023697717,0.0021631943794404663,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(OCN)no1)O2
0.17213854977829188,"[0.5426687602060606, 0.5925000000000002, 0.6135, 0.4051100000000002]",[0 0 0 ... 0 0 0],0.11267605633802817,3,"('crossover', 'COc1ccc(C2(C)CCc3c(c(C)c(C)c(O)c3-c3cc(-c4cc([N+](=O)[O-])no4)no3)O2)cc1', 'COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.17213854977829188,0.0020996013281746957,COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCCC(F)(F)OF
0.054784088100271855,"[0.006186750848484845, 0.2292833333333333, 0.35235714285714287, 0.17369444444444468]",[0 0 0 ... 0 0 0],0.2549019607843137,7,"('crossover', 'O=C1NC(=O)C(Cc2cc(-c3cc(OC(F)(F)C(F)(F)F)on3)on2)S1', 'Cc1c(C)c2c(c(C)c1CO)CCC(C)(c1ccc(CC3SC(O)NC3=O)cc1)O2')",0.2606664410414483,0.0011344320294038026,O=C1NC(O)SC1Cc1ccc(F)cc1
0.020121132312059642,"[0.5272570678545454, 0.5429333333333335, 0.7675714285714287, 0.35835222222222224]",[0 0 0 ... 0 0 0],0.2265625,9,"('crossover', 'O=C1NC(=O)C(Cc2cc(-c3cc(OC(F)(F)OC(F)(F)F)on3)on2)S1', 'COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.24149517811358637,0.0010574653676702118,O=C1NC(=O)C(Cc2cc(-c3cc(OC(F)(F)C(F)(F)F)on3)on2)S1
0.30603748234006284,"[0.7483489511030301, 0.4945333333333335, 0.7354285714285715, 0.5560433333333336]",[0 0 0 ... 0 0 0],0.28,10,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)NCOC(F)(F)F)c2)S1')",0.30603748234006284,0.0010698538739213493,O=C1NC(=O)C(Cc2ccc(OCOBr)c(C(=O)NCOC(F)(F)F)c2)S1
0.31281763385359507,"[0.27300883152727273, 0.4853666666666667, 0.4182857142857143, 0.5295833333333336]",[0 0 0 ... 0 0 0],0.28448275862068967,13,"('crossover', 'Cc1c(C)c2c(c(C)c1CO)CCC(C)(c1ccc(CC3SC(O)NC3=O)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=S)cc1')",0.31281763385359507,0.0013975172544704244,COc1ccc(-c2ccc(CC3SC(O)NC3=O)cc2)cc1
2.715733914249048e-76,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(O)no1)O2', 'N=NCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.7463006974595209,0.0010971912688477789,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.0035637725589854935,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('crossover', 'COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(F)(CC1SC(=O)NC1=O)OF)O2')",0.4135631020783736,0.001229485086330313,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
0.14246696486906263,"[0.818584025842424, 0.9307733333333342, 0.6061428571428571, 0.8943944444444448]",[0 0 0 ... 0 0 0],0.8080808080808081,18,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'O=C1NC(=O)C(COC(F)(F)OC(F)(F)F)S1')",0.784668799731448,0.0009447681670554852,Cc1c(O)c(C(F)(F)F)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.01452045024103854,"[0.39733666404848483, 0.9584600000000005, 0.13185714285714287, 0.38906666666666706]",[0 0 0 ... 0 0 0],0.3333333333333333,19,"('crossover', 'COc1ccc(CC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2')",0.34210665713759025,0.0011191809391044001,Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2
0.25573174249789643,"[0.5606082615030304, 0.43039999999999995, 0.7920714285714286, 0.31682777777777776]",[0 0 0 ... 0 0 0],0.20155038759689922,20,"('crossover', 'O=C1NC(=O)C(Cc2cc(-c3cc(OC(F)(F)OC(F)(F)F)on3)on2)S1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(O)(F)CC1SC(=O)NC1=O)O2')",0.25573174249789643,0.0020192762471884654,O=C1NC(=O)C(CC(O)(F)Cc2cc(OC(F)(F)OC(F)(F)F)on2)S1
0.05456722611235554,"[0.6975390224484848, 0.6501900000000004, 0.8333571428571429, 0.9570277777777781]",[0 0 0 ... 0 0 0],0.7676767676767676,21,"('crossover', 'CC(N)C(CO)COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(O)c(CN)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7575375231420585,0.0007518818511513519,Cc1c(N)c(CN)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.010261683764285323,"[0.2578749335030302, 0.19486666666666652, 0.7260714285714286, 0.4470766666666669]",[0 0 0 ... 0 0 0],0.45454545454545453,24,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CC(N)C(CO)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.4514381543525206,0.0010204281286695326,CC(N)(CO)COc1ccc(CC2SC(=O)NC2=O)cc1
0.05385486289579783,"[0.5305341768484848, 0.30210666666666663, 0.8353571428571428, 0.6296722222222226]",[0 0 0 ... 1 0 0],0.3305084745762712,27,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COC1COc2c(C)c(CC3SC(=O)NC3=O)c(C)c(ON)c2S1=O')",0.35137552405282263,0.0010733673619030676,CCOC1COc2c(C)c(CC3SC(=O)NC3=O)c(C)c(ON)c2S1=O
0.1384564325309131,"[0.16373144475151524, 0.4350783333333334, 0.7762857142857144, 0.29150444444444473]",[0 0 0 ... 0 0 0],0.40404040404040403,32,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'N=NSC(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1')",0.40948446991409065,0.000927633983556414,N=NC(=O)Oc1ccc(CC2SC(=O)NC2=O)cc1
0.06836154602790095,"[0.2881790260242424, 0.7844766666666673, 0.27635714285714286, 0.40470888888888923]",[0 0 0 ... 0 0 0],0.4387755102040816,35,"('mutation', '[#9:1]>>[#17:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2')",0.4409105656357441,0.0008443553262877412,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)Cl)O2
0.02878251952406585,"[0.612561648181818, 0.54781, 0.6847142857142857, 0.8298144444444447]",[0 0 0 ... 0 0 0],0.5504587155963303,37,"('crossover', 'NOCOc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1CO)CCC(C=O)(c1ccc(CC3SC(O)NC3=O)cc1)O2')",0.5473010380425843,0.0006223296380565679,Cc1c(C)c2c(c(C)c1O)CCC(C=O)(c1ccc(CC3SC(O)NC3=O)cc1)O2
1.7220730665541922e-217,"[0.5731058872848483, 0.7059233333333337, 0.792, 0.7809766666666671]",[0 0 0 ... 0 0 0],0.5514018691588785,38,"('crossover', 'Cc1c(C)c2c(c(C3SC(=O)NC3=O)c1O)CCC(C)(CO)O2', 'Cc1c(O)c(CN)c(C)c2c1CCC(C)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2')",0.5217449021592049,0.0009225813492271578,Cc1c(O)c(N)c(C)c2c1CCC(C)(Oc1ccc(C3SC(=O)NC3=O)cc1)O2
0.004700094588730196,"[0.2792809339878788, 0.7922400000000009, 0.5408571428571429, 0.5222733333333336]",[0 0 0 ... 0 0 0],0.35454545454545455,42,"('crossover', 'CCCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc([N+](=O)[O-])no2)O1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.355577287570772,0.0008090731236643617,CCCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(O)no2)O1
