acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.028988447824317143,"[0.28229683995151494, 0.55681, 0.6481428571428572, 0.49782444444444485]",[0 0 1 ... 0 0 0],0.3925233644859813,2.0,"('mutation', '[#7:1]>>[#6:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCN)no1)O2')",0.3835339023697717,0.0021631943794404663,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(OCN)no1)O2
0.17213854977829188,"[0.5426687602060606, 0.5925000000000002, 0.6135, 0.4051100000000002]",[0 0 0 ... 0 0 0],0.11267605633802817,3.0,"('crossover', 'COc1ccc(C2(C)CCc3c(c(C)c(C)c(O)c3-c3cc(-c4cc([N+](=O)[O-])no4)no3)O2)cc1', 'COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.17213854977829188,0.0020996013281746957,COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCCC(F)(F)OF
0.15740652669585092,"[0.3880180043878788, 0.6457833333333337, 0.8118571428571428, 0.4018933333333333]",[0 0 0 ... 0 0 0],0.15555555555555556,9.0,"('crossover', 'O=[N+]([O-])c1cc(-c2cc(OC(F)(F)F)on2)on1', 'COc1ccc(CC2SC(=O)NC2=S)cc1')",0.15740652669585095,0.002369636350620704,COc1ccc(C(F)(F)Oc2cc(-c3cc([N+](=O)[O-])no3)no2)cc1
0.11705629812166873,"[0.5640922099393938, 0.8253266666666673, 0.5402142857142858, 0.818694444444445]",[0 0 1 ... 0 0 0],0.7659574468085106,14.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(OCO)cc1)O2')",0.5063692752209054,0.0018299018157026253,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2
0.02102149758178673,"[0.23978372463030304, 0.7975266666666672, 0.27635714285714286, 0.3492088888888893]",[0 0 0 ... 0 0 0],0.41,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(O)no1)O2', 'COc1ccc(CC(F)(F)OF)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.38735813124515306,0.0022945439979485355,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(F)(F)OF)O2
0.037530842398634356,"[0.7761158222303027, 0.8611266666666674, 0.6720714285714285, 0.7320833333333339]",[0 0 0 ... 0 0 0],0.5405405405405406,18.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(F)(CC1SC(=O)NC1=O)OF)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(CC3SC(=O)NC3=O)no1)O2')",0.5418043466721386,0.0015097942077459646,Cc1c(C)c2c(c(C)c1O)CCC(C)(CC(F)(OF)C(F)(CC1SC(=O)NC1=O)OF)O2
0.3869872719636341,"[0.6549230559272726, 0.640956666666667, 0.7280714285714286, 0.8468444444444448]",[0 0 0 ... 1 0 0],0.5221238938053098,21.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3869872719636341,0.00197275501165871,COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3C2=O)cc1
0.026748118327200976,"[0.1729315997818181, 0.16708666666666672, 0.7260714285714286, 0.34025444444444464]",[0 1 0 ... 0 0 0],0.35294117647058826,24.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1cc(CC2SC(=O)NC2=O)ccc1OCO')",0.37254251085056544,0.0019736461233821915,Cc1cc(CC2SC(=O)NC2=O)ccc1OC(N)O
0.016603070140148002,"[0.5122564902909092, 0.2721666666666666, 0.8140000000000002, 0.4694522222222223]",[0 0 0 ... 0 0 0],0.2975206611570248,27.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=S)cc1', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2)S1')",0.3092859969694163,0.001352136672048513,O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)NCOC(F)(F)F)c2)S1
0.24708843052953083,"[0.12125977789090918, 0.3603533333333333, 0.7016428571428571, 0.22897444444444454]",[0 0 0 ... 0 0 0],0.21238938053097345,32.0,"('crossover', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(C3SC(=O)NC3=O)co2)O1', 'Cc1nc(OCc2ccc(OCO)cc2)no1')",0.3185170019581023,0.003139325071261993,Cc1nc(-c2cc(C3SC(=O)NC3=O)co2)no1
0.32221266529876774,"[0.1999998198060606, 0.6500500000000002, 0.20785714285714288, 0.30729666666666683]",[0 0 0 ... 0 0 0],0.2857142857142857,35.0,"('crossover', 'O=[N+]([O-])c1cc(-c2cc(OC(F)(F)F)on2)on1', 'COc1ccc(CC2SC(=O)NC2=S)cc1')",0.3222126652987678,0.0023638923222553013,O=C1NC(=S)C(Cc2ccc(C(F)(F)F)cc2)S1
0.3780198874894414,"[0.5306342204242422, 0.5046500000000002, 0.6695, 0.7308877777777779]",[0 0 0 ... 0 0 0],0.375,37.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(C3SC(=O)NC3=O)co2)O1')",0.3780198874894414,0.0008957286458884032,COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1
0.03443229940296516,"[0.609633595612121, 0.7247433333333339, 0.7647857142857144, 0.7933844444444449]",[0 0 1 ... 0 0 0],0.5175438596491229,38.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCN)no1)O2', 'Cc1c(O)c2c(c(C)c1Cc1ccc(OCO)cc1)OCC(Cc1ccc(OCO)cc1)C2=O')",0.37818229940296516,0.001888346297626763,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCc3ccc(OCO)cc3)no1)O2
0.004700094588730196,"[0.2792809339878788, 0.7922400000000009, 0.5408571428571429, 0.5222733333333336]",[0 0 0 ... 0 0 0],0.35454545454545455,42.0,"('crossover', 'CCCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc([N+](=O)[O-])no2)O1', 'CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1')",0.355577287570772,0.0008090731236643617,CCCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(O)no2)O1
0.10841045380445255,"[0.32117083601212115, 0.5338833333333333, 0.8118571428571429, 0.1263266666666665]",[0 0 0 ... 0 0 0],0.0661764705882353,43.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCc3ccc(OCO)cc3)no1)O2', 'O=[N+]([O-])c1cc(-c2cc(OC(F)(F)F)on2)on1')",0.10841045380445255,0.00191669314160792,O=[N+]([O-])c1cc(-c2cc(OC(F)(F)OC(F)(F)F)on2)on1
0.022120161011277673,"[0.40647541633939377, 0.42069, 0.7945714285714286, 0.5952388888888893]",[0 0 0 ... 1 0 0],0.39823008849557523,44.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)CO2')",0.39603320448953855,0.0012530158535884062,Cc1c(O)c2c(c(C)c1ON)OCC(Cc1ccc(OCO)cc1)C2=O
0.33125276862951736,"[0.7426543694666665, 0.5396500000000001, 0.8140000000000002, 0.7452522222222223]",[0 0 0 ... 0 0 0],0.34615384615384615,45.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.33125276862951736,0.0014070094588101872,O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2)S1
2.9670636040034604e-223,"[0.3126286643878786, 0.7310766666666672, 0.4208571428571429, 0.586384444444445]",[0 0 1 ... 0 0 0],0.5353535353535354,50.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1')",0.4600200514391355,0.0014268289185129434,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(OCO)cc1)O2
0.3825358623898969,"[0.08491854724848484, 0.4816833333333334, 0.2737857142857143, 0.3245188888888892]",[0 0 0 ... 0 0 0],0.3645833333333333,51.0,"('mutation', '[#8:1]>>[#16:1]', 'COc1ccc(CC2SC(=O)NC2=O)cc1')",0.3825358623898969,0.002336607409814154,COc1ccc(CC2SC(=O)NC2=S)cc1
0.525601616185218,"[0.5642024690545454, 0.7851133333333339, 0.4182857142857143, 0.8596166666666673]",[0 0 1 ... 0 0 0],0.509090909090909,53.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c(C)c2c(c1C)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.525601616185218,0.0014475489641084856,Cc1c(C)c(C)c2c(c1C)CCC(C)(c1ccc(CC3SC(O)NC3=O)cc1)O2
0.3648550264539664,"[0.36098784351515134, 0.4962066666666667, 0.6872857142857144, 0.5602322222222226]",[0 0 0 ... 1 0 0],0.42201834862385323,61.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.3648550264539664,3.0021150770769526e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)CO2
0.2927050749260526,"[0.12747806750303028, 0.1100833333333332, 0.7674285714285715, 0.3094944444444446]",[0 1 0 ... 0 0 0],0.4166666666666667,65.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'NCOc1ccc(CC2SC(=O)NC2=O)cc1')",0.4392567990639836,0.001670416983320877,NC(N)Oc1ccc(CC2SC(=O)NC2=O)cc1
0.09186205841942685,"[0.5216205430787878, 0.8469933333333342, 0.5402142857142858, 0.7659055555555561]",[0 0 1 ... 0 0 0],0.5980392156862745,67.0,"('crossover', 'Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5561477727051412,0.0020041297233495932,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(C3SC(=O)NC3=O)cc1)O2
0.3297649492686753,"[0.4852345009939392, 0.8051400000000005, 0.8904285714285715, 0.6473022222222226]",[0 0 0 ... 0 0 0],0.304,70.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)on1)O2', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2')",0.3297649492686753,0.0011999229915294002,Cc1c(C)c2c(c(-c3cc(-c4cc([N+](=O)[O-])no4)no3)c1O)CCC(C)(C)O2
0.23484658614117468,"[0.770156036060606, 0.8336600000000008, 0.8182142857142858, 0.9663833333333336]",[0 0 1 ... 0 0 0],0.6605504587155964,72.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(C3SC(=O)NC3=O)no1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1')",0.5877877626117629,0.0013845628394454049,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(-c3ccc(CC4SC(=O)NC4=O)cc3)no1)O2
0.011334541967976628,"[0.2911124047878788, 0.3947233333333333, 0.6621428571428573, 0.4516111111111115]",[0 0 0 ... 0 0 0],0.40384615384615385,73.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(O)c2c(c(C)c1CC1SC(=O)NC1=O)OCC(C)C2=O')",0.3945121071364798,0.0026396379282750543,Cc1c(O)c2c(c(C)c1CC1SC(=O)NC1=O)OCCC2=O
3.425441508924447e-158,"[0.7154444831999999, 0.5871733333333334, 0.7280714285714286, 0.8732433333333336]",[0 0 0 ... 1 0 0],0.5221238938053098,78.0,"('mutation', '[#6:1]>>[#16:1]', 'COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3C2=O)cc1')",0.43095423515086106,0.0024513347557274666,COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3S2=O)cc1
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.08340030924040454,"[0.08199049467878787, 0.22928333333333328, 0.5815714285714285, 0.2749566666666668]",[0 0 0 ... 0 0 0],0.4725274725274725,81.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COc1ccc(CC2SC(=O)NC2=O)cc1')",0.45453432985896125,0.001791299296020198,NCOc1ccc(CC2SC(=O)NC2=O)cc1
1.978265031393562e-05,"[0.5216205430787878, 0.709626666666667, 0.5402142857142858, 0.7689500000000005]",[0 0 0 ... 0 0 0],0.6237623762376238,83.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(Cc1ccc(OCO)cc1)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1O')",0.5615334000463612,0.0015341312692953692,Cc1c(C)c2c(c(C)c1O)CC(Cc1ccc(CC3SC(=O)NC3=O)cc1)O2
0.31654789130784294,"[0.32167638227878786, 0.7404233333333338, 0.7458571428571429, 0.5569422222222224]",[0 0 0 ... 0 0 0],0.3017241379310345,84.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCN)no1)O2', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc([N+](=O)[O-])no2)O1')",0.31654789130784294,0.001969364607193082,CCC1(C)CCc2c(c(C)c(C)c(N)c2-c2cc([N+](=O)[O-])no2)O1
0.12011604833975392,"[0.7609320560242424, 0.5116566666666666, 0.8353571428571428, 0.9082500000000002]",[0 0 0 ... 1 0 0],0.47058823529411764,88.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3S2=O)cc1')",0.46339963042930615,0.0019710992568192595,COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(ON)c3S2=O)cc1
0.2634322408199304,"[0.7002929617212122, 0.5123000000000001, 0.6920714285714286, 0.7391300000000001]",[0 0 0 ... 0 0 0],0.25547445255474455,90.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2634322408199304,0.0014032075969062094,COc1ccc(CC2SC(O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
2.2683714441693874e-221,"[0.27015699752727257, 0.6153766666666668, 0.4208571428571429, 0.5366400000000004]",[0 0 0 ... 0 0 0],0.5,98.0,"('mutation', '[*:1]~[D4](~[*;!H0:2])(~[*;!H0:3])~[*:4]>>[*:1]-[*:2]-[*:3]-[*:4]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(OCO)cc1)O2')",0.4052654423829769,0.002694899344591621,Cc1c(C)c2c(c(C)c1O)CC(Cc1ccc(OCO)cc1)O2
0.01804108492006229,"[0.21568978790303028, 0.8943800000000007, 0.21042857142857144, 0.5533088888888893]",[0 0 1 ... 0 0 0],0.46,102.0,"('crossover', 'CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc(C3SC(=O)NC3=O)no2)O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccc(OCO)cc1)O2')",0.443783659177488,0.0013465615227380408,Cc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
