acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
,"[0.5611641573696968, 0.8541766666666674, 0.6202857142857144, 0.7939644444444448]",[0 0 1 ... 0 0 0],0.37398373983739835,,"('database', 'no reaction', 'no parent')",,,COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC
0.028885459979429682,"[0.791069994860606, 0.9010666666666672, 0.6944285714285715, 0.8380333333333335]",[0 0 0 ... 0 0 0],0.25,18.0,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(=O)NC2SO)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.2700202117524793,0.0016512218581191604,COc1ccc(CC2SC(=O)N=C2SO)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
0.3869872719636341,"[0.6549230559272726, 0.640956666666667, 0.7280714285714286, 0.8468444444444448]",[0 0 0 ... 1 0 0],0.5221238938053098,21.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3869872719636341,0.00197275501165871,COc1ccc(CC2COc3c(C)c(CC4SC(=O)NC4=O)c(C)c(O)c3C2=O)cc1
0.3402837040852442,"[0.39413278717575767, 0.2426166666666667, 0.8114285714285714, 0.48431777777777807]",[0 0 0 ... 0 0 0],0.29914529914529914,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC')",0.3402837040852442,0.0018317425620138186,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCF
0.3358131454657829,"[0.5456382612363637, 0.3485, 0.8114285714285714, 0.5392844444444448]",[0 0 0 ... 0 0 0],0.28225806451612906,27.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2SO)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.3358131454657829,0.001822789362961108,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCC(F)(F)F
,"[0.6036358242303029, 0.7971400000000007, 0.7774285714285716, 0.8321377777777782]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2
0.31186884478966137,"[0.3246582476969696, 0.7609900000000006, 0.7045, 0.5264133333333336]",[0 0 0 ... 0 1 0],0.3482142857142857,42.0,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2')",0.31186884478966137,0.0017016190952813814,CCC1(C)CCc2c(c(C)c(C)c(O)c2-c2cc([N+](=O)[O-])no2)O1
0.33125276862951736,"[0.7426543694666665, 0.5396500000000001, 0.8140000000000002, 0.7452522222222223]",[0 0 0 ... 0 0 0],0.34615384615384615,45.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.33125276862951736,0.0014070094588101872,O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2)S1
0.028061180967362927,"[0.26415922614545445, 0.8444100000000008, 0.27635714285714286, 0.5734755555555561]",[0 0 1 ... 0 0 0],0.5050505050505051,50.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'COc1noc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)n1')",0.39503365803158313,0.0015915954118779648,COc1ccc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1
0.3648550264539664,"[0.36098784351515134, 0.4962066666666667, 0.6872857142857144, 0.5602322222222226]",[0 0 0 ... 1 0 0],0.42201834862385323,61.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.3648550264539664,3.0021150770769526e-05,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)CO2
0.0009310538618891862,"[0.5126947191272727, 0.9041466666666674, 0.554357142857143, 0.7737977777777781]",[0 0 1 ... 0 0 1],0.38333333333333336,67.0,"('crossover', 'Cc1c(C)c2c(c(-c3cc(-c4ccc(O)cc4)no3)c1O)CCC(C)(C)O2', 'COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC')",0.3653378335229061,3.0409734738688507e-05,COc1cc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)ccc1C
0.3297649492686753,"[0.4852345009939392, 0.8051400000000005, 0.8904285714285715, 0.6473022222222226]",[0 0 0 ... 0 0 0],0.304,70.0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)on1)O2', 'Cc1c(C)c2c(c(-c3cc([N+](=O)[O-])no3)c1O)CCC(C)(C)O2')",0.3297649492686753,0.0011999229915294002,Cc1c(C)c2c(c(-c3cc(-c4cc([N+](=O)[O-])no4)no3)c1O)CCC(C)(C)O2
0.32217953452813525,"[0.7820339117939394, 0.6583000000000001, 0.8773571428571428, 0.7913955555555557]",[0 0 0 ... 0 0 0],0.3111111111111111,72.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.32217953452813525,0.0015965004144464683,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)Nc1ccc(OC(F)(F)F)cc1
0.07027422604486538,"[0.2853127459151515, 0.45597666666666664, 0.7402142857142858, 0.4733244444444447]",[0 0 1 ... 0 0 0],0.37962962962962965,73.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COc1noc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)n1')",0.3623096242749539,0.001599029019242052,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1nc(OCN)no1)O2
0.13394966135462066,"[0.7247984946545453, 0.6985066666666669, 0.7532142857142858, 0.9524211111111116]",[0 0 0 ... 1 0 0],0.3382352941176471,78.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)CO2', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.38394966135462066,0.0016771616541944386,Cc1c(O)c2c(c(C)c1Cc1ccc(OCO)cc1)OCC(Cc1ccc(OCO)cc1)C2=O
,"[0.6941849312242425, 0.6529833333333336, 0.6695, 0.7323433333333335]",[0 0 0 ... 0 0 0],0.34375,,"('database', 'no reaction', 'no parent')",,,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1
1.3411209250993852e-13,"[0.3549900721333333, 0.5966766666666669, 0.5427857142857143, 0.5943677777777783]",[0 0 0 ... 1 0 0],0.47619047619047616,83.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(OCO)cc1)CO2', 'COc1noc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)n1')",0.3990822855710932,0.0013706442400540243,Cc1c(C)c(O)c2c(c1C)OCC(Cc1ccc(OCO)cc1)C2=O
0.008946152883771652,"[0.8124603419151516, 0.6200666666666669, 0.8773571428571428, 0.8778733333333335]",[0 0 0 ... 0 0 0],0.3333333333333333,88.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(F)(F)F)cc1')",0.33247556464847755,0.0009498350288460388,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NC(=O)NCc1ccc(OC(C)(F)F)cc1
0.0026148344743111814,"[0.1458681620242425, 0.6743100000000005, 0.3963571428571429, 0.3902422222222226]",[0 0 1 ... 0 0 0],0.39603960396039606,98.0,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(O)on1)O2')",0.3775443586055309,0.0018426709718993898,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccon1)O2
0.3652854310931727,"[0.17321812104242423, 0.8429766666666675, 0.21042857142857144, 0.500675555555556]",[0 0 1 ... 0 0 0],0.42574257425742573,102.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3652854310931727,3.123072543641973e-05,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1ccccc1)O2
0.3643427839627886,"[0.033651087854545465, 0.4693233333333335, 0.4768571428571428, 0.25391222222222254]",[0 0 0 ... 1 0 0],0.2358490566037736,105.0,"('crossover', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2')",0.3643427839627886,3.202302915140467e-05,CCC1COc2c(C)c(O)c(C)c(O)c2C1=O
,"[0.37626604120000007, 0.9521433333333342, 0.3963571428571429, 0.6728644444444447]",[0 0 1 ... 0 0 0],0.39473684210526316,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(C)c1O)CCC(C)(c1cc(-c3ccccc3)on1)O2
0.022480809868279328,"[0.31257485153939385, 0.9352966666666677, 0.21042857142857144, 0.632864444444445]",[0 0 0 ... 0 0 0],0.3669724770642202,110.0,"('crossover', 'COc1ccc(-c2noc(C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)n2)cc1OC', 'Cc1c(C)c2c(c(C)c1N)CC(C)(CSc1ccc(O)cc1)O2')",0.34680513419260367,0.0013603345066447192,Cc1c(C)c(C)c2c(c1C)CC(C)(CSc1ccc(O)cc1)O2
,"[0.512584460012121, 0.9738066666666675, 0.7045, 0.7577355555555559]",[0 0 0 ... 0 0 0],0.36065573770491804,,"('database', 'no reaction', 'no parent')",,,Cc1c(C)c2c(c(-c3cc(-c4ccc([N+](=O)[O-])cc4)no3)c1O)CCC(C)(C)O2
