acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.2583680790344323,"[0.3001825283999999, 0.18378666666666657, 0.5602142857142858, 0.4857911111111114]",[0 0 0 ... 0 0 0],0.2719298245614035,0,"('crossover', 'Cc1c(C)c2c(c(CC(C)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(COF)O2', 'O=C1NC(C2SC(O)NC2=O)SC1Cc1ccc(F)cc1')",0.28411724519555953,0.0007963411752449434,Cc1ccc(CC2SC(C3SC(O)NC3=O)NC2=O)cc1
-2.3284186238252413,"[0.3126627049333332, 0.5537566666666668, 0.6480714285714286, 0.606206666666667]",[0 0 0 ... 0 0 0],0.52,2,"('crossover', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CN)O2', 'Cc1c(C)c2c(c(N)c1O)CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.5164973492799382,0.00046738320042337455,Cc1c(C)c2c(c(N)c1O)CC(C)(COc1ccc(CN)cc1)O2
-28.28669853017618,"[0.6150464382545454, 0.5353166666666669, 0.5633571428571428, 0.4821833333333337]",[0 1 0 ... 0 0 0],0.30434782608695654,3,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(O)N(Br)C(F)(F)F)c2)S1', 'COc1ccc(Oc2c(C)c3c(c([N+](=O)[O-])c2O)CCC(C)(C)O3)cc1')",0.29606139583133506,0.000834888644362825,COc1ccc(CC2SC(=O)NC2=O)cc1C(O)N(Br)C(F)(F)F
-3.5757334139365886,"[0.7424291169212122, 0.9418433333333341, 0.2567142857142857, 0.6296644444444449]",[0 1 0 ... 0 0 0],0.32142857142857145,6,"('crossover', 'C=CCC1(C)CCc2c(C)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(Br)C(C)F)O2')",0.33772940221995973,0.0007720428391497285,Cc1c(C)c2c(c(C)c1O)CCC(C)(N(Br)C(F)N(Br)C(C)F)O2
-3.1650204966620556,"[0.0030605857696969856, 0.36725, 0.30978571428571433, 0.14750000000000021]",[0 0 0 ... 0 0 0],0.31958762886597936,7,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.2971152427239948,0.0012518850992151878,O=C1SC(Cc2ccc(OF)cc2)C1=O
-1.8798618495195019,"[0.9207204086181818, 0.5512166666666669, 0.5738571428571428, 0.3926300000000001]",[0 1 0 ... 0 0 0],0.13533834586466165,8,"('crossover', 'O=C1NC(=O)C(C(F)(F)OC(F)(F)OCN(Br)C(F)F)S1', 'O=C1NC(=O)C(Cc2ccc(OCO)cc2)S1')",0.15261117466799676,0.0009346071725791524,O=C1NC(=O)C(C(F)(F)OC(F)(F)OCN(Br)OCN(Br)C(F)F)S1
-5.819641940416442,"[0.6939423066181817, 0.4442833333333333, 0.707857142857143, 0.5996588888888893]",[0 1 0 ... 0 0 0],0.31092436974789917,10,"('crossover', 'O=C1NC(O)SC1Cc1ccc(F)cc1', 'CC(F)N(Br)C(O)c1cc(CC2SC(=O)NC2=O)ccc1OCO')",0.3106609755696115,0.0005083627488586197,CC(F)C(F)N(Br)C(O)c1cc(CC2SC(=O)NC2=O)ccc1OCO
-9.58051523301025,"[0.612561648181818, 0.7473600000000005, 0.6061428571428571, 0.8401500000000005]",[0 0 0 ... 0 0 0],0.8777777777777778,14,"('crossover', 'CCC1(C)CCc2c(CC3SC(=O)NC3=O)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(N)c1O)CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.7853108326386716,0.0005329490836500746,Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-2.584633984088418,"[0.13074991743030304, 0.7339733333333339, 0.27635714285714286, 0.34580888888888933]",[0 0 0 ... 0 0 0],0.37,16,"('crossover', 'CCC1(C)CCc2c(COc3ccc(CC4SC(=O)NC4=O)cc3)c(O)c(C)c(C)c2O1', 'Cc1c(C)c2c(c(COC(F)(F)F)c1O)CCC(C)(C)O2')",0.3809792491806757,0.0010108321300546122,CCC1(C)CCc2c(COF)c(O)c(C)c(C)c2O1
-131.96781506005692,"[0.8490104559636362, 0.9605900000000008, 0.6061428571428571, 0.9979833333333337]",[0 0 0 ... 0 0 0],0.7009345794392523,18,"('mutation', '[*;!R:1]~[*:2]>>[*:1]O[*:2]', 'Cc1c(C)c2c(c(CC(C)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2')",0.6763887273973779,0.0005723439807853753,Cc1c(C)c2c(c(CC(C)(F)Oc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(CF)O2
