acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-4.348151797386886,"[0.3126627049333332, 0.5111233333333335, 0.6480714285714286, 0.5994400000000003]",[0 0 0 ... 0 0 0],0.38181818181818183,2,"('crossover', 'Cc1c(C)c2c(c(COC(F)(F)F)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(CN)c1N)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.3856579603681347,0.0016898449418915602,Cc1c(C)c2c(c(CN)c1N)CC(C)(Oc1ccc(CO)cc1)O2
-4.9810986312568195,"[0.6634553113575758, 0.6097333333333336, 0.5407857142857142, 0.47575777777777783]",[0 0 0 ... 0 0 0],0.2966101694915254,3,"('crossover', 'O=C1NC(=O)C(Cc2ccc(OCC(F)(F)F)c(C(=O)N(Br)C(F)(F)F)c2)S1', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1OC(F)(F)F)CCC(C)(C)O2')",0.29996996199529524,0.000839905836226246,O=C1NC(=O)C(Cc2ccc(OCF)c(C(=O)N(Br)C(F)(F)F)c2)S1
-1.150071449911601,"[0.6574078460000001, 0.44686666666666675, 0.6852857142857144, 0.48810000000000003]",[0 0 0 ... 0 0 0],0.3076923076923077,10,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(Br)C(F)(F)F')",0.3166141105830914,0.0016339762526049605,O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)N(Br)C(F)(F)F)c2)S1
-1889.5937426572282,"[0.6975049819030301, 0.9126400000000009, 0.6061428571428571, 0.9402388888888893]",[0 0 0 ... 0 0 0],0.7857142857142857,14,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'Cc1c(C)c2c(c(COc3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2')",0.7002297177503691,0.0008964370355843219,CCC1(C)CCc2c(COc3ccc(CC4SC(=O)NC4=O)cc3)c(O)c(C)c(C)c2O1
-2.8742015242594103,"[0.23978372463030304, 0.7748400000000005, 0.27635714285714286, 0.349475555555556]",[0 0 0 ... 0 0 0],0.3055555555555556,16,"('crossover', 'Cc1c(C)c2c(c(CCOC(F)(F)F)c1O)CCC(C)(C)O2', 'COc1ccc(OCCN2COc3c(cc4c(C)c(C)c(=O)oc4c3C)C2)cc1')",0.35453812603096785,0.0015988108461314952,Cc1c(C)c2c(c(COC(F)(F)F)c1O)CCC(C)(C)O2
-48.48604531879894,"[0.8065387891030301, 0.9621400000000011, 0.6061428571428571, 0.9372833333333339]",[0 0 0 ... 0 0 0],0.6272727272727273,18,"('crossover', 'Cc1c(C)c2c(c(CCOC(F)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2', 'Cc1c(C)c2c(c(CCOC(F)(F)F)c1O)CCC(C)(C)O2')",0.6003884623151423,0.0011972941637206041,Cc1c(C)c2c(c(COC(F)(F)c3ccc(CC4SC(=O)NC4=O)cc3)c1O)CCC(C)(C)O2
-3.7450080321022625,"[0.39733666404848483, 0.9937066666666672, 0.13185714285714287, 0.38655555555555593]",[0 0 0 ... 0 0 0],0.24369747899159663,19,"('crossover', 'Cc1c(C)c2c(c(COC(F)(F)F)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)Br')",0.2655709228615153,0.0016830266423711404,Cc1c(C)c(C(F)(F)F)c(COC(F)(F)F)c2c1OC(C)(C)CC2
-5.232287118892625,"[0.5731058872848483, 0.6192400000000003, 0.792, 0.782465555555556]",[0 0 0 ... 0 0 0],0.66,21,"('crossover', 'Cc1c(C)c2c(c(N)c1N)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(CCOC(F)(F)F)c1O)CCC(C)(C)O2')",0.6014951394255725,0.001206637342625362,Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2
-1.0353204931328488,"[0.21529300752727273, 0.20138333333333333, 0.7480714285714286, 0.3429822222222223]",[0 0 0 ... 0 0 0],0.330188679245283,24,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(OC(F)(F)F)cc1')",0.35511259946021057,0.00011913755578961509,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NO
-1.4300682209342934,"[0.24512775661818176, 0.24938333333333332, 0.47485714285714287, 0.07495222222222214]",[0 0 0 ... 0 0 0],0.13761467889908258,25,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)N(O)Br', 'O=C1NC(=O)C(Cc2ccc(OCO)c(C(=O)N(Br)C(F)(F)F)c2)S1')",0.23929255401419197,0.0028553039491859577,O=C1NC(=O)C(C(=O)N(Br)C(F)(F)F)S1
