acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-2.6308799979242385,"[0.34865196664242426, 0.13408333333333328, 0.6261428571428571, 0.5062022222222226]",[0 0 0 ... 0 0 0],0.33035714285714285,0,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CC(C)(COc1ccc(CC3SCNC3=O)cc1)O2', 'O=C1NC(C2SC(O)NC2=O)SC1Cc1ccc(F)cc1')",0.34394487255825024,0.0005003917667478237,O=C1NCSC1Cc1ccc(OCC2SC(O)NC2=O)cc1
-3.879208268139571,"[0.3157150578184545, 0.5212233333333334, 0.6596428571428572, 0.598136666666667]",[0 0 0 ... 0 0 0],0.5510204081632653,2,"('crossover', 'Cc1c(C)c2c(c([NH3+])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(N)c1O)CC(C)(COc1ccc(CN)cc1)O2')",0.5406671766546374,0.0002277231715608907,Cc1c(C)c2c(c([NH3+])c1O)CCC(C)(COc1ccc(N)cc1)O2
-64.57185200590743,"[0.6150464382545453, 0.5428666666666669, 0.5633571428571429, 0.47929444444444474]",[0 0 0 ... 0 0 0],0.3888888888888889,3,"('crossover', 'CC(F)(Oc1ccc(CC2SC(=O)NC2=O)cc1)N(Br)C(F)(F)F', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2')",0.37448690920055233,0.00038480707668875954,CC(F)(Oc1ccc(CC2SC(=O)NC2=O)cc1)N(Br)C(O)(F)F
-153.4758454956258,"[0.7969460205212122, 0.9916433333333341, 0.2567142857142857, 0.630475555555556]",[0 1 0 ... 0 0 0],0.37272727272727274,6,"('crossover', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'O=C1NC(O)SC1CN(Br)N(Br)C(F)(F)F')",0.3638012107515044,0.000393880718673905,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCN(Br)N(Br)C(F)(F)F)O2
-3.1650204966620556,"[0.0030605857696969856, 0.36725, 0.30978571428571433, 0.14750000000000021]",[0 0 0 ... 0 0 0],0.31958762886597936,7,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'O=C1NC(=O)C(Cc2ccc(OF)cc2)S1')",0.2971152427239948,0.0012518850992151878,O=C1SC(Cc2ccc(OF)cc2)C1=O
-3.272127858636588,"[0.7568630448242425, 0.4826833333333334, 0.442, 0.34603000000000006]",[0 0 0 ... 0 0 0],0.1875,8,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'O=C1NC(=O)C(CN(Br)OCN(Br)C(F)F)S1')",0.20459230624374936,0.0007554804929343838,O=C1NC(=O)C(CN(Br)OCN(Br)C(F)(F)Br)S1
-1.3812283246825627,"[0.4274772285333332, 0.5853566666666671, 0.8140714285714288, 0.3881866666666669]",[0 0 0 ... 0 0 0],0.23770491803278687,9,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CC(C)(CO[N+](=O)[O-])O2', 'COc1ccc(OC(F)(F)F)cc1C(=O)N(O)OCc1ccc(OC(F)(F)F)cc1')",0.25126972390962443,0.000858827798735955,Cc1c(C)c(OC(F)(F)F)c([N+](=O)[O-])c2c1OC(C)(CO[N+](=O)[O-])C2
-96.24241962961631,"[0.7122132408848486, 0.5177233333333334, 0.6952142857142858, 0.7041388888888892]",[0 0 0 ... 0 0 0],0.4722222222222222,10,"('mutation', '[#6:1]>>[#8:1]', 'Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)CCC(C)(CON(C)Br)O2')",0.451476897429015,0.0005628005023884372,Cc1c(C)c2c(c(CC3SC(=O)NC3=O)c1O)OCC(C)(CON(C)Br)O2
-4.037087617540102,"[0.4602062150545454, 0.14985, 0.5865000000000001, 0.2703611111111114]",[0 1 0 ... 0 0 0],0.20754716981132076,11,"('mutation', '[*;!H0;!R:1]>>[*:1]-O', 'CN(Br)CON(Br)CC1SC(=O)NC1=O')",0.2176487985106557,0.0004664173866544013,CN(Br)C(O)ON(Br)CC1SC(=O)NC1=O
-2.5398451031853817,"[0.2611773607272729, 0.5618933333333335, 0.3749285714285714, 0.5899255555555558]",[0 0 0 ... 0 0 0],0.3669724770642202,13,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CO)cc1)O2', 'CNCC1(COc2ccc(C)cc2)Cc2c(C)c(O)c(C)c(C)c21')",0.3508084602470561,0.0006727258749982059,CNCC1(c2ccc(CO)cc2)Cc2c(C)c(O)c(C)c(C)c21
-2.7582410990094193,"[0.655033315042424, 0.8123766666666671, 0.6061428571428571, 0.8914500000000005]",[0 0 0 ... 0 0 0],1.0,14,"('crossover', 'NC(N)(COc1ccc(CC2SC(=O)NC2=O)cc1)N(Br)C(F)(F)F', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(C=N)cc1)O2')",0.9411809753806956,0.0002656643823186251,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.360279596004707,"[0.23978372463030304, 0.7395933333333339, 0.27635714285714286, 0.3519866666666671]",[0 0 0 ... 0 0 0],0.4387755102040816,16,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c(C)c1Br)OC(C)(C(F)(F)F)CC2')",0.44288880702003036,0.0003344496753251065,Cc1c(C)c2c(c(C)c1O)CCC(C)(COC(F)(F)F)O2
-2.0673495621906337,"[0.8486541089939392, 0.8880566666666675, 0.6061428571428571, 0.9243722222222226]",[0 0 0 ... 0 0 0],0.8695652173913043,18,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'CC(C)(Br)COc1ccc(CC2SC(=O)NC2=O)cc1')",0.8274552412205498,0.00046150088469146754,Cc1c(O)c(Br)c(C)c2c1CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-250.0283076489547,"[0.34281976044848494, 0.9449266666666672, 0.13185714285714287, 0.388566666666667]",[0 1 0 ... 0 0 0],0.3394495412844037,19,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c(C(F)(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2')",0.32725902778819294,0.0002803230065280105,Cc1c(C)c(C(F)F)c(C)c2c1OC(C)(COC(F)(F)F)CC2
-4.79586024209703,"[0.6611015738911817, 0.5732066666666668, 0.8035714285714287, 0.8671288888888894]",[0 0 0 ... 0 0 0],0.8695652173913043,21,"('mutation', '[*:1]~[D1]>>[*:1]', 'Cc1c(C)c2c(c([NH2+][O-])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.850369150088214,0.0003100495430713992,Cc1c(C)c2c(c([NH3+])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
-3.1666167620472105,"[0.8479002488363638, 0.6019500000000002, 0.2798571428571429, 0.2900088888888888]",[0 0 0 ... 0 0 0],0.038461538461538464,22,"('crossover', 'CN(Br)COC(F)(CO)N(Br)N(Br)C(F)(F)F', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(Cc1ccc(OF)cc1)O2')",0.042145943262917915,0.0008129227700193079,CN(Br)COC(CO)(N(Br)N(Br)C(F)(F)F)C(F)(F)F
-4.985517724059179,"[0.21540326664242415, 0.18778333333333327, 0.7260714285714286, 0.39299888888888923]",[0 0 0 ... 0 0 0],0.46875,24,"('crossover', 'CN(Br)C(N)(O)COc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1c(C)c2c(c(C(C)c3ccc(CC4SNC4=O)cc3)c1F)CCC(C)(CF)O2')",0.4613816926397919,0.0002646320458080714,CC(N)(O)COc1ccc(CC2SC(=O)NC2=O)cc1
-3.289575995080467,"[0.1301567431757576, 0.17563333333333334, 0.4188571428571429, 0.13807444444444464]",[0 0 0 ... 0 0 0],0.2222222222222222,25,"('crossover', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(Br)COCC1SC(=O)NC1=O)O2', 'Cc1c(C)c2c(c(C)c1O)CCC(C)(N(Br)COCC1SC(=O)NC1=O)O2')",0.23919272136127928,0.000687108372671224,CN(Br)COCC1SC(=O)NC1=O
-2.882912398545483,"[0.6727939269093635, 0.34974, 0.8695000000000002, 0.6395288888888891]",[0 0 0 ... 0 0 0],0.4672897196261682,27,"('crossover', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2', 'Cc1c(C)c2c(c([NH3+])c1O)CCC(COc1ccc(CC3SC(=O)NC3=O)cc1)(OBr)O2')",0.4804998065067688,0.0004127672758741871,Cc1c(C)c2c(c([NH3+])c1O)CCC(COCC1SC(=O)NC1=O)(OBr)O2
-2.6968815187513986,"[0.2214548508727272, 0.38652333333333333, 0.8926428571428572, 0.33242888888888916]",[0 0 0 ... 0 0 0],0.3055555555555556,32,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'Cc1c(C)c2c(c([N+](=O)[O-])c1O)CCC(C)(CO[N+](=O)[O-])O2')",0.32667467683720297,0.0008656545872359322,Cc1c(C)c2c(c([N+](=O)[O-])c1O)CC(C)(CO[N+](=O)[O-])O2
-3.655295148605849,"[0.2698538077818181, 0.7046100000000005, 0.27635714285714286, 0.3838977777777782]",[0 0 0 ... 0 0 0],0.4725274725274725,35,"('crossover', 'CCc1ccc(OCC2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1', 'O=C1NC(=O)C(CN(Br)OCN(Br)C(F)(F)Br)S1')",0.4737705294030973,0.0003483851808584106,Cc1c(C)c2c(c(C)c1O)CCC(C)(COBr)O2
-806.6933875674935,"[0.6095797827636362, 0.6268933333333336, 0.6261428571428572, 0.8590911111111116]",[0 0 0 ... 0 0 0],0.7070707070707071,37,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CNC1(COc2ccc(CC3SC(=O)NC3=O)cc2)Cc2c(C)c(O)c(C)c(C)c2O1')",0.6258982285164635,0.0007783826219802283,CNC1(COc2ccc(CC3SC(=O)NC3=O)cc2)Cc2c(C)c(O)c(C)c(C)c21
-3.8718171596985638,"[0.6155775541454543, 0.6842566666666668, 0.792, 0.8337655555555559]",[0 0 0 ... 0 0 0],0.6407766990291263,38,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(N)c1O)CC(C)(Oc1ccc(CC3SC(=O)NC3=O)cc1)O2')",0.615160125391486,0.0011809252551791185,CCC1(Oc2ccc(CC3SC(=O)NC3=O)cc2)Cc2c(N)c(O)c(C)c(C)c2O1
-852.5740896548213,"[0.6247668380121213, 0.972773333333334, 0.2737857142857143, 0.8487522222222229]",[0 1 0 ... 1 0 0],0.49557522123893805,40,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c2c(c(Cc3ccc(CC4SNC4=O)cc3)c1F)CCC(C)(CF)O2')",0.44078577258172386,0.0012286537307793402,Cc1c(C)c2c(c(C(C)c3ccc(CC4SNC4=O)cc3)c1F)CCC(C)(CF)O2
