acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.5898775703895476,"[0.2973647349454547, 0.19275, 0.5833571428571429, 0.5264244444444448]",[0 0 0 ... 0 0 0],0.20878391534639862,0.0,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CN(C)c1ccc(CNC(=O)CC2CC(=O)NC(=O)S2)cc1')",0.20395057574040454,0.0017714302948469856,CN(C)c1ccc(CNC(=O)CC2CC(=O)NC(O)S2)cc1
-20.33899512320157,"[0.30644441532121214, 0.6168333333333337, 0.7115000000000001, 0.532848888888889]",[0 0 0 ... 0 0 0],0.21100360996591516,2.0,"('crossover', 'CCc1noc(CCc2ccc(O)c(O)c2)n1', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(OBr)c4)n3)c1O)C=CC(C)(C)O2')",0.19555844261344935,0.0018384717871206622,CCc1noc(CCc2ccc(O)c(-c3ccc(O)c(O)c3)c2)n1
-5.023871054436825,"[0.3126627049333334, 0.4543333333333333, 0.44142857142857145, 0.6191444444444449]",[0 0 0 ... 0 0 0],0.2199654747063364,13.0,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1', 'COc1ccc(CO)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.21815958680666148,0.0010677022823934157,COc1ccc(CCO)cc1C(=O)NCc1ccc(N(C)C)cc1
-12.92116288520981,"[0.6064536176848483, 0.8950033333333339, 0.6061428571428571, 0.8460944444444447]",[0 1 0 ... 0 0 0],0.35688517172492235,14.0,"('mutation', '[*;H3;!R:1]>>[*:1]#C', 'COc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.31577403116836544,0.00115685181860914,C#COc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1
-1.4421928585048702,"[0.057908922339393945, 0.7522500000000005, 0.3549285714285714, 0.3375177777777782]",[0 1 0 ... 0 0 0],0.22345347640273613,16.0,"('crossover', 'Cc1c(C)c2c(c(C)c1F)CC(C)(CSc1ccc(O)cc1)O2', 'COc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.2364088162261444,0.0021791305622008454,CC(C)c1cc(Oc2ccc(O)cc2)ccc1O
-1.515772234537918,"[0.8336202545454544, 0.9744233333333342, 0.698857142857143, 0.9277288888888892]",[0 1 0 ... 0 0 0],0.2681582862948066,18.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-Br', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)C=CC(C)(C)O2')",0.2196384624487196,0.0012229008347559164,Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(OBr)c4)n3)c1O)C=CC(C)(C)O2
-5.092797522748846,"[0.6670628983515152, 0.49141666666666667, 0.7585714285714286, 0.841387777777778]",[0 0 0 ... 0 0 0],0.26598951905749635,21.0,"('crossover', 'CN(c1ccc(CC2SC(=O)NC2=O)cc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)OC)cc1')",0.26708888032651407,0.0007603209082482553,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(OC)OC)cc1
-1.3813172655217905,"[0.3002363412484847, 0.2371666666666666, 0.6695, 0.4550877777777782]",[0 0 0 ... 0 0 0],0.20829979090597914,24.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1', 'COc1ccc(CC2COc3c(C)c(O)c(C)c(O)c3C2=O)cc1')",0.25124733080604167,0.0012154963802484984,COCNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OC
-1.5168223782372179,"[0.5758576777090909, 0.31229999999999997, 0.8046428571428572, 0.6600800000000003]",[0 0 0 ... 0 0 0],0.24120899386380207,27.0,"('crossover', 'CCN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2CNC(=O)S2)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.21940794595867563,0.0018086266215242399,CCN(C1CNC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
-1.798479294705852,"[0.279227121139394, 0.653436666666667, 0.267, 0.5613200000000006]",[0 0 0 ... 0 0 0],0.11929499576821086,35.0,"('crossover', 'CCN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.16555045867766716,0.0022077402160570396,CCN(C)S(=O)(=O)c1ccc(CCc2ccc(C)cc2)cc1
