acquisition_value,descriptor,fingerprint,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
-1.1352678525212037,"[0.33674427727272727, 0.13500000000000015, 0.6467142857142857, 0.5600344444444447]",[0 0 0 ... 0 0 0],0.30434782608695654,0.0,"('crossover', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2', 'CN(C)c1ccc(CNC(=O)CNCc2cc(CC3SC(=O)NC3=O)ccc2OCl)cc1')",0.3213361237309435,0.0016244033620666253,CN(C)c1ccc(CNC(=O)CNCC2SC(=O)NC2=O)cc1
,"[0.2700467384121211, 0.5590400000000003, 0.6213571428571429, 0.4930211111111114]",[0 0 0 ... 1 0 0],0.35454545454545455,,"('database', 'no reaction', 'no parent')",,,Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2
-1.2751041995084336,"[0.28251735818181817, 0.48994333333333334, 0.2567142857142857, 0.6089200000000007]",[0 0 0 ... 0 0 0],0.2627118644067797,4.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-C', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.27940187681430173,0.001085531904121386,CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)CC1
-3.5472930211455527,"[0.28851512956363623, 0.3894733333333333, 0.40121428571428575, 0.574784444444445]",[0 0 0 ... 0 0 0],0.2627118644067797,13.0,"('crossover', 'Cc1ccc(SCC2(C)Cc3c(C)c(O)c(C)c(C)c3O2)cc1', 'CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CO)O3)CC1')",0.2874231951330708,0.001033197300256583,CCN1CCN(c2c(C)c(C)c3c(c2O)CC(C)(CO)O3)CC1
-545.9389875272863,"[0.6065638767999999, 0.9136933333333341, 0.5402142857142858, 0.8822611111111115]",[0 0 0 ... 0 0 0],0.6,14.0,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)ccc1O', 'COc1ccc(-c2cc(-c3c(O)c(C)c(C)c4c3CCC(C)(C)O4)no2)cc1')",0.5073857726126292,0.0015376489100936868,Cc1cc(CC2SC(=O)NC2=O)ccc1-c1c(O)c(C)c(C)c2c1CCC(C)(C)O2
-4.569461137259041,"[0.6124513890666666, 0.5904566666666669, 0.8066428571428572, 0.7925422222222224]",[0 0 0 ... 1 0 0],0.46956521739130436,21.0,"('crossover', 'COc1ccc(CC2SC(=O)NC2=O)cc1CNCC(=O)NCc1ccc(N(C)C)cc1', 'Cc1c(O)c(C)c2c(c1O)C(=O)C(Cc1ccc(O)cc1)CO2')",0.385363543634707,0.0016057324314359134,Cc1c(O)c2c(c(C)c1CC1SC(=O)NC1=O)OCC(Cc1ccc(O)cc1)C2=O
-3.0354007062986206,"[0.382053509890909, 0.2644566666666666, 0.8066428571428572, 0.5178200000000004]",[0 0 0 ... 1 0 0],0.37272727272727274,24.0,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)ccc1Oc1ccc(O)cc1', 'Cc1c(O)c2c(c(C)c1CC1SC(=O)NC1=O)OCC(Cc1ccc(O)cc1)C2=O')",0.3844190341326955,0.0012616257888236559,Cc1c(O)c2c(c(C)c1CC1SC(=O)NC1=O)OCC(CO)C2=O
-1.266763325709463,"[0.2945625949212122, 0.5763933333333336, 0.17814285714285716, 0.5573333333333339]",[0 0 0 ... 0 0 0],0.2627118644067797,35.0,"('mutation', '[*;!H0;!R:1]>>[*:1]-F', 'Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(CO)C2')",0.28174203734077236,0.0016668793323267683,Cc1c(C)c(N2CCN(C)CC2)c(C)c2c1OC(C)(COF)C2
-2.8153352946295778,"[0.5884481133575756, 0.5143733333333335, 0.5865, 0.8242166666666674]",[0 0 0 ... 0 0 0],0.4188034188034188,37.0,"('crossover', 'COc1nnc(C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)o1', 'CCN1CCN(c2c(C)c(C)c3c(c2C)CC(C)(CC2SC(=O)NC2=O)O3)CC1')",0.4176082223800172,0.0011315978328089796,CCN1CCN(c2c(C)c(C)c3c(c2O)CC(C)(CC2SC(=O)NC2=O)O3)CC1
-4.671070067347284,"[0.5248005210060606, 0.8230300000000005, 0.7706428571428572, 0.7903111111111116]",[0 0 0 ... 0 0 0],0.3898305084745763,38.0,"('crossover', 'Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)c1cnoc1C', 'CCC1(CC2SC(=O)NC2=O)CCc2c(C)c(O)c(C)c(C)c2O1')",0.39645902106461983,0.0011125379543875775,Cc1ccc(NC(=O)C2(C)CCc3c(C)c(O)c(C)c(C)c3O2)cc1NC(=O)O
