acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.05782274286634946,"[0.3335235065090909, 0.17994999999999994, 0.5962142857142857, 0.47556111111111143]",0.16017111772218168,0,"('crossover', 'CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F', 'CCCCCNC(=O)C(=O)C#CC1SC(=O)C1O')",0.05782274286634946,0.0008887912299715316,CCc1cc(CNC(=O)C(=O)C#CC2SC(=O)C2O)ccc1F
0.09399046565035715,"[0.29125670444848484, 0.5003833333333333, 0.6235714285714287, 0.5221455555555559]",0.15872150481727063,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.09399046565035715,0.0004030059789238015,CCCCNC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.07308140494426985,"[0.6571617581454545, 0.5758000000000002, 0.4847857142857143, 0.4786188888888892]",0.023947412649368185,3,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'CN(c1ccc(F)c(OBr)c1)C(NC(=O)C(=O)CC=C1SC(=O)NC1=O)OBr')",0.07308140494426985,0.0008744707643128803,CN(c1ccc(F)c(OBr)c1)C(OBr)C1SC(=O)NC1=O
0.0480797135298224,"[0.0030571225212121292, 0.28841666666666665, 0.24385714285714286, 0.25164444444444456]",0.02793502843940973,7,"('crossover', 'CC(C)c1ccc(-c2ccc(C#CC3SC(=O)C3=O)cc2)cc1', 'C#CC(C)c1ccc(-c2ccc(CC3SC(=O)C3=O)cc2)cc1')",0.0480797135298224,0.001076272350284921,C#Cc1ccc(C#CC2SC(=O)C2=O)cc1
0.09455176554467394,"[0.7090605512121213, 0.4144333333333334, 0.7486428571428573, 0.6704822222222224]",0.20879418945465616,10,"('crossover', 'CCCCNc1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1cc(N(C)C(NC(=O)C(=O)CC=C2SC(=O)NC2=O)OBr)ccc1F')",0.09455176554467394,0.0007108768105668617,CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F
0.08774910230121648,"[0.24889529670303034, 0.47330000000000005, 0.5016428571428571, 0.5162677777777783]",0.14810205166353413,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCCCNC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.08774910230121648,0.0007952316898957145,CCCCNCNc1ccc(CC2SC(=O)NC2=O)cc1
0.1425553158994338,"[0.7367668572, 0.9855500000000005, 0.4847857142857143, 0.837885555555556]",0.21725451079491467,14,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(COF)c1N(C)c1ccc(F)c(C(C)C)c1', 'COCCNC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.1425553158994338,0.0003268394386683499,CC(C)c1cc(N(C)c2c(COF)cc(CC3SC(=O)NC3=O)cc2COF)ccc1F
0.040521332148103675,"[0.20944843694545454, 0.765766666666667, 0.33528571428571424, 0.3935555555555557]",0.036176687735263266,16,"('crossover', 'CCc1cc(N(C=S)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F', 'CC(C)c1cc(N(O)N(O)c2ccc(CF)cc2)ccc1F')",0.040521332148103675,0.0006562143265268618,CC(C)c1cc(N(O)N(O)c2ccc(F)cc2)ccc1F
0.14341786376623405,"[0.7791282649454545, 0.9255833333333339, 0.6067142857142858, 0.8448466666666672]",0.07079793933173642,18,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=O', 'CC(C)c1cc(N(C)c2c(COF)cc(CC3SC(=O)NC3=O)cc2COF)ccc1F')",0.14341786376623405,0.0005048085469006632,CC(C)c1cc(N(C)c2c(COF)cc(CC3SC(=O)NC3=O)cc2C(=O)OF)ccc1F
0.0013130801675632839,"[0.5512024520242425, 0.9350166666666669, 0.15500000000000003, 0.44414444444444456]",0.023382613340667983,19,"('crossover', 'CN(c1ccc(F)c(OBr)c1)C(NC(=O)C(=O)CC=C1SC(=O)NC1=O)OBr', 'CCc1cc(N(C=S)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F')",0.0013130801675632839,0.0008297051091736256,CN(c1ccc(F)c(OBr)c1)c1ccc(F)c(OBr)c1
0.11948227217747946,"[0.6880945241818183, 0.46426666666666677, 0.7945714285714285, 0.778705555555556]",0.1742926795539573,21,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(O)cc1', 'COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11948227217747946,0.00041830312434557905,COCOCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.07782555939024532,"[0.22452720310303037, 0.09268333333333338, 0.8454285714285713, 0.3858866666666668]",0.20057581046073059,24,"('crossover', 'CCC(CN)NC(=O)C(=O)CC=C1SC(=O)NC1=O', 'CCc1cc(N(C)C(NC(=O)CC=C2SC(=O)NC2=O)OBr)ccc1F')",0.07782555939024532,0.0005467229841313165,CCCC(CN)NC(=O)C(=O)CC=C1SC(=O)NC1=O
0.11141576066698776,"[0.5213340218181818, 0.31797, 0.9272142857142858, 0.5950811111111114]",0.1803736907699156,27,"('crossover', 'Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1', 'CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11141576066698776,0.0004965710065047899,Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.027193016454588374,"[0.1425657348, 0.32742, 0.7419285714285715, 0.2361144444444447]",0.02528141546738121,32,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(O)nc1CCC(=O)CC1SC(=O)NC1=O')",0.027193016454588374,0.0009377326881128985,Cc1oc(O)nc1CCC(=O)CC1SC(=O)N1O
0.07860285833508471,"[0.6974287633333335, 0.30815333333333333, 0.8114285714285714, 0.9047844444444447]",0.16100190254827465,33,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.07860285833508471,0.0004881527583812961,COc1ccc(CC2SC(C=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.013822964115978859,"[0.18228149236363633, 0.6759033333333337, 0.20785714285714288, 0.47230777777777827]",0.022271142679960162,35,"('crossover', 'CCc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2SCOC)ccc1F', 'COc1ccc(CC2SC(C=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.013822964115978859,0.0007761471975502874,CCc1cc(CC(=O)NCc2ccc(C)cc2)ccc1F
0.14412956803658214,"[0.5911556476969696, 0.6026666666666669, 0.6627142857142857, 0.748794444444445]",0.24055173869127222,37,"('crossover', 'CC(C)c1cc(N(O)c2ccc(C=C3SC(=O)NC3=O)cc2)ccc1F', 'COCOCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.14412956803658214,0.0004200110853892404,CC(C)ON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.10956394144208659,"[0.6063773991151516, 0.7014033333333335, 0.8174285714285714, 0.7884044444444448]",0.1310987939166529,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10956394144208659,0.0006285338369263493,Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.07742597387792483,"[0.6187159094060607, 0.9778166666666676, 0.3297857142857143, 0.9810300000000003]",0.06987112721935657,40,"('crossover', 'COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1', 'CC(C)c1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.07742597387792483,0.0007134273556076401,CC(C)c1ccc(-c2ccc(Cc3ccc(CC4SC(C=O)NC4=O)cc3)cc2)cc1
0.09427206172344338,"[0.3517781317212122, 0.797816666666667, 0.5833571428571429, 0.5641688888888892]",0.16546369580718615,42,"('crossover', 'CCCCNC(=O)Nc1ccc(C2SC(=O)N2SO)cc1', 'CCCCCNNc1ccc(C=C2SC(=O)NC2=O)cc1')",0.09427206172344338,0.00047892266423396385,CCCCCNC(=O)Nc1ccc(C2SC(=O)N2SO)cc1
0.08674023899583423,"[0.33972614269090917, 0.38678333333333326, 0.7680714285714286, 0.5348100000000002]",0.1639417868674092,44,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.08674023899583423,0.0006472615665364513,CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.13322823991064073,"[0.7574558526060607, 0.5001500000000001, 0.7486428571428573, 0.7266155555555555]",0.18146786063006487,45,"('mutation', '[#9:1]>>[#17:1]', 'CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F')",0.13322823991064073,0.0005710780205278928,CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1Cl
0.08085838252928663,"[0.623764333769697, 0.13699999999999998, 0.8145714285714286, 0.3770822222222223]",0.029440664932755708,47,"('crossover', 'CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1Cl', 'CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.08085838252928663,0.0006566827291678218,CN(OBr)C(NC(=O)C(=O)C=C1SC(=O)NC1=O)OBr
0.009636633543288958,"[0.3632762397090909, 0.6717000000000001, 0.15500000000000003, 0.2140666666666668]",0.022088225721046295,48,"('crossover', 'CN(c1ccc(F)c(OBr)c1)C(NC(=O)C(=O)CC=C1SC(=O)NC1=O)OBr', 'CNC(C)c1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2COCN)ccc1F')",0.009636633543288958,0.0007461690628245744,CN(c1ccc(F)c(OBr)c1)C(F)OBr
0.06315434701314035,"[0.303374696509091, 0.8118500000000005, 0.3297857142857143, 0.6065411111111113]",0.18052855265837653,50,"('crossover', 'Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(F)c(C(C)C)c1')",0.06315434701314035,0.000731993330162775,CC(C)c1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.09302162131721291,"[0.030615409587878766, 0.5844333333333336, 0.20785714285714288, 0.3213188888888892]",0.029395995448317565,51,"('crossover', 'CCc1ccc(-c2ccc(CC3CNC(=O)S3)cc2)cc1', 'CCCC(F)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.09302162131721291,0.0004114149894661534,CCCc1ccc(CC2CNC(=O)S2)cc1
0.11802745017147485,"[0.5792636117575757, 0.834153333333334, 0.4188571428571429, 0.8261633333333337]",0.18565771857332156,53,"('crossover', 'COCc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(F)c(C(C)C)c1', 'CCCNC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.11802745017147485,0.0003953889969669829,CCc1cc(N(C)c2c(C)cc(CC3SC(=O)NC3=O)cc2COC)ccc1F
0.07458468119714448,"[0.5457021154181818, 0.2946833333333333, 0.7826428571428571, 0.7197211111111116]",0.10752040359700761,60,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1')",0.07458468119714448,0.0007886057521281035,CN(c1ccccc1)S(=O)(=O)c1ccc(C(N)C2SC(C=O)NC2=O)cc1
0.09695054957505889,"[0.5002145425939393, 0.38513333333333327, 0.5967857142857144, 0.6838944444444449]",0.19062925151027518,61,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(C=O)NC3=O)ccc2OC)cc1OC', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09695054957505889,0.0008809948839307579,CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1
0.043037073306815214,"[0.5723824963878786, 0.37691666666666657, 0.6292857142857143, 0.3770722222222223]",0.02235976273411659,64,"('crossover', 'CN(c1ccc(F)c(OBr)c1)C(NC(=O)C(=O)CC=C1SC(=O)NC1=O)OBr', 'Cc1oc(-c2ccco2)nc1CCCC(=O)Nc1ccc(O)cc1')",0.043037073306815214,0.0007359013605100082,CN(c1ccc(F)c(OBr)c1)C(NC(=O)C(=O)O)OBr
0.07062328182505638,"[0.18205553624242432, 0.027666666666666628, 0.8454285714285713, 0.3345866666666669]",0.07066007615971297,65,"('crossover', 'Cc1cc(CC2SC(=O)NC2=O)cc(COCN)c1N(C)c1ccc(F)c(C(C)C)c1', 'CCC(O)NC(=O)C(=O)CC=C1SC(=O)NC1=O')",0.07062328182505638,0.0006511642043510324,CCC(CN)NC(=O)C(=O)CC=C1SC(=O)NC1=O
0.055579203658954454,"[0.496998953709091, 0.603166666666667, 0.3329285714285714, 0.5426222222222227]",0.04683629456582995,66,"('crossover', 'NNCN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)C2=O)cc1', 'CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F')",0.055579203658954454,0.0008668278338187178,CCc1cc(N(C)C(CC2SC(C=O)C2=O)OBr)ccc1F
0.11617980765468179,"[0.5246364490424241, 0.9131066666666673, 0.6285, 0.791727777777778]",0.1507507120132468,67,"('crossover', 'CC(C)c1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1', 'Cc1cc(Oc2c(C)ccc(N=CC3SC(=O)NC3=O)c2C)ccc1O')",0.11617980765468179,0.0007265695694931504,Cc1cc(Oc2c(C)ccc(N=CC3SC(=O)NC3=O)c2C(C)C)ccc1O
0.03706732340052252,"[0.37299765452121203, 0.6716616666666667, 0.8682142857142856, 0.5058822222222227]",0.03046756617876328,70,"('mutation', '[*;!H0;!R:1]~[*:2]>>[*:1]=N-[*:2]', 'N=Cc1oc(-c2ccco2)nc1CCCCC1SC(=O)NC1=O')",0.03706732340052252,0.0007220768281382283,N=NCc1oc(-c2ccco2)nc1CCCCC1SC(=O)NC1=O
