acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.029854494814353226,"[0.30644441532121214, 0.6344366666666669, 0.6321428571428571, 0.5361944444444446]",0.031564177641791945,2,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.029854494814353226,0.00068197036593633,Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CO)cc1
0.0356392620608002,"[0.006083244024242421, 0.34415, 0.267, 0.2325866666666669]",0.021075784883879557,7,"('crossover', 'Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1')",0.0356392620608002,0.0012366345764905774,CN(c1ccccc1)S(=O)(=O)C=C=S
0.040687971911781855,"[0.2912226639030302, 0.5283333333333334, 0.39885714285714285, 0.5223866666666672]",0.021797755634135198,13,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(C=O)NC3=O)ccc2OC)cc1OC', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.040687971911781855,0.0011153886892581366,COc1ccc(CS(=O)(=O)N(C)c2ccccc2)cc1OC
,"[0.5247467081575757, 0.8824066666666673, 0.49742857142857144, 0.8310722222222224]",0.1399643537850324,14,"('database', 'no reaction', 'database')",,,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1
0.07336144020917187,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",0.02277584677164145,16,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.07336144020917187,0.0016464928224208134,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.11968448334018697,"[0.742642005078788, 0.6410816666666669, 0.9530714285714285, 0.8909800000000002]",0.11350619608154759,21,"('mutation', '[*;!H0;!R;!H1:1]>>[*:1]=N', 'Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11968448334018697,0.000576680746394503,Cc1oc(-c2ccccc2)nc1N(C=N)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.09745605594012849,"[0.3002363412484847, 0.2371666666666666, 0.6695000000000001, 0.4550877777777782]",0.041056982806708046,24,"('crossover', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2')",0.09745605594012849,0.0006437400490280011,CNC(=O)c1cc(CC2SC(=O)NC2=O)ccc1OCOC
0.11141576066698776,"[0.5213340218181818, 0.31797, 0.9272142857142858, 0.5950811111111114]",0.1803736907699156,27,"('crossover', 'Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1', 'CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11141576066698776,0.0004965710065047899,Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.07860285833508471,"[0.6974287633333335, 0.30815333333333333, 0.8114285714285714, 0.9047844444444447]",0.16100190254827465,33,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.07860285833508471,0.0004881527583812961,COc1ccc(CC2SC(C=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.12956143951219792,"[0.5731058872848485, 0.5503033333333335, 0.6694999999999999, 0.7768544444444446]",0.18235885661407206,37,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.12956143951219792,0.00076087098683719,COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.10956394144208659,"[0.6063773991151516, 0.7014033333333335, 0.8174285714285714, 0.7884044444444448]",0.1310987939166529,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10956394144208659,0.0006285338369263493,Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.026371939719940448,"[0.5307907102666668, 0.9616366666666675, 0.231, 0.9512911111111112]",0.03452498928489232,40,"('crossover', 'Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1')",0.026371939719940448,0.0004763519880872653,Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(-c2ccc(N(C)C)cc2)cc1
0.06309365768270771,"[0.39138774904242424, 0.8077400000000007, 0.5822857142857144, 0.6157200000000005]",0.02087048010949821,42,"('crossover', 'Cc1c(C)c2c(c(Cc3noc(CCc4ccc(O)c(O)c4)n3)c1O)CCC(C)(C)O2', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.06309365768270771,0.0008721948468968378,Cc1c(C)c2c(c(Cc3noc(-c4ccco4)n3)c1O)CCC(C)(C)O2
0.08674023899583423,"[0.33972614269090917, 0.38678333333333326, 0.7680714285714286, 0.5348100000000002]",0.1639417868674092,44,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.08674023899583423,0.0006472615665364513,CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.058232318641721514,"[0.29726666601212126, 0.8504600000000004, 0.3297857142857143, 0.6132855555555558]",0.07364371284991138,50,"('crossover', 'Cc1ccc(-c2c(C)cc(CC3SC(=O)NC3=O)cc2C)cc1', 'Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1')",0.058232318641721514,0.001114967045654551,Cc1ccc(-c2c(C)cc(C=C3SC(=O)NC3=O)cc2C)cc1
0.055155506221896286,"[0.10934045369696978, 0.5533533333333335, 0.267, 0.3689977777777781]",0.020859377174602973,51,"('crossover', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.055155506221896286,0.0007760455886239514,Cc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1
0.10816544719006704,"[0.6457793471636363, 0.7474333333333337, 0.47485714285714287, 0.8986833333333335]",0.02169168005023471,53,"('crossover', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1', 'Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10816544719006704,0.0007680938463082542,CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(c3ccccc3)NC2=O)cc1
0.09695054957505889,"[0.5002145425939393, 0.38513333333333327, 0.5967857142857144, 0.6838944444444449]",0.19062925151027518,61,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(C=O)NC3=O)ccc2OC)cc1OC', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09695054957505889,0.0008809948839307579,CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1
0.06463170047201197,"[0.17892937116363639, 0.23866999999999997, 0.7821428571428571, 0.28630555555555587]",0.02948740488323749,65,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(O)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.06463170047201197,0.0011726106153506866,Cc1oc(O)nc1CCC(=O)CC1SC(=O)NC1=O
0.11984425013075789,"[0.4852569067151514, 0.8864733333333339, 0.5402142857142858, 0.7423055555555559]",0.14513107756108753,67,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1ccc(CC2CC(=O)NC(=O)S2)c(C)c1Oc1ccc(O)c(C(C)C)c1')",0.11984425013075789,0.0006384568015518757,Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.09830769196766831,"[0.7761538074424243, 0.6594700000000003, 0.8554285714285713, 0.9490433333333333]",0.11983434692789899,72,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)Nc1nc(-c2ccccc2)oc1C')",0.09830769196766831,0.00040571504343032906,COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1nc(-c2ccccc2)oc1C
0.061144066032435426,"[0.2911464453333334, 0.35646666666666665, 0.7455, 0.4724011111111114]",0.08945594285655174,73,"('crossover', 'CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.061144066032435426,0.0006866751713164118,CCC(=O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.11017052944850927,"[0.703262462751515, 0.6448700000000002, 0.7827142857142858, 0.8592055555555559]",0.15026996408344867,78,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.11017052944850927,0.0005992875615305545,Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.06780622588316396,"[0.11835413104242423, 0.2438033333333333, 0.5376428571428572, 0.3104822222222223]",0.028799966349832545,81,"('crossover', 'CN(CC1CC(=O)NC(=O)S1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.06780622588316396,0.00085156882511893,Cc1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.04338592621207656,"[0.3003928310909091, 0.6838033333333337, 0.231, 0.6686688888888892]",0.028976735461002115,82,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'COc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)C)cc1')",0.04338592621207656,0.00076576964391618,Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)C)cc1
0.10034940589096987,"[0.45774287573333317, 0.4843, 0.5967857142857144, 0.6343833333333337]",0.15359859098664588,83,"('crossover', 'Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.10034940589096987,0.000702015163333792,CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.11596338287577528,"[0.7458982015757577, 0.4030033333333332, 0.8773571428571427, 0.9214066666666669]",0.1326767102856697,88,"('crossover', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1')",0.11596338287577528,0.00037031884430834515,COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.12423460976051114,"[0.6396250859393939, 0.36941666666666667, 0.728642857142857, 0.7620833333333339]",0.18403081122162143,90,"('crossover', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.12423460976051114,0.0008844541875404147,COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1
0.06626634693638978,"[0.21843136278787886, 0.6760200000000003, 0.3297857142857143, 0.5026300000000004]",0.059288068810404375,98,"('crossover', 'CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2O)cc1')",0.06626634693638978,0.0004971466078476856,Cc1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1
0.0954582410488495,"[0.21881595298181822, 0.993790000000001, 0.16764285714285712, 0.6172533333333339]",0.022081171114960545,102,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.0954582410488495,0.0009532150045340555,CCc1cc(C)c(N(C)c2ccc(O)c(C(C)C)c2)c(C)c1
0.047056413417011236,"[0.07897458871515152, 0.5066166666666668, 0.4742857142857143, 0.289627777777778]",0.024856026850061302,105,"('crossover', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(O)c(C(C)C)c1')",0.047056413417011236,0.0017934354855123186,CC(C)c1cc(C2SC(=O)NC2=O)ccc1O
,"[0.3975719981090907, 0.8520066666666675, 0.4208571428571429, 0.6963955555555562]",0.02676816395206364,108,"('database', 'no reaction', 'database')",,,COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2
0.04039998412460251,"[0.3339046334545456, 0.9917933333333342, 0.2518571428571429, 0.6796555555555561]",0.020909092613741433,110,"('crossover', 'Cc1oc(-c2ccccc2)nc1CN(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1', 'CCOc1c(C)cc(CC2SC(=O)NC2=O)cc1C')",0.04039998412460251,0.001136553696885119,CCOc1c(C)cc(CCc2nc(-c3ccccc3)oc2C)cc1C
,"[0.5608898262909089, 0.7421033333333337, 0.7314999999999999, 0.7406355555555559]",0.12126624074091077,115,"('database', 'no reaction', 'database')",,,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.09392701991535604,"[0.6121110549575759, 0.25426666666666664, 0.9265714285714286, 0.658057777777778]",0.12273916897579036,117,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'CN(CC1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.09392701991535604,0.0007302524901857982,CN(C=C1SC(=O)NC1=O)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
