acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.05383618503159271,"[0.294272610412121, 0.17786666666666662, 0.5839285714285715, 0.5032933333333337]",0.12519617314962989,0,"('crossover', 'Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)N(C)C)cc1')",0.05383618503159271,0.0007509983647540407,CN(C)N(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.02579472325730208,"[0.2639727484606061, 0.6699866666666668, 0.6321428571428571, 0.4888833333333336]",0.032016736321467995,2,"('crossover', 'COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CO)cc1')",0.02579472325730208,0.0005454172106967643,Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(O)cc1
0.0356392620608002,"[0.006083244024242421, 0.34415, 0.267, 0.2325866666666669]",0.021075784883879557,7,"('crossover', 'Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)C)cc1', 'CN(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1')",0.0356392620608002,0.0012366345764905774,CN(c1ccccc1)S(=O)(=O)C=C=S
0.019133669111572847,"[0.2672091726545454, 0.46215, 0.39864285714285713, 0.5914500000000004]",0.08784905768098202,13,"('crossover', 'Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)N(C)C)cc1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CO)cc1')",0.019133669111572847,0.0010922099550341046,CN(C)N(C)c1ccc(CC(=O)Nc2ccc(CO)cc2)cc1
0.12571124591820115,"[0.6217352786181819, 0.9276533333333341, 0.4188571428571429, 0.8785077777777783]",0.16563388302054266,14,"('crossover', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1', 'Cc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(F)c(C(C)C)c1')",0.12571124591820115,0.000747589565058095,COCc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(F)c(C(C)C)c1
0.07336144020917187,"[0.14285225606060614, 0.855056666666667, 0.3549285714285714, 0.4427844444444449]",0.02277584677164145,16,"('crossover', 'Cc1ccc(CC2SC(=O)NC2=O)c(C)c1Oc1ccc(O)c(C(C)C)c1', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.07336144020917187,0.0016464928224208134,Cc1ccc(O)c(C)c1Oc1ccc(O)c(C(C)C)c1
0.11948227217747946,"[0.6880945241818183, 0.46426666666666677, 0.7945714285714285, 0.778705555555556]",0.1742926795539573,21,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(O)cc1', 'COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11948227217747946,0.00041830312434557905,COCOCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.106571556225344,"[0.3457239140727273, 0.1944999999999999, 0.834, 0.5011211111111114]",0.13553234901835912,24,"('crossover', 'CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1', 'COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1')",0.106571556225344,0.0005457932367107948,COCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.11141576066698776,"[0.5213340218181818, 0.31797, 0.9272142857142858, 0.5950811111111114]",0.1803736907699156,27,"('crossover', 'Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1', 'CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11141576066698776,0.0004965710065047899,Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.027193016454588374,"[0.1425657348, 0.32742, 0.7419285714285715, 0.2361144444444447]",0.02528141546738121,32,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(O)nc1CCC(=O)CC1SC(=O)NC1=O')",0.027193016454588374,0.0009377326881128985,Cc1oc(O)nc1CCC(=O)CC1SC(=O)N1O
