acquisition_value,descriptor,fitness,niche_index,pedigree,predicted_fitness,predicted_uncertainty,smiles
0.05383618503159271,"[0.294272610412121, 0.17786666666666662, 0.5839285714285715, 0.5032933333333337]",0.12519617314962989,0,"('crossover', 'Cc1oc(-c2ccccc2)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'Cc1ccc(C=C=S)cc1C(=O)NCc1ccc(N(C)N(C)C)cc1')",0.05383618503159271,0.0007509983647540407,CN(C)N(C)c1ccc(CNC(=O)C2SC(=O)NC2=O)cc1
0.09399046565035715,"[0.29125670444848484, 0.5003833333333333, 0.6235714285714287, 0.5221455555555559]",0.15872150481727063,2,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.09399046565035715,0.0004030059789238015,CCCCNC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.0480797135298224,"[0.0030571225212121292, 0.28841666666666665, 0.24385714285714286, 0.25164444444444456]",0.02793502843940973,7,"('crossover', 'CC(C)c1ccc(-c2ccc(C#CC3SC(=O)C3=O)cc2)cc1', 'C#CC(C)c1ccc(-c2ccc(CC3SC(=O)C3=O)cc2)cc1')",0.0480797135298224,0.001076272350284921,C#Cc1ccc(C#CC2SC(=O)C2=O)cc1
0.09455176554467394,"[0.7090605512121213, 0.4144333333333334, 0.7486428571428573, 0.6704822222222224]",0.20879418945465616,10,"('crossover', 'CCCCNc1ccc(CC2SC(=O)NC2=O)cc1', 'CCc1cc(N(C)C(NC(=O)C(=O)CC=C2SC(=O)NC2=O)OBr)ccc1F')",0.09455176554467394,0.0007108768105668617,CCc1cc(N(C)C(NC(=O)C(=O)C=C2SC(=O)NC2=O)OBr)ccc1F
0.08774910230121648,"[0.24889529670303034, 0.47330000000000005, 0.5016428571428571, 0.5162677777777783]",0.14810205166353413,13,"('mutation', '[*:1]~[D1]>>[*:1]', 'CCCCNC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.08774910230121648,0.0007952316898957145,CCCCNCNc1ccc(CC2SC(=O)NC2=O)cc1
0.1374814339447712,"[0.6672228514424243, 0.8087200000000005, 0.6047142857142856, 0.9132900000000005]",0.17363684382894454,14,"('mutation', '[*;!H0;!R:1]>>[*:1]-N', 'COCc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(F)c(C(C)C)c1')",0.1374814339447712,0.0004545417856365061,Cc1cc(CC2SC(=O)NC2=O)cc(COCN)c1N(C)c1ccc(F)c(C(C)C)c1
0.017514105592896772,"[0.22453264099393938, 0.7829366666666671, 0.40171428571428575, 0.4221500000000003]",0.022963321257379127,16,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1', 'COCc1cc(CC2SC(=O)NC2=O)cc(C)c1N(C)c1ccc(F)c(C(C)C)c1')",0.017514105592896772,0.000542462308261007,Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(F)cc1
0.11948227217747946,"[0.6880945241818183, 0.46426666666666677, 0.7945714285714285, 0.778705555555556]",0.1742926795539573,21,"('crossover', 'Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(O)cc1', 'COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11948227217747946,0.00041830312434557905,COCOCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.09118555011398588,"[0.4304964235393939, 0.22028333333333336, 0.89, 0.5257377777777783]",0.16821493612306182,24,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'O=C(NC(=O)c1ccc(CC2SC(=O)NC2=O)cc1)NC(O)CCF')",0.09118555011398588,0.0006733784486219087,O=C(NC(=O)c1ccc(CC2SC(=O)NC2=O)cc1)NC(O)C=CF
0.11141576066698776,"[0.5213340218181818, 0.31797, 0.9272142857142858, 0.5950811111111114]",0.1803736907699156,27,"('crossover', 'Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(C=C2SC(=O)NC2=O)cc1', 'CN(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.11141576066698776,0.0004965710065047899,Cc1oc(O)nc1N(C)S(=O)(=O)c1ccc(CC2SC(=O)NC2=O)cc1
0.027193016454588374,"[0.1425657348, 0.32742, 0.7419285714285715, 0.2361144444444447]",0.02528141546738121,32,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'Cc1oc(O)nc1CCC(=O)CC1SC(=O)NC1=O')",0.027193016454588374,0.0009377326881128985,Cc1oc(O)nc1CCC(=O)CC1SC(=O)N1O
0.07860285833508471,"[0.6974287633333335, 0.30815333333333333, 0.8114285714285714, 0.9047844444444447]",0.16100190254827465,33,"('mutation', '[*;!H0:1]-[*;!H0:2]>>[*:1]=[*:2]', 'COc1ccc(CC2SC(CO)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1')",0.07860285833508471,0.0004881527583812961,COc1ccc(CC2SC(C=O)NC2=O)cc1C(=O)NCC(=O)NCc1ccc(C)cc1
0.12956143951219792,"[0.5731058872848485, 0.5503033333333335, 0.6694999999999999, 0.7768544444444446]",0.18235885661407206,37,"('crossover', 'CCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1', 'COc1ccc(CNC(=O)c2cc(CC3SC(=O)NC3=O)ccc2OC)cc1OC')",0.12956143951219792,0.00076087098683719,COCOc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C)cc1
0.10956394144208659,"[0.6063773991151516, 0.7014033333333335, 0.8174285714285714, 0.7884044444444448]",0.1310987939166529,38,"('mutation', '[*;!R:1]~[*:2]>>[*:1]N[*:2]', 'Cc1oc(-c2ccco2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1')",0.10956394144208659,0.0006285338369263493,Cc1oc(-c2ccco2)nc1CCC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
0.07742597387792483,"[0.6187159094060607, 0.9778166666666676, 0.3297857142857143, 0.9810300000000003]",0.06987112721935657,40,"('crossover', 'COCON(c1ccccc1)S(=O)(=O)c1ccc(CC2SC(C=O)NC2=O)cc1', 'CC(C)c1ccc(-c2ccc(CC3SC(=O)NC3=O)cc2)cc1')",0.07742597387792483,0.0007134273556076401,CC(C)c1ccc(-c2ccc(Cc3ccc(CC4SC(C=O)NC4=O)cc3)cc2)cc1
0.022071529856309537,"[0.30644441532121214, 0.7350033333333337, 0.6321428571428571, 0.5401833333333337]",0.037754713995381814,42,"('crossover', 'CCCNC(=O)Nc1ccc(CC=C2SC(=O)NC2=O)cc1', 'Cc1oc(-c2ccco2)nc1CCCCC(=O)Nc1ccc(O)cc1')",0.022071529856309537,0.00034043119712606133,Cc1oc(-c2ccco2)nc1CCCC(=O)Nc1ccc(O)cc1
0.08674023899583423,"[0.33972614269090917, 0.38678333333333326, 0.7680714285714286, 0.5348100000000002]",0.1639417868674092,44,"('mutation', '[*;!R:1]~[*:2]>>[*:1]C[*:2]', 'CCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1')",0.08674023899583423,0.0006472615665364513,CCCC(O)NC(=O)Nc1ccc(CC2SC(=O)NC2=O)cc1
